unique_id,ds,y,NBeatsMoe,NBEATS,NBeatsStackMoe,SeasonalNaive,is_anomaly,anomaly_status
ID76,2005-06-30,1158.0,1230.1372,1147.3693,1164.577,987.0,0,Non-anomalies
ID77,2004-01-31,475.0,593.9138,654.26605,688.2999,417.0,0,Non-anomalies
ID77,2004-02-29,977.0,768.2177,765.02844,795.64374,678.0,0,Non-anomalies
ID77,2004-03-31,793.0,916.9397,913.2163,793.4863,712.0,0,Non-anomalies
ID77,2004-04-30,687.0,879.91364,884.76575,782.6504,570.0,0,Non-anomalies
ID77,2004-05-31,839.0,1014.41797,978.48804,920.4059,683.0,0,Non-anomalies
ID77,2004-06-30,868.0,772.84155,802.6693,772.4386,641.0,0,Non-anomalies
ID77,2004-07-31,877.0,936.44806,1010.9139,920.15204,912.0,0,Non-anomalies
ID77,2004-08-31,1137.0,821.15216,810.7679,798.3503,688.0,0,Non-anomalies
ID77,2004-09-30,643.0,934.61414,1012.04596,979.0999,1093.0,0,Non-anomalies
ID77,2004-10-31,744.0,910.8841,926.7691,870.87305,806.0,0,Non-anomalies
ID77,2004-11-30,779.0,796.622,818.5539,787.02515,651.0,0,Non-anomalies
ID77,2004-12-31,508.0,785.1184,817.40814,824.6854,793.0,0,Non-anomalies
ID77,2005-01-31,484.0,625.9691,672.08405,699.5194,417.0,0,Non-anomalies
ID77,2005-02-28,998.0,846.6582,828.2019,810.2803,678.0,0,Non-anomalies
ID77,2005-03-31,951.0,989.0624,957.2987,830.47565,712.0,0,Non-anomalies
ID77,2005-04-30,938.0,1005.5125,898.4624,843.8018,570.0,0,Non-anomalies
ID77,2005-05-31,829.0,1157.1504,1019.9895,989.00507,683.0,0,Non-anomalies
ID77,2005-06-30,682.0,913.3428,882.447,825.6182,641.0,0,Non-anomalies
ID78,2004-01-31,137.0,440.73007,457.76608,443.15765,436.0,0,Non-anomalies
ID78,2004-02-29,529.0,412.65646,414.08438,396.4278,339.0,0,Non-anomalies
ID78,2004-03-31,389.0,433.54694,387.4105,400.0669,409.0,0,Non-anomalies
ID78,2004-04-30,564.0,411.7052,437.26993,437.1375,347.0,0,Non-anomalies
ID78,2004-05-31,542.0,396.9707,365.81192,350.77716,230.0,0,Non-anomalies
ID78,2004-06-30,347.0,360.13052,321.92047,334.60938,174.0,0,Non-anomalies
ID78,2004-07-31,479.0,637.3519,628.7224,619.57733,564.0,0,Non-anomalies
ID78,2004-08-31,418.0,593.0651,504.13312,521.34796,422.0,0,Non-anomalies
ID78,2004-09-30,246.0,552.35767,537.0786,504.4651,524.0,0,Non-anomalies
ID78,2004-10-31,357.0,578.41864,536.4597,565.82245,460.0,0,Non-anomalies
ID78,2004-11-30,467.0,525.3851,540.98,508.9133,574.0,0,Non-anomalies
ID78,2004-12-31,361.0,367.7098,360.9932,353.3518,344.0,0,Non-anomalies
ID78,2005-01-31,323.0,529.2873,503.7075,459.13077,436.0,0,Non-anomalies
ID78,2005-02-28,373.0,467.5043,410.34158,415.4678,339.0,0,Non-anomalies
ID78,2005-03-31,452.0,480.8477,408.08618,426.90018,409.0,0,Non-anomalies
ID78,2005-04-30,454.0,499.23892,441.7936,448.6612,347.0,0,Non-anomalies
ID78,2005-05-31,485.0,442.61353,393.19675,364.87543,230.0,0,Non-anomalies
ID78,2005-06-30,401.0,419.24,309.63715,342.86124,174.0,0,Non-anomalies
ID79,2004-01-31,498.0,741.6901,768.8345,778.4397,788.0,0,Non-anomalies
ID79,2004-02-29,1153.0,946.3142,884.04816,905.7045,900.0,0,Non-anomalies
ID79,2004-03-31,1422.0,867.65094,816.7226,884.3913,881.0,0,Non-anomalies
ID79,2004-04-30,725.0,736.999,875.6784,808.8652,712.0,0,Non-anomalies
ID79,2004-05-31,856.0,704.536,899.50366,854.092,945.0,0,Non-anomalies
ID79,2004-06-30,728.0,858.1183,1008.25867,958.937,1125.0,0,Non-anomalies
ID79,2004-07-31,957.0,1063.7188,1108.3875,977.89777,1391.0,0,Non-anomalies
ID79,2004-08-31,1003.0,742.8058,882.9077,931.1391,1116.0,0,Non-anomalies
ID79,2004-09-30,1788.0,1271.6348,1461.8477,1116.649,945.0,1,Anomalies
ID79,2004-10-31,1046.0,776.5555,791.92896,850.9962,666.0,0,Non-anomalies
ID79,2004-11-30,915.0,686.56775,750.0914,741.1303,849.0,0,Non-anomalies
ID79,2004-12-31,524.0,550.2031,769.65906,723.9397,660.0,0,Non-anomalies
ID79,2005-01-31,546.0,719.304,805.806,808.56696,788.0,0,Non-anomalies
ID79,2005-02-28,866.0,917.8236,953.48254,922.551,900.0,0,Non-anomalies
ID79,2005-03-31,1317.0,868.30237,864.9665,892.6862,881.0,0,Non-anomalies
ID79,2005-04-30,1149.0,855.5617,914.7494,849.1615,712.0,0,Non-anomalies
ID79,2005-05-31,1494.0,745.46265,1066.1776,850.0045,945.0,0,Non-anomalies
ID79,2005-06-30,1148.0,958.0616,1114.7211,997.8907,1125.0,0,Non-anomalies
ID8,2003-07-31,30292.0,18708.188,20627.627,19184.861,35122.0,0,Non-anomalies
ID8,2003-08-31,41290.0,23853.082,24577.621,23377.94,45384.0,0,Non-anomalies
ID8,2003-09-30,33081.0,19364.062,19413.838,20110.268,32463.0,0,Non-anomalies
ID8,2003-10-31,37100.0,17731.39,22425.592,20163.783,38706.0,0,Non-anomalies
ID8,2003-11-30,41677.0,22978.475,23231.686,23625.506,43465.0,0,Non-anomalies
ID8,2003-12-31,36341.0,20084.902,21525.24,23365.588,41355.0,0,Non-anomalies
ID8,2004-01-31,37006.0,26357.84,24581.701,26016.955,49274.0,0,Non-anomalies
ID8,2004-02-29,37513.0,22248.344,23963.281,19637.55,40655.0,0,Non-anomalies
ID8,2004-03-31,37622.0,21417.135,21759.967,22659.889,30866.0,0,Non-anomalies
ID8,2004-04-30,44722.0,18883.422,15832.304,16594.086,5929.0,1,Anomalies
ID8,2004-05-31,38076.0,16442.889,14506.618,13518.317,6822.0,1,Anomalies
ID8,2004-06-30,41469.0,20899.857,16472.87,17865.385,14849.0,1,Anomalies
ID8,2004-07-31,49663.0,22115.678,22817.125,21695.75,35122.0,0,Non-anomalies
ID8,2004-08-31,52703.0,25782.826,25521.885,25096.752,45384.0,0,Non-anomalies
ID8,2004-09-30,44670.0,22468.062,21029.98,22245.691,32463.0,0,Non-anomalies
ID8,2004-10-31,48786.0,21782.492,19939.639,23700.809,38706.0,0,Non-anomalies
ID8,2004-11-30,55822.0,25577.549,28950.533,25845.344,43465.0,0,Non-anomalies
ID8,2004-12-31,51138.0,25565.584,27536.691,26350.352,41355.0,0,Non-anomalies
ID80,2004-01-31,834.0,1051.1218,1017.86536,1097.7758,918.0,0,Non-anomalies
ID80,2004-02-29,1202.0,1054.3096,1079.2584,1048.1593,1007.0,0,Non-anomalies
ID80,2004-03-31,1122.0,1528.2882,1582.1248,1467.0992,1565.0,0,Non-anomalies
ID80,2004-04-30,1070.0,1071.3541,1220.0643,1272.1998,1075.0,0,Non-anomalies
ID80,2004-05-31,1381.0,1032.4648,1010.01294,1077.2356,1186.0,0,Non-anomalies
ID80,2004-06-30,1269.0,967.9192,967.60205,1005.79047,975.0,0,Non-anomalies
ID80,2004-07-31,1332.0,1302.4519,1291.8252,1221.9033,1616.0,0,Non-anomalies
ID80,2004-08-31,990.0,1263.3147,1122.7991,1182.8809,1544.0,0,Non-anomalies
ID80,2004-09-30,930.0,1001.72217,976.4255,1014.55164,1130.0,0,Non-anomalies
ID80,2004-10-31,1284.0,1087.3472,1070.9166,1034.9224,1064.0,0,Non-anomalies
ID80,2004-11-30,1553.0,1137.0208,1220.5441,1162.3481,1342.0,0,Non-anomalies
ID80,2004-12-31,1052.0,1020.88196,827.41376,904.04034,854.0,0,Non-anomalies
ID80,2005-01-31,1556.0,1149.7085,1016.0685,1081.9293,918.0,0,Non-anomalies
ID80,2005-02-28,1254.0,1105.9716,1036.2323,1074.7593,1007.0,0,Non-anomalies
ID80,2005-03-31,1277.0,1564.1517,1593.8696,1504.5498,1565.0,0,Non-anomalies
ID80,2005-04-30,1067.0,1159.5188,1259.2711,1341.5298,1075.0,0,Non-anomalies
ID80,2005-05-31,989.0,1042.0558,1046.2766,1109.2008,1186.0,0,Non-anomalies
ID80,2005-06-30,1076.0,949.4684,1127.1279,1030.8557,975.0,0,Non-anomalies
ID81,2004-01-31,2505.0,4139.9478,3841.0461,4007.204,2698.0,0,Non-anomalies
ID81,2004-02-29,5225.0,3894.1643,3733.2375,4116.6924,3824.0,1,Anomalies
ID81,2004-03-31,4119.0,3891.2356,3220.774,3468.3013,3583.0,0,Non-anomalies
ID81,2004-04-30,3684.0,3568.091,3049.2966,3084.4355,2715.0,0,Non-anomalies
ID81,2004-05-31,4276.0,3247.502,2028.0215,2431.9883,782.0,1,Anomalies
ID81,2004-06-30,3660.0,3150.0798,2056.0854,2860.9255,1094.0,1,Anomalies
ID81,2004-07-31,3810.0,4033.5273,2770.9768,3365.794,2692.0,0,Non-anomalies
ID81,2004-08-31,4332.0,4467.833,3272.0977,3284.669,2767.0,1,Anomalies
ID81,2004-09-30,4685.0,5222.994,4088.5242,4415.702,4495.0,0,Non-anomalies
ID81,2004-10-31,5033.0,5283.1514,4331.633,4918.9287,4101.0,0,Non-anomalies
ID81,2004-11-30,7599.0,6833.5146,6224.866,6530.401,6371.0,0,Non-anomalies
ID81,2004-12-31,6162.0,7708.8784,6669.5664,7436.059,6833.0,0,Non-anomalies
ID81,2005-01-31,11100.0,5672.577,4165.7153,4577.092,2698.0,1,Anomalies
ID81,2005-02-28,3483.0,4743.2095,3460.479,4221.316,3824.0,0,Non-anomalies
ID81,2005-03-31,3633.0,5400.1,3261.469,3766.7742,3583.0,0,Non-anomalies
ID81,2005-04-30,3814.0,4522.5522,2901.4485,3335.6997,2715.0,0,Non-anomalies
ID81,2005-05-31,4191.0,3742.2102,2191.1934,2764.5408,782.0,1,Anomalies
ID81,2005-06-30,4242.0,3832.7659,2391.235,2966.1946,1094.0,1,Anomalies
ID82,2004-01-31,1338.0,1333.2184,1235.404,1474.9941,970.0,0,Non-anomalies
ID82,2004-02-29,2339.0,1993.7468,1855.8564,2055.7695,1495.0,1,Anomalies
ID82,2004-03-31,2083.0,2016.7546,1893.7068,2001.2012,1613.0,0,Non-anomalies
ID82,2004-04-30,1920.0,1978.4584,1836.2874,1887.3701,1293.0,0,Non-anomalies
ID82,2004-05-31,1936.0,2222.703,2132.8198,2059.2727,1743.0,0,Non-anomalies
ID82,2004-06-30,1772.0,2117.8193,1876.3782,1948.5505,1728.0,0,Non-anomalies
ID82,2004-07-31,1827.0,2386.541,2133.5422,2078.5715,1895.0,0,Non-anomalies
ID82,2004-08-31,2615.0,2372.351,2190.676,2138.6113,2022.0,0,Non-anomalies
ID82,2004-09-30,2409.0,2348.1262,2120.2937,2110.1047,1960.0,0,Non-anomalies
ID82,2004-10-31,1912.0,2483.9392,2152.367,2078.841,1747.0,0,Non-anomalies
ID82,2004-11-30,1957.0,2636.669,2427.8638,2274.439,2147.0,0,Non-anomalies
ID82,2004-12-31,1617.0,1997.88,1586.4984,1779.4414,1686.0,0,Non-anomalies
ID82,2005-01-31,1889.0,1723.2618,1338.168,1636.8263,970.0,0,Non-anomalies
ID82,2005-02-28,2254.0,2517.264,2042.8911,2202.3733,1495.0,0,Non-anomalies
ID82,2005-03-31,2462.0,2476.578,2043.6357,2161.0037,1613.0,0,Non-anomalies
ID82,2005-04-30,2203.0,2441.343,1993.3365,2064.3071,1293.0,0,Non-anomalies
ID82,2005-05-31,2839.0,2708.0786,2277.725,2213.3171,1743.0,1,Anomalies
ID82,2005-06-30,2230.0,2473.1016,2015.9418,2066.3953,1728.0,0,Non-anomalies
ID83,2004-01-31,5301.0,6951.829,7271.233,7056.582,6902.0,0,Non-anomalies
ID83,2004-02-29,7992.0,8128.9956,8608.846,8482.784,8110.0,0,Non-anomalies
ID83,2004-03-31,8833.0,7844.4287,7953.7544,8118.482,7641.0,0,Non-anomalies
ID83,2004-04-30,6501.0,7132.464,7327.911,7603.2974,4888.0,0,Non-anomalies
ID83,2004-05-31,7873.0,8033.2793,7980.198,7901.5767,8226.0,0,Non-anomalies
ID83,2004-06-30,6497.0,6476.074,6254.505,7021.9224,5718.0,0,Non-anomalies
ID83,2004-07-31,6308.0,7983.327,8511.131,9006.787,8074.0,0,Non-anomalies
ID83,2004-08-31,7892.0,6401.5415,7511.6826,7560.79,7091.0,0,Non-anomalies
ID83,2004-09-30,6557.0,7829.3306,8287.497,8318.48,7724.0,0,Non-anomalies
ID83,2004-10-31,8761.0,9582.503,9372.485,8872.461,8781.0,0,Non-anomalies
ID83,2004-11-30,7264.0,7996.739,8509.829,8807.351,8048.0,0,Non-anomalies
ID83,2004-12-31,4740.0,6165.7896,6649.622,6697.332,6317.0,0,Non-anomalies
ID83,2005-01-31,5855.0,6593.6104,7523.4834,7399.696,6902.0,0,Non-anomalies
ID83,2005-02-28,7703.0,7464.7324,8778.39,9010.996,8110.0,0,Non-anomalies
ID83,2005-03-31,8747.0,7864.418,8277.257,8556.957,7641.0,0,Non-anomalies
ID83,2005-04-30,7784.0,7071.9272,7938.2827,8057.2876,4888.0,0,Non-anomalies
ID83,2005-05-31,8502.0,7686.6562,7948.9326,8463.305,8226.0,0,Non-anomalies
ID83,2005-06-30,6778.0,6649.384,6807.21,7409.9097,5718.0,0,Non-anomalies
ID84,2004-01-31,568.0,703.3008,732.0448,773.25977,752.0,0,Non-anomalies
ID84,2004-02-29,996.0,1045.0989,1116.0979,1257.5691,1249.0,0,Non-anomalies
ID84,2004-03-31,1290.0,900.4326,1000.94556,1172.2792,833.0,1,Anomalies
ID84,2004-04-30,752.0,928.55585,972.3853,1124.9722,734.0,0,Non-anomalies
ID84,2004-05-31,1070.0,917.24084,933.8693,1028.0288,870.0,0,Non-anomalies
ID84,2004-06-30,604.0,810.91626,769.1061,873.2894,682.0,0,Non-anomalies
ID84,2004-07-31,724.0,817.9681,850.4732,965.6555,705.0,0,Non-anomalies
ID84,2004-08-31,881.0,796.2736,863.90063,971.0578,802.0,0,Non-anomalies
ID84,2004-09-30,840.0,963.47595,955.15393,1059.7367,974.0,0,Non-anomalies
ID84,2004-10-31,1182.0,1115.8403,1083.3358,1194.1765,964.0,0,Non-anomalies
ID84,2004-11-30,1986.0,1299.8629,1359.2021,1496.3575,1300.0,1,Anomalies
ID84,2004-12-31,376.0,675.2175,651.9501,836.98895,628.0,0,Non-anomalies
ID84,2005-01-31,793.0,801.0597,788.34906,944.21295,752.0,0,Non-anomalies
ID84,2005-02-28,1044.0,1138.251,1155.7305,1503.0778,1249.0,0,Non-anomalies
ID84,2005-03-31,1273.0,991.87964,1112.7421,1360.8691,833.0,0,Non-anomalies
ID84,2005-04-30,1329.0,1056.7582,1005.84515,1224.3436,734.0,0,Non-anomalies
ID84,2005-05-31,1126.0,1071.3232,987.49335,1246.1515,870.0,0,Non-anomalies
ID84,2005-06-30,838.0,950.2057,850.32074,956.9696,682.0,0,Non-anomalies
ID85,2004-01-31,3464.0,3084.0552,3449.412,2833.3843,3655.0,0,Non-anomalies
ID85,2004-02-29,5090.0,4154.075,4666.8257,4010.7666,4696.0,0,Non-anomalies
ID85,2004-03-31,4427.0,4436.5845,4852.502,4405.025,4805.0,0,Non-anomalies
ID85,2004-04-30,2931.0,3333.1953,3740.6936,3858.6418,2716.0,0,Non-anomalies
ID85,2004-05-31,3493.0,3443.2932,3622.7153,3544.0703,3256.0,0,Non-anomalies
ID85,2004-06-30,3050.0,2759.6223,3031.9304,3054.9941,2888.0,0,Non-anomalies
ID85,2004-07-31,3654.0,3341.0952,3921.1077,3779.1196,3623.0,0,Non-anomalies
ID85,2004-08-31,2988.0,2911.1804,3387.7834,3306.793,3387.0,0,Non-anomalies
ID85,2004-09-30,3664.0,3305.6062,3865.9458,3666.415,3936.0,0,Non-anomalies
ID85,2004-10-31,3997.0,4695.307,5014.365,4477.305,4371.0,0,Non-anomalies
ID85,2004-11-30,5433.0,5202.6133,5849.593,5204.37,5954.0,0,Non-anomalies
ID85,2004-12-31,1476.0,2269.3801,2389.6973,2364.1587,1993.0,0,Non-anomalies
ID85,2005-01-31,3466.0,3577.6394,3816.5308,3062.9663,3655.0,0,Non-anomalies
ID85,2005-02-28,4695.0,4397.424,4986.492,4284.1216,4696.0,0,Non-anomalies
ID85,2005-03-31,5466.0,4762.1396,5053.119,4694.9097,4805.0,0,Non-anomalies
ID85,2005-04-30,3986.0,3421.9348,3903.5928,3936.4358,2716.0,0,Non-anomalies
ID85,2005-05-31,3486.0,3381.6467,3755.8186,3957.9978,3256.0,0,Non-anomalies
ID85,2005-06-30,3009.0,2656.1614,3304.7874,3193.0535,2888.0,0,Non-anomalies
ID86,2004-01-31,932.0,652.726,710.2965,686.9638,688.0,0,Non-anomalies
ID86,2004-02-29,1514.0,1097.1667,1117.4899,1217.3911,1087.0,0,Non-anomalies
ID86,2004-03-31,1157.0,1200.9396,1185.3096,1159.5916,1173.0,0,Non-anomalies
ID86,2004-04-30,847.0,820.1633,858.1677,895.44586,556.0,0,Non-anomalies
ID86,2004-05-31,1020.0,934.084,1009.6805,940.03534,940.0,0,Non-anomalies
ID86,2004-06-30,836.0,841.16766,847.4499,891.5968,840.0,0,Non-anomalies
ID86,2004-07-31,1380.0,1294.5106,1311.3094,1376.9596,1370.0,0,Non-anomalies
ID86,2004-08-31,952.0,818.44507,889.2033,865.58167,851.0,0,Non-anomalies
ID86,2004-09-30,1082.0,968.7267,1159.6765,1136.1996,1179.0,0,Non-anomalies
ID86,2004-10-31,1485.0,1157.0372,1242.3766,1197.1389,1197.0,0,Non-anomalies
ID86,2004-11-30,1911.0,1105.7485,1185.0236,1125.1173,1343.0,1,Anomalies
ID86,2004-12-31,615.0,619.8846,684.42456,609.0996,532.0,0,Non-anomalies
ID86,2005-01-31,1148.0,740.61316,775.98584,687.7404,688.0,0,Non-anomalies
ID86,2005-02-28,1465.0,1101.2899,1229.0029,1238.9088,1087.0,0,Non-anomalies
ID86,2005-03-31,1210.0,1218.106,1281.0996,1159.2825,1173.0,0,Non-anomalies
ID86,2005-04-30,1155.0,794.5289,993.07294,897.75665,556.0,0,Non-anomalies
ID86,2005-05-31,1104.0,877.91327,1044.6694,996.8684,940.0,0,Non-anomalies
ID86,2005-06-30,995.0,811.1508,1016.7558,910.5414,840.0,0,Non-anomalies
ID87,2004-01-31,3000.0,2382.8782,2685.5273,2327.392,2927.0,0,Non-anomalies
ID87,2004-02-29,4374.0,3204.667,3336.5632,3308.5645,3793.0,0,Non-anomalies
ID87,2004-03-31,4512.0,3631.061,3606.8564,3570.667,3877.0,0,Non-anomalies
ID87,2004-04-30,3487.0,3086.0454,3260.666,3626.8384,2325.0,0,Non-anomalies
ID87,2004-05-31,3469.0,3134.4568,3243.641,3231.5667,2447.0,0,Non-anomalies
ID87,2004-06-30,2909.0,2748.2832,2123.9302,2979.5847,2405.0,0,Non-anomalies
ID87,2004-07-31,3301.0,3692.007,3730.272,3761.7466,3887.0,0,Non-anomalies
ID87,2004-08-31,2858.0,3212.293,2833.1416,3292.5908,3646.0,0,Non-anomalies
ID87,2004-09-30,4422.0,4352.4707,4768.3877,4100.832,5412.0,0,Non-anomalies
ID87,2004-10-31,4644.0,4518.406,4208.4097,4439.76,4002.0,0,Non-anomalies
ID87,2004-11-30,5606.0,4806.955,4641.436,4495.481,5068.0,0,Non-anomalies
ID87,2004-12-31,1984.0,2088.4763,2167.7651,2219.6704,1768.0,0,Non-anomalies
ID87,2005-01-31,3151.0,2848.9253,2964.5906,2571.0627,2927.0,0,Non-anomalies
ID87,2005-02-28,3827.0,3536.2893,3562.7283,3559.5835,3793.0,0,Non-anomalies
ID87,2005-03-31,4351.0,3930.6184,4026.458,3736.3342,3877.0,0,Non-anomalies
ID87,2005-04-30,5167.0,3535.8203,3466.7683,3681.2659,2325.0,0,Non-anomalies
ID87,2005-05-31,3967.0,3466.5403,3386.003,3415.4773,2447.0,0,Non-anomalies
ID87,2005-06-30,3146.0,3205.9167,2559.6477,3126.7354,2405.0,0,Non-anomalies
ID88,2004-01-31,1731.0,1806.7369,2025.8291,1869.874,2116.0,0,Non-anomalies
ID88,2004-02-29,3008.0,2399.6865,2660.4143,2706.0962,2535.0,0,Non-anomalies
ID88,2004-03-31,3438.0,3009.5513,2868.9856,3094.9368,2837.0,0,Non-anomalies
ID88,2004-04-30,2886.0,3082.5552,3091.013,3277.353,2148.0,0,Non-anomalies
ID88,2004-05-31,2875.0,3577.3086,3392.827,3354.4023,3172.0,0,Non-anomalies
ID88,2004-06-30,3308.0,2863.7058,2505.6956,2777.1565,2535.0,0,Non-anomalies
ID88,2004-07-31,3552.0,3916.2598,3617.3867,3475.9902,3734.0,0,Non-anomalies
ID88,2004-08-31,3229.0,3582.5928,3170.445,3044.1167,3094.0,0,Non-anomalies
ID88,2004-09-30,3672.0,3425.0525,3196.3494,3107.6194,3408.0,0,Non-anomalies
ID88,2004-10-31,3568.0,4169.0156,3765.8435,3646.0022,3783.0,0,Non-anomalies
ID88,2004-11-30,3789.0,4353.729,3971.1113,4032.2068,4168.0,0,Non-anomalies
ID88,2004-12-31,2010.0,1985.4961,1746.3358,1656.5355,1548.0,0,Non-anomalies
ID88,2005-01-31,1973.0,2442.6973,2012.5653,1922.3864,2116.0,0,Non-anomalies
ID88,2005-02-28,3208.0,2820.2935,2739.6423,2758.5193,2535.0,0,Non-anomalies
ID88,2005-03-31,3911.0,3442.9473,3055.17,3041.897,2837.0,0,Non-anomalies
ID88,2005-04-30,4427.0,3525.1538,3359.175,3260.624,2148.0,1,Anomalies
ID88,2005-05-31,3990.0,3782.2134,3516.7957,3408.3254,3172.0,0,Non-anomalies
ID88,2005-06-30,3324.0,3293.7312,2759.792,2816.3896,2535.0,0,Non-anomalies
ID89,2004-01-31,36804.0,39496.1,39661.523,40045.426,37914.0,0,Non-anomalies
ID89,2004-02-29,60283.0,54198.133,51673.223,53022.49,50150.0,0,Non-anomalies
ID89,2004-03-31,62128.0,57211.26,54394.406,56698.734,51784.0,0,Non-anomalies
ID89,2004-04-30,45903.0,53466.14,50357.344,52400.26,35505.0,0,Non-anomalies
ID89,2004-05-31,57379.0,59228.57,53432.98,53828.53,48722.0,0,Non-anomalies
ID89,2004-06-30,48053.0,48592.95,42182.566,48919.85,40764.0,0,Non-anomalies
ID89,2004-07-31,52964.0,60574.97,55891.19,59564.324,53877.0,0,Non-anomalies
ID89,2004-08-31,59314.0,56835.82,53814.574,54632.402,53130.0,0,Non-anomalies
ID89,2004-09-30,56498.0,63546.727,61915.227,60853.957,58679.0,0,Non-anomalies
ID89,2004-10-31,60377.0,66009.68,60387.23,61980.746,57604.0,0,Non-anomalies
ID89,2004-11-30,67685.0,68003.586,64852.38,65982.59,63051.0,0,Non-anomalies
ID89,2004-12-31,38153.0,44135.24,39460.156,41627.207,38875.0,0,Non-anomalies
ID89,2005-01-31,47813.0,46143.34,39787.56,43290.36,37914.0,0,Non-anomalies
ID89,2005-02-28,58487.0,59131.8,53754.367,57160.61,50150.0,0,Non-anomalies
ID89,2005-03-31,62064.0,62073.594,58461.914,59321.273,51784.0,0,Non-anomalies
ID89,2005-04-30,58753.0,57353.535,53374.504,56032.07,35505.0,1,Anomalies
ID89,2005-05-31,64260.0,61896.152,54747.25,57583.438,48722.0,0,Non-anomalies
ID89,2005-06-30,53071.0,51704.402,45878.477,51097.574,40764.0,0,Non-anomalies
ID9,2003-07-31,16654.0,5165.94,8699.805,5503.2236,23219.0,0,Non-anomalies
ID9,2003-08-31,26163.0,11466.752,10728.541,7916.771,29594.0,0,Non-anomalies
ID9,2003-09-30,28433.0,10256.698,9463.834,7368.564,25815.0,0,Non-anomalies
ID9,2003-10-31,27116.0,12786.558,11650.666,8273.332,29191.0,0,Non-anomalies
ID9,2003-11-30,24101.0,10155.055,10734.452,7894.581,26950.0,0,Non-anomalies
ID9,2003-12-31,28070.0,12092.924,9139.155,7003.123,29766.0,0,Non-anomalies
ID9,2004-01-31,16766.0,11290.726,5522.733,6497.1396,22773.0,0,Non-anomalies
ID9,2004-02-29,21313.0,10065.987,11498.11,7137.385,22877.0,0,Non-anomalies
ID9,2004-03-31,26050.0,14574.518,13762.021,9180.674,22606.0,0,Non-anomalies
ID9,2004-04-30,31636.0,11646.943,11178.0205,7758.955,4553.0,1,Anomalies
ID9,2004-05-31,30150.0,16773.988,13741.852,9478.248,4063.0,1,Anomalies
ID9,2004-06-30,30721.0,16753.367,11629.19,9348.101,6851.0,1,Anomalies
ID9,2004-07-31,27917.0,13043.843,12212.3,8204.541,23219.0,0,Non-anomalies
ID9,2004-08-31,27909.0,16255.054,11894.761,8875.081,29594.0,0,Non-anomalies
ID9,2004-09-30,27280.0,12986.479,13585.121,8758.164,25815.0,0,Non-anomalies
ID9,2004-10-31,34167.0,15875.634,12902.667,9780.918,29191.0,0,Non-anomalies
ID9,2004-11-30,29644.0,12430.587,16515.996,8712.057,26950.0,0,Non-anomalies
ID9,2004-12-31,33120.0,16594.303,13234.916,8830.665,29766.0,0,Non-anomalies
ID90,2004-01-31,7305.0,8404.209,8014.5854,7979.8965,8305.0,0,Non-anomalies
ID90,2004-02-29,6640.0,7859.533,7607.6123,7610.9927,7148.0,0,Non-anomalies
ID90,2004-03-31,7589.0,9456.062,8661.095,8761.913,9094.0,0,Non-anomalies
ID90,2004-04-30,11118.0,8889.515,8718.625,8751.246,10480.0,0,Non-anomalies
ID90,2004-05-31,9537.0,8902.599,9033.083,8994.983,8002.0,0,Non-anomalies
ID90,2004-06-30,9324.0,9080.621,9246.585,10104.138,7645.0,0,Non-anomalies
ID90,2004-07-31,12238.0,9985.141,9981.411,9845.795,10145.0,0,Non-anomalies
ID90,2004-08-31,9251.0,8342.473,9103.242,9198.132,6933.0,0,Non-anomalies
ID90,2004-09-30,11373.0,9906.1,10570.547,10250.467,8797.0,0,Non-anomalies
ID90,2004-10-31,10523.0,8440.498,8461.333,8875.338,8259.0,0,Non-anomalies
ID90,2004-11-30,9959.0,8771.02,8971.459,8510.55,8446.0,0,Non-anomalies
ID90,2004-12-31,10076.0,9566.662,9494.626,9596.827,9471.0,0,Non-anomalies
ID90,2005-01-31,10246.0,8441.631,8805.568,8680.423,8305.0,0,Non-anomalies
ID90,2005-02-28,6929.0,7174.931,8276.43,8072.422,7148.0,0,Non-anomalies
ID90,2005-03-31,8807.0,9059.491,9323.786,9179.002,9094.0,0,Non-anomalies
ID90,2005-04-30,10095.0,9212.342,9748.95,9262.675,10480.0,0,Non-anomalies
ID90,2005-05-31,8399.0,9039.869,9847.181,9589.628,8002.0,0,Non-anomalies
ID90,2005-06-30,8769.0,10123.3125,9977.17,10664.181,7645.0,0,Non-anomalies
ID91,2004-01-31,8006.0,6169.147,6389.5527,4994.5522,6541.0,0,Non-anomalies
ID91,2004-02-29,7881.0,5970.5874,6875.256,6712.689,8133.0,0,Non-anomalies
ID91,2004-03-31,7596.0,7914.9775,7775.41,6141.5312,6144.0,0,Non-anomalies
ID91,2004-04-30,8118.0,6117.2183,4543.1494,4121.483,5060.0,0,Non-anomalies
ID91,2004-05-31,3784.0,5807.7046,4406.173,4099.8154,3132.0,0,Non-anomalies
ID91,2004-06-30,4220.0,5308.57,3984.7314,4193.5977,3212.0,0,Non-anomalies
ID91,2004-07-31,7662.0,7160.421,4645.5396,5002.324,6046.0,0,Non-anomalies
ID91,2004-08-31,6416.0,7997.4263,5529.9146,5841.861,5316.0,0,Non-anomalies
ID91,2004-09-30,5109.0,9572.8545,6629.109,6511.4927,5984.0,0,Non-anomalies
ID91,2004-10-31,5492.0,8872.175,5479.84,5127.0693,6401.0,0,Non-anomalies
