unique_id,ds,y
Y564,1977-12-31,4626.0
Y564,1978-12-31,4539.0
Y564,1979-12-31,4547.0
Y564,1980-12-31,4553.0
Y564,1981-12-31,4541.0
Y564,1982-12-31,4591.0
Y564,1983-12-31,4694.0
Y564,1984-12-31,4733.0
Y564,1985-12-31,4744.0
Y564,1986-12-31,4799.0
Y564,1987-12-31,4820.0
Y564,1988-12-31,4786.0
Y564,1989-12-31,4688.0
Y564,1990-12-31,4576.0
Y564,1991-12-31,4468.0
Y565,1971-12-31,6520.0
Y565,1972-12-31,6196.0
Y565,1973-12-31,4144.0
Y565,1974-12-31,3652.0
Y565,1975-12-31,3674.0
Y565,1976-12-31,3421.0
Y565,1977-12-31,3811.0
Y565,1978-12-31,3360.0
Y565,1979-12-31,3256.0
Y565,1980-12-31,3551.0
Y565,1981-12-31,3236.0
Y565,1982-12-31,3066.0
Y565,1983-12-31,3240.0
Y565,1984-12-31,2932.0
Y565,1985-12-31,2798.0
Y565,1986-12-31,2990.0
Y565,1987-12-31,2840.0
Y565,1988-12-31,2900.0
Y565,1989-12-31,2380.0
Y565,1990-12-31,2100.0
Y565,1991-12-31,1800.0
Y566,1971-12-31,5400.0
Y566,1972-12-31,5325.0
Y566,1973-12-31,5590.0
Y566,1974-12-31,4850.0
Y566,1975-12-31,5000.0
Y566,1976-12-31,4585.0
Y566,1977-12-31,4416.0
Y566,1978-12-31,4275.0
Y566,1979-12-31,4128.0
Y566,1980-12-31,4269.0
Y566,1981-12-31,4447.0
Y566,1982-12-31,4708.0
Y566,1983-12-31,5038.0
Y566,1984-12-31,4983.0
Y566,1985-12-31,5089.0
Y566,1986-12-31,5023.0
Y566,1987-12-31,5502.0
Y566,1988-12-31,5578.0
Y566,1989-12-31,5645.0
Y566,1990-12-31,5943.0
Y566,1991-12-31,5688.0
Y567,1971-12-31,4562.0
Y567,1972-12-31,4721.0
Y567,1973-12-31,5410.0
Y567,1974-12-31,5704.0
Y567,1975-12-31,6101.0
Y567,1976-12-31,6436.0
Y567,1977-12-31,6614.0
Y567,1978-12-31,6711.0
Y567,1979-12-31,6711.0
Y567,1980-12-31,6796.0
Y567,1981-12-31,6801.0
Y567,1982-12-31,6788.0
Y567,1983-12-31,7005.0
Y567,1984-12-31,7059.0
Y567,1985-12-31,7177.0
Y567,1986-12-31,7308.0
Y567,1987-12-31,7329.0
Y567,1988-12-31,6122.0
Y567,1989-12-31,5763.0
Y567,1990-12-31,5566.0
Y567,1991-12-31,5360.0
Y568,1971-12-31,4093.0
Y568,1972-12-31,4231.0
Y568,1973-12-31,4927.0
Y568,1974-12-31,5216.0
Y568,1975-12-31,5569.0
Y568,1976-12-31,5894.0
Y568,1977-12-31,6049.0
Y568,1978-12-31,6144.0
Y568,1979-12-31,6151.0
Y568,1980-12-31,6238.0
Y568,1981-12-31,6243.0
Y568,1982-12-31,6213.0
Y568,1983-12-31,6402.0
Y568,1984-12-31,6450.0
Y568,1985-12-31,6529.0
Y568,1986-12-31,6639.0
Y568,1987-12-31,6660.0
Y568,1988-12-31,5432.0
Y568,1989-12-31,5138.0
Y568,1990-12-31,4965.0
Y568,1991-12-31,4756.0
Y569,1971-12-31,4434.0
Y569,1972-12-31,4547.0
Y569,1973-12-31,4375.0
Y569,1974-12-31,4380.0
Y569,1975-12-31,5721.0
Y569,1976-12-31,5855.0
Y569,1977-12-31,6503.0
Y569,1978-12-31,6284.0
Y569,1979-12-31,5854.0
Y569,1980-12-31,5891.0
Y569,1981-12-31,6070.0
Y569,1982-12-31,5838.0
Y569,1983-12-31,5985.0
Y569,1984-12-31,6042.0
Y569,1985-12-31,6261.0
Y569,1986-12-31,5894.0
Y569,1987-12-31,5394.0
Y569,1988-12-31,5475.0
Y569,1989-12-31,4731.0
Y569,1990-12-31,4194.0
Y569,1991-12-31,4124.0
Y57,1975-12-31,826.25
Y57,1976-12-31,1200.55
Y57,1977-12-31,1232.7
Y57,1978-12-31,1303.3
Y57,1979-12-31,1416.2
Y57,1980-12-31,1619.75
Y57,1981-12-31,1969.75
Y57,1982-12-31,2151.75
Y57,1983-12-31,2288.9
Y57,1984-12-31,2776.95
Y57,1985-12-31,2613.2
Y57,1986-12-31,2887.6
Y57,1987-12-31,3328.9
Y57,1988-12-31,3740.15
Y57,1989-12-31,4334.0
Y57,1990-12-31,4479.5
Y570,1971-12-31,6728.0
Y570,1972-12-31,7241.0
Y570,1973-12-31,7155.0
Y570,1974-12-31,6933.0
Y570,1975-12-31,6967.0
Y570,1976-12-31,6814.0
Y570,1977-12-31,6732.0
Y570,1978-12-31,6478.0
Y570,1979-12-31,6192.0
Y570,1980-12-31,5994.0
Y570,1981-12-31,5343.0
Y570,1982-12-31,4650.0
Y570,1983-12-31,4849.0
Y570,1984-12-31,4388.0
Y570,1985-12-31,3991.0
Y570,1986-12-31,3827.0
Y570,1987-12-31,3116.0
Y570,1988-12-31,2848.0
Y570,1989-12-31,2706.0
Y570,1990-12-31,2404.0
Y570,1991-12-31,2335.0
Y571,1971-12-31,5133.0
Y571,1972-12-31,4798.0
Y571,1973-12-31,4419.0
Y571,1974-12-31,3984.0
Y571,1975-12-31,3698.0
Y571,1976-12-31,3682.0
Y571,1977-12-31,3601.0
Y571,1978-12-31,3455.0
Y571,1979-12-31,3308.0
Y571,1980-12-31,3036.0
Y571,1981-12-31,2975.0
Y571,1982-12-31,2907.0
Y571,1983-12-31,2813.0
Y571,1984-12-31,2611.0
Y571,1985-12-31,2625.0
Y571,1986-12-31,2650.0
Y571,1987-12-31,2827.0
Y571,1988-12-31,3321.0
Y571,1989-12-31,3564.0
Y571,1990-12-31,3779.0
Y571,1991-12-31,3779.0
Y572,1971-12-31,5565.0
Y572,1972-12-31,5943.0
Y572,1973-12-31,6350.0
Y572,1974-12-31,6226.0
Y572,1975-12-31,6031.0
Y572,1976-12-31,5772.0
Y572,1977-12-31,5225.0
Y572,1978-12-31,5249.0
Y572,1979-12-31,5268.0
Y572,1980-12-31,4893.0
Y572,1981-12-31,4651.0
Y572,1982-12-31,4392.0
Y572,1983-12-31,4457.0
Y572,1984-12-31,4263.0
Y572,1985-12-31,4220.0
Y572,1986-12-31,4136.0
Y572,1987-12-31,3910.0
Y572,1988-12-31,3706.0
Y572,1989-12-31,3502.0
Y572,1990-12-31,3388.0
Y572,1991-12-31,3419.0
Y573,1971-12-31,1478.0
Y573,1972-12-31,1717.0
Y573,1973-12-31,1907.0
Y573,1974-12-31,2065.0
Y573,1975-12-31,2106.0
Y573,1976-12-31,2196.0
Y573,1977-12-31,2263.0
Y573,1978-12-31,2334.0
Y573,1979-12-31,2457.0
Y573,1980-12-31,2550.0
Y573,1981-12-31,2711.0
Y573,1982-12-31,3014.0
Y573,1983-12-31,3295.0
Y573,1984-12-31,3437.0
Y573,1985-12-31,4088.0
Y573,1986-12-31,4788.0
Y573,1987-12-31,5113.0
Y573,1988-12-31,5444.0
Y573,1989-12-31,5429.0
Y573,1990-12-31,5413.0
Y573,1991-12-31,5675.0
Y574,1971-12-31,2707.0
Y574,1972-12-31,3109.0
Y574,1973-12-31,3484.0
Y574,1974-12-31,3895.0
Y574,1975-12-31,3916.0
Y574,1976-12-31,4108.0
Y574,1977-12-31,4316.0
Y574,1978-12-31,4537.0
Y574,1979-12-31,4641.0
Y574,1980-12-31,5026.0
Y574,1981-12-31,5043.0
Y574,1982-12-31,5558.0
Y574,1983-12-31,6114.0
Y574,1984-12-31,6445.0
Y574,1985-12-31,6770.0
Y574,1986-12-31,6957.0
Y574,1987-12-31,7058.0
Y574,1988-12-31,7112.0
Y574,1989-12-31,7156.0
Y574,1990-12-31,7554.0
Y574,1991-12-31,7660.0
Y575,1971-12-31,2561.0
Y575,1972-12-31,2958.0
Y575,1973-12-31,3257.0
Y575,1974-12-31,3627.0
Y575,1975-12-31,4350.0
Y575,1976-12-31,4600.0
Y575,1977-12-31,5072.0
Y575,1978-12-31,5399.0
Y575,1979-12-31,5561.0
Y575,1980-12-31,5707.0
Y575,1981-12-31,5648.0
Y575,1982-12-31,6332.0
Y575,1983-12-31,6818.0
Y575,1984-12-31,7110.0
Y575,1985-12-31,7781.0
Y575,1986-12-31,8225.0
Y575,1987-12-31,8385.0
Y575,1988-12-31,8446.0
Y575,1989-12-31,6484.0
Y575,1990-12-31,5770.0
Y575,1991-12-31,5690.0
Y576,1971-12-31,7147.0
Y576,1972-12-31,8001.0
Y576,1973-12-31,9052.0
Y576,1974-12-31,9066.0
Y576,1975-12-31,8979.0
Y576,1976-12-31,8988.0
Y576,1977-12-31,8917.0
Y576,1978-12-31,8874.0
Y576,1979-12-31,8554.0
Y576,1980-12-31,8241.0
Y576,1981-12-31,8100.0
Y576,1982-12-31,7908.0
Y576,1983-12-31,7916.0
Y576,1984-12-31,7848.0
Y576,1985-12-31,7868.0
Y576,1986-12-31,7915.0
Y576,1987-12-31,7863.0
Y576,1988-12-31,7625.0
Y576,1989-12-31,7462.0
Y576,1990-12-31,7317.0
Y576,1991-12-31,6987.0
Y577,1971-12-31,9683.0
Y577,1972-12-31,9606.0
Y577,1973-12-31,9820.0
Y577,1974-12-31,9799.0
Y577,1975-12-31,9863.0
Y577,1976-12-31,9927.0
Y577,1977-12-31,9809.0
Y577,1978-12-31,9588.0
Y577,1979-12-31,9271.0
Y577,1980-12-31,9020.0
Y577,1981-12-31,8767.0
Y577,1982-12-31,8433.0
Y577,1983-12-31,8259.0
Y577,1984-12-31,8146.0
Y577,1985-12-31,7976.0
Y577,1986-12-31,7678.0
Y577,1987-12-31,7207.0
Y577,1988-12-31,6815.0
Y577,1989-12-31,6307.0
Y577,1990-12-31,6084.0
Y577,1991-12-31,5841.0
Y578,1971-12-31,8771.0
Y578,1972-12-31,7427.0
Y578,1973-12-31,6558.0
Y578,1974-12-31,6236.0
Y578,1975-12-31,6037.0
Y578,1976-12-31,5856.0
Y578,1977-12-31,5640.0
Y578,1978-12-31,5534.0
Y578,1979-12-31,5280.0
Y578,1980-12-31,4977.0
Y578,1981-12-31,4809.0
Y578,1982-12-31,4750.0
Y578,1983-12-31,4753.0
Y578,1984-12-31,4738.0
Y578,1985-12-31,4613.0
Y578,1986-12-31,4523.0
Y578,1987-12-31,4496.0
Y578,1988-12-31,4432.0
Y578,1989-12-31,4278.0
Y578,1990-12-31,4199.0
Y578,1991-12-31,4010.0
Y579,1971-12-31,3515.0
Y579,1972-12-31,3603.0
Y579,1973-12-31,4758.0
Y579,1974-12-31,5212.0
Y579,1975-12-31,5743.0
Y579,1976-12-31,6271.0
Y579,1977-12-31,6589.0
Y579,1978-12-31,6860.0
Y579,1979-12-31,6964.0
Y579,1980-12-31,7182.0
Y579,1981-12-31,7204.0
Y579,1982-12-31,7253.0
Y579,1983-12-31,7538.0
Y579,1984-12-31,7678.0
Y579,1985-12-31,7845.0
Y579,1986-12-31,8054.0
Y579,1987-12-31,8164.0
Y579,1988-12-31,5687.0
Y579,1989-12-31,5424.0
Y579,1990-12-31,5285.0
Y579,1991-12-31,5068.0
Y58,1975-12-31,1877.92
Y58,1976-12-31,2051.82
Y58,1977-12-31,2239.26
Y58,1978-12-31,2503.46
Y58,1979-12-31,2843.2
Y58,1980-12-31,3059.34
Y58,1981-12-31,3197.0
Y58,1982-12-31,3157.4
Y58,1983-12-31,3178.8
Y58,1984-12-31,3465.4
Y58,1985-12-31,3381.0
Y58,1986-12-31,3760.0
Y58,1987-12-31,4225.2
Y58,1988-12-31,4304.6
Y58,1989-12-31,4937.6
Y58,1990-12-31,5960.8
Y580,1971-12-31,5264.0
Y580,1972-12-31,5537.0
Y580,1973-12-31,5769.0
Y580,1974-12-31,5889.0
Y580,1975-12-31,6148.0
Y580,1976-12-31,6264.0
Y580,1977-12-31,6292.0
Y580,1978-12-31,6252.0
Y580,1979-12-31,6129.0
Y580,1980-12-31,6079.0
Y580,1981-12-31,6102.0
Y580,1982-12-31,5977.0
Y580,1983-12-31,6232.0
Y580,1984-12-31,6231.0
Y580,1985-12-31,6135.0
Y580,1986-12-31,6002.0
Y580,1987-12-31,5726.0
Y580,1988-12-31,5658.0
Y580,1989-12-31,5342.0
Y580,1990-12-31,5182.0
Y580,1991-12-31,4967.0
Y581,1971-12-31,5461.0
Y581,1972-12-31,6429.0
Y581,1973-12-31,7065.0
Y581,1974-12-31,7440.0
Y581,1975-12-31,7722.0
Y581,1976-12-31,8098.0
Y581,1977-12-31,7993.0
Y581,1978-12-31,7958.0
Y581,1979-12-31,7989.0
Y581,1980-12-31,8021.0
Y581,1981-12-31,7897.0
Y581,1982-12-31,7715.0
Y581,1983-12-31,7545.0
Y581,1984-12-31,7534.0
Y581,1985-12-31,7905.0
Y581,1986-12-31,8426.0
Y581,1987-12-31,8863.0
Y581,1988-12-31,9297.0
Y581,1989-12-31,8706.0
Y581,1990-12-31,8353.0
Y581,1991-12-31,7967.0
Y582,1971-12-31,4190.0
Y582,1972-12-31,4316.0
Y582,1973-12-31,4163.0
Y582,1974-12-31,4218.0
Y582,1975-12-31,5542.0
Y582,1976-12-31,5648.0
Y582,1977-12-31,6290.0
Y582,1978-12-31,6074.0
Y582,1979-12-31,5681.0
Y582,1980-12-31,5752.0
Y582,1981-12-31,5879.0
Y582,1982-12-31,5674.0
Y582,1983-12-31,5816.0
Y582,1984-12-31,5882.0
Y582,1985-12-31,6107.0
Y582,1986-12-31,5747.0
Y582,1987-12-31,5276.0
Y582,1988-12-31,5404.0
Y582,1989-12-31,4657.0
Y582,1990-12-31,4132.0
Y582,1991-12-31,4084.0
Y583,1971-12-31,8525.0
Y583,1972-12-31,8213.0
Y583,1973-12-31,8351.0
Y583,1974-12-31,8251.0
Y583,1975-12-31,8124.0
Y583,1976-12-31,7950.0
Y583,1977-12-31,7663.0
Y583,1978-12-31,7439.0
Y583,1979-12-31,7100.0
Y583,1980-12-31,6932.0
Y583,1981-12-31,6760.0
Y583,1982-12-31,6600.0
Y583,1983-12-31,6609.0
Y583,1984-12-31,6408.0
Y583,1985-12-31,6026.0
Y583,1986-12-31,5772.0
Y583,1987-12-31,5520.0
Y583,1988-12-31,5268.0
Y583,1989-12-31,4952.0
Y583,1990-12-31,4717.0
Y583,1991-12-31,4449.0
Y584,1971-12-31,6114.0
Y584,1972-12-31,6842.0
Y584,1973-12-31,7751.0
Y584,1974-12-31,7798.0
Y584,1975-12-31,7656.0
Y584,1976-12-31,7597.0
Y584,1977-12-31,7360.0
Y584,1978-12-31,7160.0
Y584,1979-12-31,6873.0
Y584,1980-12-31,6742.0
Y584,1981-12-31,6593.0
Y584,1982-12-31,6435.0
Y584,1983-12-31,6482.0
Y584,1984-12-31,6321.0
Y584,1985-12-31,6092.0
Y584,1986-12-31,6022.0
Y584,1987-12-31,5891.0
Y584,1988-12-31,5670.0
Y584,1989-12-31,5358.0
Y584,1990-12-31,5113.0
Y584,1991-12-31,4815.0
Y585,1971-12-31,7878.0
Y585,1972-12-31,7670.0
Y585,1973-12-31,7846.0
Y585,1974-12-31,7815.0
Y585,1975-12-31,7817.0
Y585,1976-12-31,7720.0
Y585,1977-12-31,7500.0
Y585,1978-12-31,7187.0
Y585,1979-12-31,6913.0
Y585,1980-12-31,6690.0
Y585,1981-12-31,6462.0
Y585,1982-12-31,6162.0
Y585,1983-12-31,6178.0
Y585,1984-12-31,5924.0
Y585,1985-12-31,5378.0
Y585,1986-12-31,4852.0
Y585,1987-12-31,4310.0
Y585,1988-12-31,3885.0
Y585,1989-12-31,3509.0
Y585,1990-12-31,3319.0
Y585,1991-12-31,3154.0
Y586,1971-12-31,7535.0
Y586,1972-12-31,6284.0
Y586,1973-12-31,5607.0
Y586,1974-12-31,5367.0
Y586,1975-12-31,5212.0
Y586,1976-12-31,4968.0
Y586,1977-12-31,4697.0
Y586,1978-12-31,4567.0
Y586,1979-12-31,4327.0
Y586,1980-12-31,4204.0
Y586,1981-12-31,4098.0
Y586,1982-12-31,4079.0
Y586,1983-12-31,4045.0
Y586,1984-12-31,3929.0
Y586,1985-12-31,3618.0
Y586,1986-12-31,3426.0
Y586,1987-12-31,3298.0
Y586,1988-12-31,3198.0
Y586,1989-12-31,3046.0
Y586,1990-12-31,2905.0
Y586,1991-12-31,2738.0
Y587,1971-12-31,6255.0
Y587,1972-12-31,5770.0
Y587,1973-12-31,5155.0
Y587,1974-12-31,5265.0
Y587,1975-12-31,6335.0
Y587,1976-12-31,6165.0
Y587,1977-12-31,6720.0
Y587,1978-12-31,6890.0
Y587,1979-12-31,5910.0
Y587,1980-12-31,6065.0
Y587,1981-12-31,6110.0
Y587,1982-12-31,5540.0
Y587,1983-12-31,5505.0
Y587,1984-12-31,4930.0
Y587,1985-12-31,4740.0
Y587,1986-12-31,3880.0
Y587,1987-12-31,3170.0
Y587,1988-12-31,2855.0
Y587,1989-12-31,2375.0
Y587,1990-12-31,2205.0
Y587,1991-12-31,2085.0
Y588,1971-12-31,2175.0
Y588,1972-12-31,2553.0
Y588,1973-12-31,2866.0
Y588,1974-12-31,3062.0
Y588,1975-12-31,3420.0
Y588,1976-12-31,3577.0
Y588,1977-12-31,3856.0
Y588,1978-12-31,4084.0
Y588,1979-12-31,4218.0
Y588,1980-12-31,4410.0
Y588,1981-12-31,4469.0
Y588,1982-12-31,4888.0
Y588,1983-12-31,5196.0
Y588,1984-12-31,5427.0
Y588,1985-12-31,5769.0
Y588,1986-12-31,6108.0
Y588,1987-12-31,6345.0
Y588,1988-12-31,6483.0
Y588,1989-12-31,5954.0
Y588,1990-12-31,5932.0
Y588,1991-12-31,6095.0
Y589,1971-12-31,4286.0
Y589,1972-12-31,4956.0
Y589,1973-12-31,5441.0
Y589,1974-12-31,5713.0
Y589,1975-12-31,6286.0
Y589,1976-12-31,6637.0
Y589,1977-12-31,5494.0
Y589,1978-12-31,5679.0
Y589,1979-12-31,5708.0
Y589,1980-12-31,5815.0
Y589,1981-12-31,6033.0
Y589,1982-12-31,6810.0
Y589,1983-12-31,7426.0
Y589,1984-12-31,7849.0
Y589,1985-12-31,9039.0
Y589,1986-12-31,9858.0
Y589,1987-12-31,1036.0
Y589,1988-12-31,10182.0
Y589,1989-12-31,8267.0
Y589,1990-12-31,8280.0
Y589,1991-12-31,8516.0
Y59,1975-12-31,2741.5
Y59,1976-12-31,2695.8
Y59,1977-12-31,2869.8
Y59,1978-12-31,3221.8
Y59,1979-12-31,3698.7
Y59,1980-12-31,4120.29
Y59,1981-12-31,4343.09
Y59,1982-12-31,4091.5
Y59,1983-12-31,4010.9
Y59,1984-12-31,4373.29
Y59,1985-12-31,4209.9
Y59,1986-12-31,4548.8
Y59,1987-12-31,4903.0
Y59,1988-12-31,4700.0
Y59,1989-12-31,5103.1
Y59,1990-12-31,5781.1
Y590,1971-12-31,3985.0
Y590,1972-12-31,4578.0
Y590,1973-12-31,5224.0
Y590,1974-12-31,5294.0
Y590,1975-12-31,6118.0
Y590,1976-12-31,6438.0
Y590,1977-12-31,4919.0
Y590,1978-12-31,5271.0
Y590,1979-12-31,5419.0
Y590,1980-12-31,5802.0
Y590,1981-12-31,5535.0
Y590,1982-12-31,6319.0
Y590,1983-12-31,7116.0
Y590,1984-12-31,7425.0
Y590,1985-12-31,8404.0
Y590,1986-12-31,9355.0
Y590,1987-12-31,9663.0
Y590,1988-12-31,10256.0
Y590,1989-12-31,8591.0
Y590,1990-12-31,7985.0
Y590,1991-12-31,8117.0
Y591,1971-12-31,2561.0
Y591,1972-12-31,2959.0
Y591,1973-12-31,3279.0
Y591,1974-12-31,3625.0
Y591,1975-12-31,4011.0
Y591,1976-12-31,4219.0
Y591,1977-12-31,4531.0
Y591,1978-12-31,4774.0
Y591,1979-12-31,4937.0
Y591,1980-12-31,5134.0
Y591,1981-12-31,5188.0
Y591,1982-12-31,5785.0
Y591,1983-12-31,6279.0
Y591,1984-12-31,6563.0
Y591,1985-12-31,7289.0
Y591,1986-12-31,7898.0
Y591,1987-12-31,8161.0
Y591,1988-12-31,8368.0
Y591,1989-12-31,7308.0
Y591,1990-12-31,7103.0
Y591,1991-12-31,7215.0
Y592,1971-12-31,2300.0
Y592,1972-12-31,2720.0
Y592,1973-12-31,3047.0
Y592,1974-12-31,3209.0
Y592,1975-12-31,3370.0
Y592,1976-12-31,3496.0
Y592,1977-12-31,3583.0
Y592,1978-12-31,3740.0
Y592,1979-12-31,3880.0
Y592,1980-12-31,3967.0
Y592,1981-12-31,4073.0
Y592,1982-12-31,4243.0
Y592,1983-12-31,4425.0
Y592,1984-12-31,4530.0
Y592,1985-12-31,4778.0
Y592,1986-12-31,5241.0
Y592,1987-12-31,5473.0
Y592,1988-12-31,5672.0
Y592,1989-12-31,5734.0
Y592,1990-12-31,5894.0
Y592,1991-12-31,6148.0
Y593,1971-12-31,2938.0
Y593,1972-12-31,3286.0
Y593,1973-12-31,3737.0
Y593,1974-12-31,3035.0
Y593,1975-12-31,3037.0
Y593,1976-12-31,3343.0
Y593,1977-12-31,1983.0
Y593,1978-12-31,2079.0
Y593,1979-12-31,2214.0
Y593,1980-12-31,2333.0
Y593,1981-12-31,2684.0
Y593,1982-12-31,3265.0
Y593,1983-12-31,3760.0
Y593,1984-12-31,4028.0
Y593,1985-12-31,5422.0
Y593,1986-12-31,6768.0
Y593,1987-12-31,7211.0
Y593,1988-12-31,7966.0
Y593,1989-12-31,7504.0
Y593,1990-12-31,7748.0
Y593,1991-12-31,8437.0
Y594,1971-12-31,2422.0
Y594,1972-12-31,2981.0
Y594,1973-12-31,3304.0
Y594,1974-12-31,2893.0
Y594,1975-12-31,2919.0
Y594,1976-12-31,3162.0
Y594,1977-12-31,1857.0
Y594,1978-12-31,1889.0
Y594,1979-12-31,2095.0
Y594,1980-12-31,2231.0
Y594,1981-12-31,2457.0
Y594,1982-12-31,302.0
Y594,1983-12-31,3607.0
Y594,1984-12-31,3801.0
Y594,1985-12-31,4904.0
Y594,1986-12-31,6341.0
Y594,1987-12-31,6960.0
Y594,1988-12-31,7620.0
Y594,1989-12-31,7291.0
Y594,1990-12-31,7265.0
Y594,1991-12-31,7738.0
Y595,1971-12-31,1478.0
Y595,1972-12-31,1717.0
Y595,1973-12-31,1907.0
Y595,1974-12-31,2065.0
Y595,1975-12-31,2106.0
Y595,1976-12-31,2196.0
Y595,1977-12-31,2263.0
Y595,1978-12-31,2334.0
Y595,1979-12-31,2457.0
Y595,1980-12-31,2550.0
Y595,1981-12-31,2711.0
Y595,1982-12-31,3014.0
Y595,1983-12-31,3295.0
Y595,1984-12-31,3437.0
Y595,1985-12-31,4088.0
Y595,1986-12-31,4788.0
Y595,1987-12-31,5113.0
Y595,1988-12-31,5444.0
Y595,1989-12-31,5312.0
Y595,1990-12-31,5413.0
Y595,1991-12-31,5675.0
Y596,1971-12-31,1449.0
Y596,1972-12-31,1668.0
Y596,1973-12-31,1831.0
Y596,1974-12-31,2003.0
Y596,1975-12-31,2062.0
Y596,1976-12-31,2123.0
Y596,1977-12-31,2303.0
Y596,1978-12-31,2473.0
Y596,1979-12-31,2602.0
Y596,1980-12-31,2793.0
Y596,1981-12-31,2928.0
Y596,1982-12-31,3214.0
Y596,1983-12-31,3460.0
Y596,1984-12-31,3734.0
Y596,1985-12-31,3923.0
Y596,1986-12-31,4015.0
Y596,1987-12-31,4266.0
Y596,1988-12-31,4333.0
Y596,1989-12-31,4498.0
Y596,1990-12-31,4719.0
Y596,1991-12-31,4916.0
Y597,1971-12-31,5286.0
Y597,1972-12-31,5805.0
Y597,1973-12-31,6395.0
Y597,1974-12-31,7083.0
Y597,1975-12-31,6857.0
Y597,1976-12-31,7254.0
Y597,1977-12-31,4162.0
Y597,1978-12-31,4352.0
Y597,1979-12-31,4187.0
Y597,1980-12-31,4797.0
Y597,1981-12-31,4531.0
Y597,1982-12-31,4884.0
Y597,1983-12-31,5687.0
Y597,1984-12-31,5577.0
Y597,1985-12-31,5862.0
Y597,1986-12-31,6000.0
Y597,1987-12-31,5770.0
Y597,1988-12-31,5626.0
Y597,1989-12-31,5716.0
Y597,1990-12-31,6009.0
Y597,1991-12-31,5668.0
Y598,1971-12-31,4730.0
Y598,1972-12-31,5423.0
Y598,1973-12-31,6122.0
Y598,1974-12-31,6772.0
Y598,1975-12-31,6871.0
Y598,1976-12-31,6917.0
Y598,1977-12-31,3831.0
Y598,1978-12-31,3915.0
Y598,1979-12-31,3934.0
Y598,1980-12-31,4344.0
Y598,1981-12-31,4011.0
Y598,1982-12-31,4516.0
Y598,1983-12-31,4836.0
Y598,1984-12-31,5155.0
Y598,1985-12-31,5562.0
Y598,1986-12-31,5577.0
Y598,1987-12-31,5452.0
Y598,1988-12-31,5473.0
Y598,1989-12-31,5198.0
Y598,1990-12-31,5341.0
Y598,1991-12-31,5341.0
Y599,1971-12-31,2707.0
Y599,1972-12-31,3064.0
Y599,1973-12-31,3484.0
Y599,1974-12-31,3895.0
Y599,1975-12-31,3916.0
Y599,1976-12-31,4108.0
Y599,1977-12-31,4316.0
Y599,1978-12-31,4537.0
Y599,1979-12-31,4641.0
Y599,1980-12-31,5026.0
Y599,1981-12-31,5043.0
Y599,1982-12-31,5558.0
Y599,1983-12-31,6114.0
Y599,1984-12-31,6445.0
Y599,1985-12-31,6770.0
Y599,1986-12-31,6957.0
Y599,1987-12-31,7058.0
Y599,1988-12-31,7112.0
Y599,1989-12-31,7156.0
Y599,1990-12-31,7554.0
Y599,1991-12-31,7660.0
Y6,1975-12-31,1458.05
Y6,1976-12-31,1931.53
Y6,1977-12-31,2315.78
Y6,1978-12-31,2573.11
Y6,1979-12-31,2916.61
Y6,1980-12-31,3018.94
Y6,1981-12-31,3107.36
Y6,1982-12-31,2912.45
Y6,1983-12-31,3450.89
Y6,1984-12-31,3816.85
Y6,1985-12-31,3737.22
Y6,1986-12-31,3739.97
Y6,1987-12-31,3820.81
Y6,1988-12-31,4094.63
Y6,1989-12-31,4338.03
Y6,1990-12-31,4185.92
Y60,1975-12-31,5597.45
Y60,1976-12-31,5438.05
Y60,1977-12-31,5669.1
Y60,1978-12-31,6137.25
Y60,1979-12-31,7866.0
Y60,1980-12-31,7638.0
Y60,1981-12-31,8056.7
Y60,1982-12-31,5632.0
Y60,1983-12-31,3858.4
Y60,1984-12-31,3961.05
Y60,1985-12-31,5494.25
Y60,1986-12-31,6021.2
Y60,1987-12-31,6419.85
Y60,1988-12-31,6565.7
Y60,1989-12-31,7277.95
Y60,1990-12-31,7191.25
Y600,1971-12-31,1689.0
Y600,1972-12-31,1995.0
Y600,1973-12-31,2286.0
Y600,1974-12-31,2443.0
Y600,1975-12-31,3120.0
Y600,1976-12-31,3323.0
Y600,1977-12-31,3754.0
Y600,1978-12-31,3999.0
Y600,1979-12-31,4108.0
Y600,1980-12-31,4265.0
Y600,1981-12-31,4174.0
Y600,1982-12-31,4763.0
Y600,1983-12-31,5106.0
Y600,1984-12-31,5305.0
Y600,1985-12-31,5722.0
Y600,1986-12-31,6013.0
Y600,1987-12-31,6126.0
Y600,1988-12-31,6203.0
Y600,1989-12-31,4653.0
Y600,1990-12-31,4218.0
Y600,1991-12-31,4174.0
Y601,1971-12-31,2054.0
Y601,1972-12-31,2481.0
Y601,1973-12-31,2667.0
Y601,1974-12-31,3082.0
Y601,1975-12-31,3700.0
Y601,1976-12-31,3849.0
Y601,1977-12-31,3868.0
Y601,1978-12-31,3978.0
Y601,1979-12-31,3985.0
Y601,1980-12-31,3922.0
Y601,1981-12-31,4053.0
Y601,1982-12-31,4527.0
Y601,1983-12-31,4785.0
Y601,1984-12-31,5123.0
Y601,1985-12-31,5697.0
Y601,1986-12-31,5951.0
Y601,1987-12-31,5997.0
Y601,1988-12-31,5870.0
Y601,1989-12-31,4121.0
Y601,1990-12-31,3979.0
Y601,1991-12-31,4007.0
Y602,1971-12-31,2070.0
Y602,1972-12-31,2301.0
