unique_id,ds,y,NBeatsMoe,NBEATS,NBeatsStackMoe,SeasonalNaive,is_anomaly,anomaly_status,trend_str,seas_str
ID562,1982-02-28,26.0,23.067425,38.99531,26.33207,23.0,0,Non-anomalies,Non-stationary,Seasonal
ID562,1982-03-31,21.0,11.719096,34.39926,23.755497,24.0,0,Non-anomalies,Non-stationary,Seasonal
ID562,1982-04-30,26.0,33.99958,31.78643,17.787653,24.0,0,Non-anomalies,Non-stationary,Seasonal
ID563,1981-09-30,94.0,86.21881,85.72027,91.425674,138.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID563,1981-10-31,94.0,66.45679,83.63706,88.58777,43.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID563,1981-11-30,124.0,98.00173,90.18996,88.50435,119.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID563,1981-12-31,104.0,82.45069,89.36499,83.98153,87.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID563,1982-01-31,104.0,80.362366,89.52113,84.978516,81.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID563,1982-02-28,114.0,86.52494,89.1693,93.492676,82.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID563,1982-03-31,85.0,107.304085,94.39475,100.48514,136.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID563,1982-04-30,91.0,94.50887,85.495125,98.53222,95.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID564,1981-09-30,175.0,248.67195,174.55737,147.73341,429.0,0,Non-anomalies,Stationary,Non-seasonal
ID564,1981-10-31,207.0,181.05981,183.86871,143.4969,124.0,0,Non-anomalies,Stationary,Non-seasonal
ID564,1981-11-30,197.0,163.49995,179.81909,149.58069,286.0,0,Non-anomalies,Stationary,Non-seasonal
ID564,1981-12-31,183.0,143.02696,169.2851,145.07048,177.0,0,Non-anomalies,Stationary,Non-seasonal
ID564,1982-01-31,217.0,138.83086,161.62534,142.4786,203.0,0,Non-anomalies,Stationary,Non-seasonal
ID564,1982-02-28,188.0,108.37985,148.47488,147.69777,189.0,0,Non-anomalies,Stationary,Non-seasonal
ID564,1982-03-31,174.0,116.36707,145.52264,143.15134,177.0,0,Non-anomalies,Stationary,Non-seasonal
ID564,1982-04-30,188.0,153.54779,152.75998,131.99397,203.0,0,Non-anomalies,Stationary,Non-seasonal
ID565,1981-09-30,83.0,194.89444,144.24683,102.648575,329.0,0,Non-anomalies,Non-stationary,Seasonal
ID565,1981-10-31,150.0,215.35963,152.09718,93.59424,221.0,0,Non-anomalies,Non-stationary,Seasonal
ID565,1981-11-30,193.0,91.517715,148.12897,85.92272,136.0,0,Non-anomalies,Non-stationary,Seasonal
ID565,1981-12-31,162.0,72.43789,114.56032,54.791653,116.0,0,Non-anomalies,Non-stationary,Seasonal
ID565,1982-01-31,255.0,44.68093,112.952705,23.919178,84.0,0,Non-anomalies,Non-stationary,Seasonal
ID565,1982-02-28,173.0,22.411335,120.416466,38.251278,77.0,0,Non-anomalies,Non-stationary,Seasonal
ID565,1982-03-31,168.0,42.980656,110.8443,86.342804,89.0,0,Non-anomalies,Non-stationary,Seasonal
ID565,1982-04-30,201.0,80.90836,113.200874,99.17848,114.0,0,Non-anomalies,Non-stationary,Seasonal
ID566,1981-09-30,5267.0,3885.0266,3898.1313,3414.6875,4351.0,0,Non-anomalies,Non-stationary,Seasonal
ID566,1981-10-31,4305.0,1142.4535,3491.526,3390.4885,1511.0,0,Non-anomalies,Non-stationary,Seasonal
ID566,1981-11-30,5484.0,4395.625,4203.7036,3903.0483,4035.0,0,Non-anomalies,Non-stationary,Seasonal
ID566,1981-12-31,4252.0,4495.1987,4637.26,4455.3804,5755.0,0,Non-anomalies,Non-stationary,Seasonal
ID566,1982-01-31,5740.0,3299.7385,4583.1196,4611.389,4338.0,0,Non-anomalies,Non-stationary,Seasonal
ID566,1982-02-28,4825.0,3522.7112,4319.1333,4252.5283,3575.0,0,Non-anomalies,Non-stationary,Seasonal
ID566,1982-03-31,5127.0,3225.8772,4043.0913,3895.0889,4130.0,0,Non-anomalies,Non-stationary,Seasonal
ID566,1982-04-30,4242.0,3445.1743,4026.6414,3299.802,3748.0,0,Non-anomalies,Non-stationary,Seasonal
ID567,1981-09-30,18.440000534057617,29.307384,77.03415,43.67366,15.859999656677246,0,Non-anomalies,Stationary,Seasonal
ID567,1981-10-31,0.3799999952316284,18.2474,77.65711,45.19566,0.6899999976158142,0,Non-anomalies,Stationary,Seasonal
ID567,1981-11-30,0.7799999713897705,25.369324,69.724976,46.276363,0.5699999928474426,0,Non-anomalies,Stationary,Seasonal
ID567,1981-12-31,0.5899999737739563,20.818756,70.007545,11.498378,0.3899999856948852,0,Non-anomalies,Stationary,Seasonal
ID567,1982-01-31,1.350000023841858,18.323196,67.904045,-43.570786,0.9300000071525574,0,Non-anomalies,Stationary,Seasonal
ID567,1982-02-28,2.289999961853028,14.756795,68.90767,-33.127625,2.509999990463257,0,Non-anomalies,Stationary,Seasonal
ID567,1982-03-31,4.829999923706055,26.904545,70.6266,-13.538635,4.940000057220459,0,Non-anomalies,Stationary,Seasonal
ID567,1982-04-30,8.84000015258789,26.296627,74.59607,-9.57953,8.949999809265137,0,Non-anomalies,Stationary,Seasonal
ID568,1970-10-31,138868.0,136664.17,157786.08,155687.33,134461.0,0,Non-anomalies,Stationary,Seasonal
ID568,1970-11-30,148373.0,140956.98,158334.3,145264.75,141518.0,0,Non-anomalies,Stationary,Seasonal
ID568,1970-12-31,115123.0,118145.03,151437.7,145738.78,111530.0,0,Non-anomalies,Stationary,Seasonal
ID568,1971-01-31,118593.0,121395.64,157588.77,129630.625,118539.0,0,Non-anomalies,Stationary,Seasonal
ID568,1971-02-28,112430.0,118016.87,155708.44,118852.64,109958.0,0,Non-anomalies,Stationary,Seasonal
ID568,1971-03-31,144953.0,132839.0,151705.92,137148.56,126499.0,0,Non-anomalies,Stationary,Seasonal
ID568,1971-04-30,141763.0,160038.81,159160.77,171981.23,148848.0,0,Non-anomalies,Stationary,Seasonal
ID568,1971-05-31,215235.0,203898.45,165405.31,179219.86,216312.0,0,Non-anomalies,Stationary,Seasonal
ID569,1983-10-31,92787.0,93478.85,93664.016,94679.52,91609.0,0,Non-anomalies,Non-stationary,Seasonal
ID569,1983-11-30,92731.0,92860.92,94276.56,94892.01,91327.0,0,Non-anomalies,Non-stationary,Seasonal
ID569,1983-12-31,92665.0,93199.76,93906.21,94773.43,91149.0,0,Non-anomalies,Non-stationary,Seasonal
ID569,1984-01-31,92798.0,94030.5,95039.69,94767.586,90913.0,0,Non-anomalies,Non-stationary,Seasonal
ID569,1984-02-29,93112.0,93513.53,96110.77,94675.9,91395.0,0,Non-anomalies,Non-stationary,Seasonal
ID569,1984-03-31,93474.0,93972.164,95350.234,94909.11,91369.0,0,Non-anomalies,Non-stationary,Seasonal
ID569,1984-04-30,93582.0,94425.76,94929.61,95884.695,91768.0,0,Non-anomalies,Non-stationary,Seasonal
ID569,1984-05-31,96114.0,95556.836,96494.516,96606.42,94013.0,0,Non-anomalies,Non-stationary,Seasonal
ID57,1902-11-30,12415.0,12350.733,11989.389,11269.919,11928.0,0,Non-anomalies,Stationary,Seasonal
ID57,1902-12-31,13126.0,12434.724,12136.795,11791.388,13110.0,0,Non-anomalies,Stationary,Seasonal
ID57,1903-01-31,13180.0,15241.381,13157.987,12611.599,15279.0,0,Non-anomalies,Stationary,Seasonal
ID57,1903-02-28,15945.0,14261.464,12801.743,12412.037,14279.0,0,Non-anomalies,Stationary,Seasonal
ID57,1903-03-31,15181.0,12931.563,12689.437,12179.147,12320.0,0,Non-anomalies,Stationary,Seasonal
ID57,1903-04-30,12710.0,12982.887,11986.566,11796.068,11675.0,0,Non-anomalies,Stationary,Seasonal
ID57,1903-05-31,10468.0,10141.741,11087.8955,11465.918,10625.0,0,Non-anomalies,Stationary,Seasonal
ID57,1903-06-30,9565.0,10689.668,11012.83,11338.663,9579.0,0,Non-anomalies,Stationary,Seasonal
ID570,1983-10-31,85556.0,86455.9,86636.12,87259.4,85924.0,0,Non-anomalies,Non-stationary,Seasonal
ID570,1983-11-30,85536.0,86314.85,87101.46,87327.88,85220.0,0,Non-anomalies,Non-stationary,Seasonal
ID570,1983-12-31,84491.0,85783.17,86515.05,87006.1,82969.0,0,Non-anomalies,Non-stationary,Seasonal
ID570,1984-01-31,84764.0,86052.37,86873.32,86408.51,82604.0,0,Non-anomalies,Non-stationary,Seasonal
ID570,1984-02-29,85588.0,85517.6,87861.85,86101.234,83036.0,0,Non-anomalies,Non-stationary,Seasonal
ID570,1984-03-31,86584.0,86036.75,87356.31,86777.53,83549.0,0,Non-anomalies,Non-stationary,Seasonal
ID570,1984-04-30,87278.0,87125.57,87079.61,88219.53,84146.0,0,Non-anomalies,Non-stationary,Seasonal
ID570,1984-05-31,88460.0,88595.89,88210.766,88925.805,85444.0,0,Non-anomalies,Non-stationary,Seasonal
ID571,1981-10-31,3156.0,3611.9194,3553.96,3592.5576,3224.0,0,Non-anomalies,Stationary,Seasonal
ID571,1981-11-30,2856.0,3274.3708,3517.4124,3477.5845,2959.0,0,Non-anomalies,Stationary,Seasonal
ID571,1981-12-31,2853.0,3292.9011,3466.3142,3468.3032,2888.0,0,Non-anomalies,Stationary,Seasonal
ID571,1982-01-31,2802.0,3251.4028,3644.3574,3269.99,2890.0,0,Non-anomalies,Stationary,Seasonal
ID571,1982-02-28,2897.0,3362.5781,3632.027,3241.9956,2988.0,0,Non-anomalies,Stationary,Seasonal
ID571,1982-03-31,3273.0,3487.8394,3575.818,3512.7612,3171.0,0,Non-anomalies,Stationary,Seasonal
ID571,1982-04-30,3415.0,3748.6775,3651.489,3864.4548,3622.0,0,Non-anomalies,Stationary,Seasonal
ID571,1982-05-31,3780.0,3835.817,3738.2478,3901.8774,3869.0,0,Non-anomalies,Stationary,Seasonal
ID572,1981-10-31,82400.0,83486.875,83086.914,83632.61,82700.0,0,Non-anomalies,Non-stationary,Seasonal
ID572,1981-11-30,82680.0,82356.07,83553.68,83831.19,82261.0,0,Non-anomalies,Non-stationary,Seasonal
ID572,1981-12-31,81638.0,81324.43,83076.29,83538.19,80082.0,0,Non-anomalies,Non-stationary,Seasonal
ID572,1982-01-31,81963.0,81491.38,83264.28,83019.15,79714.0,0,Non-anomalies,Non-stationary,Seasonal
ID572,1982-02-28,82691.0,81666.71,84289.13,82813.81,80048.0,0,Non-anomalies,Non-stationary,Seasonal
ID572,1982-03-31,83311.0,81506.75,83792.81,83333.305,80377.0,0,Non-anomalies,Non-stationary,Seasonal
ID572,1982-04-30,83863.0,82903.875,83432.29,84340.48,80524.0,0,Non-anomalies,Non-stationary,Seasonal
ID572,1982-05-31,84680.0,84140.48,84409.11,85013.04,81575.0,0,Non-anomalies,Non-stationary,Seasonal
ID573,1981-10-31,7231.0,6231.121,7046.467,6135.247,5685.0,0,Non-anomalies,Non-stationary,Seasonal
ID573,1981-11-30,7195.0,6139.4976,7175.9536,7153.6196,6106.0,0,Non-anomalies,Non-stationary,Seasonal
ID573,1981-12-31,8174.0,7023.1113,7422.8203,8267.588,8180.0,0,Non-anomalies,Non-stationary,Seasonal
ID573,1982-01-31,8033.0,7438.6,8197.463,8018.174,8309.0,0,Non-anomalies,Non-stationary,Seasonal
ID573,1982-02-28,7525.0,7526.1436,8255.807,8362.716,8359.0,0,Non-anomalies,Non-stationary,Seasonal
ID573,1982-03-31,6890.0,6638.142,7952.688,7907.847,7820.0,0,Non-anomalies,Non-stationary,Seasonal
ID573,1982-04-30,6304.0,6874.884,7761.156,7661.9165,7623.0,0,Non-anomalies,Non-stationary,Seasonal
ID573,1982-05-31,7655.0,7274.464,8219.929,7758.0234,8569.0,0,Non-anomalies,Non-stationary,Seasonal
ID574,1981-10-31,92979.0,93415.1,93656.42,94141.39,91701.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID574,1981-11-30,93279.0,93721.71,94156.625,94330.39,91711.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID574,1981-12-31,93484.0,93741.7,94245.36,94759.09,92091.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID574,1982-01-31,93455.0,93751.15,94891.766,94927.48,91511.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID574,1982-02-28,93712.0,93626.164,96409.414,95051.234,91829.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID574,1982-03-31,94439.0,93847.836,95911.73,95604.875,92262.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID574,1982-04-30,94557.0,94352.59,95206.22,95679.336,92940.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID574,1982-05-31,94643.0,93917.14,95838.86,95682.23,92340.0,0,Non-anomalies,Non-stationary,Non-seasonal
ID575,1981-10-31,2824.0,2614.1218,2576.1775,2324.3884,1128.0,0,Non-anomalies,Non-stationary,Seasonal
ID575,1981-11-30,2919.0,2559.0469,2558.3538,2487.2249,1302.0,0,Non-anomalies,Non-stationary,Seasonal
ID575,1981-12-31,2785.0,2889.0842,2591.3772,2691.776,1537.0,0,Non-anomalies,Non-stationary,Seasonal
ID575,1982-01-31,2515.0,2852.9885,2717.4014,2614.2212,1822.0,0,Non-anomalies,Non-stationary,Seasonal
ID575,1982-02-28,2294.0,3041.3774,2710.8098,2715.3984,1991.0,0,Non-anomalies,Non-stationary,Seasonal
ID575,1982-03-31,2035.0,3011.2727,2656.6045,2770.1887,2403.0,0,Non-anomalies,Non-stationary,Seasonal
ID575,1982-04-30,1998.0,3136.91,2722.4292,2832.804,2643.0,0,Non-anomalies,Non-stationary,Seasonal
ID575,1982-05-31,2215.0,3133.8901,2905.3904,2802.7712,2887.0,0,Non-anomalies,Non-stationary,Seasonal
ID576,1981-10-31,8.300000190734863,8.888694,8.637863,8.096591,6.5,0,Non-anomalies,Non-stationary,Seasonal
ID576,1981-11-30,8.300000190734863,7.875612,8.7042675,8.505564,7.099999904632568,0,Non-anomalies,Non-stationary,Seasonal
ID576,1981-12-31,7.800000190734863,8.770198,8.520953,9.054167,8.199999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID576,1982-01-31,7.599999904632568,7.8592277,8.62582,8.847649,8.199999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID576,1982-02-28,7.5,8.153411,9.082845,9.249883,8.699999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID576,1982-03-31,7.5,7.880415,9.870803,9.372401,8.899999618530273,0,Non-anomalies,Non-stationary,Seasonal
ID576,1982-04-30,7.300000190734863,9.006364,8.542775,9.23591,9.199999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID576,1982-05-31,7.5,8.34753,8.731289,9.119408,8.600000381469727,0,Non-anomalies,Non-stationary,Seasonal
ID577,1981-10-31,6.900000095367432,7.1521993,7.160669,6.510638,4.599999904632568,0,Non-anomalies,Non-stationary,Seasonal
ID577,1981-11-30,6.5,6.59263,7.3277054,6.9027934,5.099999904632568,0,Non-anomalies,Non-stationary,Seasonal
ID577,1981-12-31,5.800000190734863,6.9992523,7.033971,7.420632,6.0,0,Non-anomalies,Non-stationary,Seasonal
ID577,1982-01-31,5.699999809265137,6.423921,7.2397447,7.16358,6.199999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID577,1982-02-28,5.599999904632568,6.3093467,7.4315643,7.5544677,6.800000190734863,0,Non-anomalies,Non-stationary,Seasonal
ID577,1982-03-31,5.400000095367432,6.231044,7.865388,7.683227,7.0,0,Non-anomalies,Non-stationary,Seasonal
ID577,1982-04-30,5.599999904632568,7.042474,7.0113597,7.5412474,7.300000190734863,0,Non-anomalies,Non-stationary,Seasonal
ID577,1982-05-31,6.0,6.8070693,7.2208486,7.423036,7.0,0,Non-anomalies,Non-stationary,Seasonal
ID578,1981-10-31,7.800000190734863,8.007213,7.9748063,7.558568,6.599999904632568,0,Non-anomalies,Non-stationary,Seasonal
ID578,1981-11-30,8.0,7.2924557,8.066002,7.858075,7.199999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID578,1981-12-31,7.5,8.005037,7.974708,8.317123,8.100000381469727,0,Non-anomalies,Non-stationary,Seasonal
ID578,1982-01-31,7.5,7.041724,8.063238,8.162609,8.100000381469727,0,Non-anomalies,Non-stationary,Seasonal
ID578,1982-02-28,7.300000190734863,7.399396,8.38956,8.497868,8.5,0,Non-anomalies,Non-stationary,Seasonal
ID578,1982-03-31,7.400000095367432,7.1982,9.132009,8.646355,8.600000381469727,0,Non-anomalies,Non-stationary,Seasonal
ID578,1982-04-30,6.800000190734863,8.219039,8.018951,8.540926,8.600000381469727,0,Non-anomalies,Non-stationary,Seasonal
ID578,1982-05-31,7.099999904632568,7.438054,8.112789,8.469133,8.100000381469727,0,Non-anomalies,Non-stationary,Seasonal
ID579,1981-10-31,18.600000381469727,19.44115,20.354908,20.022432,17.299999237060547,0,Non-anomalies,Non-stationary,Seasonal
ID579,1981-11-30,19.899999618530277,19.628563,19.763645,20.44405,18.299999237060547,0,Non-anomalies,Non-stationary,Seasonal
ID579,1981-12-31,19.899999618530277,19.76549,20.6635,21.23132,20.799999237060547,0,Non-anomalies,Non-stationary,Seasonal
ID579,1982-01-31,19.200000762939453,20.093956,20.809324,21.209845,19.899999618530277,0,Non-anomalies,Non-stationary,Seasonal
ID579,1982-02-28,19.100000381469727,19.756151,21.402937,21.636745,20.600000381469727,0,Non-anomalies,Non-stationary,Seasonal
ID579,1982-03-31,19.200000762939453,19.961725,21.57735,21.793606,20.399999618530277,0,Non-anomalies,Non-stationary,Seasonal
ID579,1982-04-30,18.5,20.241888,21.283901,21.729862,21.799999237060547,0,Non-anomalies,Non-stationary,Seasonal
ID579,1982-05-31,18.399999618530277,19.598606,21.023024,21.630527,19.200000762939453,0,Non-anomalies,Non-stationary,Seasonal
ID58,1980-10-31,101.0999984741211,85.314476,92.48168,88.55763,58.79999923706055,0,Non-anomalies,Stationary,Non-seasonal
ID58,1980-11-30,104.3000030517578,89.02643,92.21687,93.31427,60.400001525878906,0,Non-anomalies,Stationary,Non-seasonal
ID58,1980-12-31,104.3000030517578,102.29455,94.65294,99.24327,73.19999694824219,0,Non-anomalies,Stationary,Non-seasonal
ID58,1981-01-31,106.1999969482422,103.51931,101.87175,98.08484,80.4000015258789,0,Non-anomalies,Stationary,Non-seasonal
ID58,1981-02-28,108.5999984741211,98.68085,102.0683,102.653404,83.0,0,Non-anomalies,Stationary,Non-seasonal
ID58,1981-03-31,100.4000015258789,113.4567,102.485664,102.25275,93.0999984741211,0,Non-anomalies,Stationary,Non-seasonal
ID58,1981-04-30,97.5,112.54801,101.08635,100.552895,94.6999969482422,0,Non-anomalies,Stationary,Non-seasonal
ID58,1981-05-31,99.1999969482422,110.76666,103.99029,98.58152,90.6999969482422,0,Non-anomalies,Stationary,Non-seasonal
ID580,1981-10-31,7.599999904632568,8.057703,7.9888086,7.3802204,5.800000190734863,0,Non-anomalies,Non-stationary,Seasonal
ID580,1981-11-30,7.5,7.411893,8.09207,7.7890496,6.400000095367432,0,Non-anomalies,Non-stationary,Seasonal
ID580,1981-12-31,7.099999904632568,8.074131,7.8536572,8.325913,7.5,0,Non-anomalies,Non-stationary,Seasonal
ID580,1982-01-31,6.800000190734863,7.6269054,7.9875393,8.103814,7.400000095367432,0,Non-anomalies,Non-stationary,Seasonal
ID580,1982-02-28,6.800000190734863,7.463672,8.343974,8.485527,8.0,0,Non-anomalies,Non-stationary,Seasonal
ID580,1982-03-31,6.699999809265137,7.090551,8.998116,8.606366,8.100000381469727,0,Non-anomalies,Non-stationary,Seasonal
ID580,1982-04-30,6.599999904632568,8.336986,7.885183,8.477947,8.5,0,Non-anomalies,Non-stationary,Seasonal
ID580,1982-05-31,6.800000190734863,7.667375,8.076874,8.371517,7.900000095367432,0,Non-anomalies,Non-stationary,Seasonal
ID581,1981-10-31,13.800000190734863,13.842546,13.746601,14.105456,11.699999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID581,1981-11-30,13.699999809265137,13.918042,13.8140745,14.332825,12.800000190734863,0,Non-anomalies,Non-stationary,Seasonal
ID581,1981-12-31,13.199999809265137,13.824854,14.384119,14.802984,13.399999618530272,0,Non-anomalies,Non-stationary,Seasonal
ID581,1982-01-31,13.699999809265137,13.622477,14.254613,14.63939,13.5,0,Non-anomalies,Non-stationary,Seasonal
ID581,1982-02-28,12.5,14.172883,15.092398,15.092803,14.199999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID581,1982-03-31,13.0,14.454521,15.800019,15.356806,14.600000381469728,0,Non-anomalies,Non-stationary,Seasonal
ID581,1982-04-30,12.199999809265137,14.25441,14.295466,15.256279,14.699999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID581,1982-05-31,13.300000190734863,13.645794,13.983427,15.154657,13.699999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID582,1981-10-31,4.900000095367432,5.1092453,5.3338246,4.703569,3.299999952316284,0,Non-anomalies,Non-stationary,Seasonal
ID582,1981-11-30,4.699999809265137,4.9274516,5.342836,5.0844254,3.700000047683716,0,Non-anomalies,Non-stationary,Seasonal
ID582,1981-12-31,4.099999904632568,5.460557,5.220577,5.574816,4.5,0,Non-anomalies,Non-stationary,Seasonal
ID582,1982-01-31,4.099999904632568,5.0797243,5.5763235,5.3244705,4.699999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID582,1982-02-28,4.099999904632568,5.2412424,5.5131316,5.697651,5.199999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID582,1982-03-31,3.900000095367432,5.1850104,5.739962,5.842262,5.599999904632568,0,Non-anomalies,Non-stationary,Seasonal
ID582,1982-04-30,4.0,5.6646204,5.3333344,5.7155075,5.800000190734863,0,Non-anomalies,Non-stationary,Seasonal
ID582,1982-05-31,4.400000095367432,5.6556325,5.352833,5.616435,5.699999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID583,1981-03-31,4.699999809265137,4.592597,4.8884706,4.74507,3.700000047683716,0,Non-anomalies,Non-stationary,Seasonal
ID583,1981-04-30,4.800000190734863,4.2199926,4.89178,4.8131733,4.099999904632568,0,Non-anomalies,Non-stationary,Seasonal
ID583,1981-05-31,4.699999809265137,4.815716,4.7464175,5.0161824,4.599999904632568,0,Non-anomalies,Non-stationary,Seasonal
ID583,1981-06-30,4.599999904632568,4.627907,5.1768074,4.8773937,4.5,0,Non-anomalies,Non-stationary,Seasonal
ID583,1981-07-31,4.599999904632568,4.7146125,4.99281,5.031343,4.599999904632568,0,Non-anomalies,Non-stationary,Seasonal
ID583,1981-08-31,4.800000190734863,4.422484,5.1608677,5.2181525,4.699999809265137,0,Non-anomalies,Non-stationary,Seasonal
ID583,1981-09-30,4.599999904632568,4.9462323,4.954014,5.1913342,5.400000095367432,0,Non-anomalies,Non-stationary,Seasonal
ID583,1981-10-31,4.400000095367432,4.7267423,4.9371796,5.165312,4.800000190734863,0,Non-anomalies,Non-stationary,Seasonal
ID584,1981-03-31,11.199999809265137,11.39583,11.090184,10.513555,8.199999809265137,0,Non-anomalies,Non-stationary,Seasonal
