unique_id,ds,y
M721,1988-07-31,4560.0
M721,1988-08-31,4598.0
M721,1988-09-30,4128.0
M721,1988-10-31,3892.0
M721,1988-11-30,3652.0
M721,1988-12-31,4058.0
M721,1989-01-31,4164.0
M721,1989-02-28,4111.0
M721,1989-03-31,3988.0
M721,1989-04-30,3722.0
M721,1989-05-31,4240.0
M721,1989-06-30,4624.0
M721,1989-07-31,4726.0
M721,1989-08-31,4704.0
M721,1989-09-30,4458.0
M721,1989-10-31,4749.0
M721,1989-11-30,4721.0
M721,1989-12-31,4965.0
M721,1990-01-31,4841.0
M721,1990-02-28,4948.0
M721,1990-03-31,5256.0
M721,1990-04-30,5463.0
M721,1990-05-31,6280.0
M722,1978-01-31,2450.0
M722,1978-02-28,2300.0
M722,1978-03-31,2600.0
M722,1978-04-30,2450.0
M722,1978-05-31,2450.0
M722,1978-06-30,2250.0
M722,1978-07-31,2100.0
M722,1978-08-31,2700.0
M722,1978-09-30,2950.0
M722,1978-10-31,2800.0
M722,1978-11-30,2700.0
M722,1978-12-31,2500.0
M722,1979-01-31,2300.0
M722,1979-02-28,2150.0
M722,1979-03-31,2650.0
M722,1979-04-30,2250.0
M722,1979-05-31,2250.0
M722,1979-06-30,2800.0
M722,1979-07-31,2350.0
M722,1979-08-31,2450.0
M722,1979-09-30,2700.0
M722,1979-10-31,3050.0
M722,1979-11-30,2700.0
M722,1979-12-31,3500.0
M722,1980-01-31,2300.0
M722,1980-02-29,2450.0
M722,1980-03-31,3250.0
M722,1980-04-30,3000.0
M722,1980-05-31,3150.0
M722,1980-06-30,3700.0
M722,1980-07-31,3300.0
M722,1980-08-31,2950.0
M722,1980-09-30,3100.0
M722,1980-10-31,3750.0
M722,1980-11-30,3250.0
M722,1980-12-31,3500.0
M722,1981-01-31,3250.0
M722,1981-02-28,3200.0
M722,1981-03-31,3850.0
M722,1981-04-30,3350.0
M722,1981-05-31,4300.0
M722,1981-06-30,4100.0
M722,1981-07-31,2900.0
M722,1981-08-31,3250.0
M722,1981-09-30,2800.0
M722,1981-10-31,3950.0
M722,1981-11-30,3500.0
M722,1981-12-31,3450.0
M722,1982-01-31,2950.0
M722,1982-02-28,3350.0
M722,1982-03-31,2800.0
M722,1982-04-30,2950.0
M722,1982-05-31,3800.0
M722,1982-06-30,3350.0
M722,1982-07-31,2500.0
M722,1982-08-31,2450.0
M722,1982-09-30,2550.0
M722,1982-10-31,3000.0
M722,1982-11-30,3250.0
M722,1982-12-31,2600.0
M722,1983-01-31,2600.0
M722,1983-02-28,2350.0
M722,1983-03-31,3100.0
M722,1983-04-30,3000.0
M722,1983-05-31,2600.0
M722,1983-06-30,2700.0
M722,1983-07-31,2750.0
M722,1983-08-31,2250.0
M722,1983-09-30,2950.0
M722,1983-10-31,2900.0
M722,1983-11-30,3050.0
M722,1983-12-31,2700.0
M722,1984-01-31,2550.0
M722,1984-02-29,2350.0
M722,1984-03-31,3050.0
M722,1984-04-30,2400.0
M722,1984-05-31,2600.0
M722,1984-06-30,2350.0
M722,1984-07-31,2900.0
M722,1984-08-31,2700.0
M722,1984-09-30,2800.0
M722,1984-10-31,3150.0
M722,1984-11-30,2750.0
M722,1984-12-31,2700.0
M722,1985-01-31,2700.0
M722,1985-02-28,2500.0
M722,1985-03-31,2700.0
M722,1985-04-30,2550.0
M722,1985-05-31,2650.0
M722,1985-06-30,2650.0
M722,1985-07-31,2950.0
M722,1985-08-31,3150.0
M722,1985-09-30,2700.0
M722,1985-10-31,3150.0
M722,1985-11-30,2750.0
M722,1985-12-31,2800.0
M722,1986-01-31,2800.0
M722,1986-02-28,2800.0
M722,1986-03-31,2800.0
M722,1986-04-30,3000.0
M722,1986-05-31,3150.0
M722,1986-06-30,2750.0
M722,1986-07-31,2850.0
M722,1986-08-31,3350.0
M722,1986-09-30,3600.0
M722,1986-10-31,4250.0
M722,1986-11-30,3850.0
M722,1986-12-31,3900.0
M722,1987-01-31,3400.0
M722,1987-02-28,3000.0
M722,1987-03-31,3400.0
M722,1987-04-30,3550.0
M722,1987-05-31,4000.0
M722,1987-06-30,3800.0
M722,1987-07-31,4000.0
M722,1987-08-31,4050.0
M722,1987-09-30,4100.0
M722,1987-10-31,4000.0
M722,1987-11-30,4350.0
M722,1987-12-31,4100.0
M722,1988-01-31,3600.0
M722,1988-02-29,3450.0
M722,1988-03-31,3750.0
M722,1988-04-30,4050.0
M722,1988-05-31,4350.0
M722,1988-06-30,4500.0
M723,1978-01-31,3150.0
M723,1978-02-28,3500.0
M723,1978-03-31,4150.0
M723,1978-04-30,4600.0
M723,1978-05-31,4100.0
M723,1978-06-30,3800.0
M723,1978-07-31,3650.0
M723,1978-08-31,3100.0
M723,1978-09-30,4150.0
M723,1978-10-31,4150.0
M723,1978-11-30,4550.0
M723,1978-12-31,4100.0
M723,1979-01-31,4550.0
M723,1979-02-28,4150.0
M723,1979-03-31,4850.0
M723,1979-04-30,4550.0
M723,1979-05-31,4300.0
M723,1979-06-30,4850.0
M723,1979-07-31,3800.0
M723,1979-08-31,3200.0
M723,1979-09-30,3200.0
M723,1979-10-31,3250.0
M723,1979-11-30,4250.0
M723,1979-12-31,4400.0
M723,1980-01-31,4450.0
M723,1980-02-29,3450.0
M723,1980-03-31,3750.0
M723,1980-04-30,3050.0
M723,1980-05-31,3900.0
M723,1980-06-30,3500.0
M723,1980-07-31,4700.0
M723,1980-08-31,3850.0
M723,1980-09-30,3000.0
M723,1980-10-31,4750.0
M723,1980-11-30,3800.0
M723,1980-12-31,4350.0
M723,1981-01-31,3900.0
M723,1981-02-28,3800.0
M723,1981-03-31,2950.0
M723,1981-04-30,3500.0
M723,1981-05-31,3200.0
M723,1981-06-30,3450.0
M723,1981-07-31,3650.0
M723,1981-08-31,3800.0
M723,1981-09-30,4100.0
M723,1981-10-31,3800.0
M723,1981-11-30,2700.0
M723,1981-12-31,2700.0
M723,1982-01-31,2900.0
M723,1982-02-28,2400.0
M723,1982-03-31,3650.0
M723,1982-04-30,3850.0
M723,1982-05-31,3800.0
M723,1982-06-30,4900.0
M723,1982-07-31,3600.0
M723,1982-08-31,5300.0
M723,1982-09-30,5600.0
M723,1982-10-31,4400.0
M723,1982-11-30,2800.0
M723,1982-12-31,2600.0
M723,1983-01-31,4700.0
M723,1983-02-28,4000.0
M723,1983-03-31,3850.0
M723,1983-04-30,4050.0
M723,1983-05-31,4250.0
M723,1983-06-30,4000.0
M723,1983-07-31,4300.0
M723,1983-08-31,4100.0
M723,1983-09-30,3900.0
M723,1983-10-31,3850.0
M723,1983-11-30,2800.0
M723,1983-12-31,2350.0
M723,1984-01-31,4100.0
M723,1984-02-29,3800.0
M723,1984-03-31,3900.0
M723,1984-04-30,4500.0
M723,1984-05-31,3650.0
M723,1984-06-30,2900.0
M723,1984-07-31,4750.0
M723,1984-08-31,4500.0
M723,1984-09-30,4300.0
M723,1984-10-31,5150.0
M723,1984-11-30,3950.0
M723,1984-12-31,3600.0
M723,1985-01-31,4400.0
M723,1985-02-28,4050.0
M723,1985-03-31,4700.0
M723,1985-04-30,4850.0
M723,1985-05-31,4850.0
M723,1985-06-30,5000.0
M723,1985-07-31,5200.0
M723,1985-08-31,5250.0
M723,1985-09-30,5150.0
M723,1985-10-31,4500.0
M723,1985-11-30,4450.0
M723,1985-12-31,4550.0
M723,1986-01-31,5100.0
M723,1986-02-28,4450.0
M723,1986-03-31,4450.0
M723,1986-04-30,4050.0
M723,1986-05-31,4100.0
M723,1986-06-30,4850.0
M723,1986-07-31,5900.0
M723,1986-08-31,5250.0
M723,1986-09-30,5250.0
M723,1986-10-31,5050.0
M723,1986-11-30,5400.0
M723,1986-12-31,3800.0
M723,1987-01-31,4800.0
M723,1987-02-28,4950.0
M723,1987-03-31,5350.0
M723,1987-04-30,5450.0
M723,1987-05-31,5050.0
M723,1987-06-30,6100.0
M723,1987-07-31,6300.0
M723,1987-08-31,5550.0
M723,1987-09-30,5650.0
M723,1987-10-31,5550.0
M723,1987-11-30,4350.0
M723,1987-12-31,3550.0
M723,1988-01-31,6600.0
M723,1988-02-29,5400.0
M723,1988-03-31,6350.0
M723,1988-04-30,5600.0
M723,1988-05-31,5200.0
M723,1988-06-30,6250.0
M724,1978-01-31,4700.0
M724,1978-02-28,5400.0
M724,1978-03-31,6400.0
M724,1978-04-30,7300.0
M724,1978-05-31,6700.0
M724,1978-06-30,6000.0
M724,1978-07-31,5600.0
M724,1978-08-31,4900.0
M724,1978-09-30,6800.0
M724,1978-10-31,6400.0
M724,1978-11-30,7500.0
M724,1978-12-31,6600.0
M724,1979-01-31,7300.0
M724,1979-02-28,6800.0
M724,1979-03-31,7800.0
M724,1979-04-30,7100.0
M724,1979-05-31,6900.0
M724,1979-06-30,7500.0
M724,1979-07-31,5900.0
M724,1979-08-31,4800.0
M724,1979-09-30,4900.0
M724,1979-10-31,4900.0
M724,1979-11-30,6800.0
M724,1979-12-31,7000.0
M724,1980-01-31,7100.0
M724,1980-02-29,5000.0
M724,1980-03-31,5500.0
M724,1980-04-30,4200.0
M724,1980-05-31,6000.0
M724,1980-06-30,5000.0
M724,1980-07-31,7200.0
M724,1980-08-31,5700.0
M724,1980-09-30,4300.0
M724,1980-10-31,7400.0
M724,1980-11-30,5500.0
M724,1980-12-31,6500.0
M724,1981-01-31,5800.0
M724,1981-02-28,5800.0
M724,1981-03-31,3900.0
M724,1981-04-30,5000.0
M724,1981-05-31,4300.0
M724,1981-06-30,4900.0
M724,1981-07-31,5300.0
M724,1981-08-31,5400.0
M724,1981-09-30,6400.0
M724,1981-10-31,5600.0
M724,1981-11-30,3600.0
M724,1981-12-31,3600.0
M724,1982-01-31,4200.0
M724,1982-02-28,3300.0
M724,1982-03-31,4900.0
M724,1982-04-30,5900.0
M724,1982-05-31,5300.0
M724,1982-06-30,7200.0
M724,1982-07-31,5100.0
M724,1982-08-31,8200.0
M724,1982-09-30,8800.0
M724,1982-10-31,6600.0
M724,1982-11-30,3000.0
M724,1982-12-31,3100.0
M724,1983-01-31,6900.0
M724,1983-02-28,5800.0
M724,1983-03-31,5100.0
M724,1983-04-30,5600.0
M724,1983-05-31,5900.0
M724,1983-06-30,5500.0
M724,1983-07-31,6100.0
M724,1983-08-31,5800.0
M724,1983-09-30,5300.0
M724,1983-10-31,5100.0
M724,1983-11-30,3200.0
M724,1983-12-31,2400.0
M724,1984-01-31,5400.0
M724,1984-02-29,4900.0
M724,1984-03-31,4900.0
M724,1984-04-30,5100.0
M724,1984-05-31,3700.0
M724,1984-06-30,2700.0
M724,1984-07-31,5600.0
M724,1984-08-31,5400.0
M724,1984-09-30,5100.0
M724,1984-10-31,6800.0
M724,1984-11-30,4400.0
M724,1984-12-31,4000.0
M724,1985-01-31,4600.0
M724,1985-02-28,4300.0
M724,1985-03-31,4200.0
M724,1985-04-30,5700.0
M724,1985-05-31,5900.0
M724,1985-06-30,5600.0
M724,1985-07-31,6600.0
M724,1985-08-31,6900.0
M724,1985-09-30,6500.0
M724,1985-10-31,5200.0
M724,1985-11-30,4800.0
M724,1985-12-31,5500.0
M724,1986-01-31,6100.0
M724,1986-02-28,5200.0
M724,1986-03-31,4900.0
M724,1986-04-30,4600.0
M724,1986-05-31,4700.0
M724,1986-06-30,6200.0
M724,1986-07-31,7500.0
M724,1986-08-31,6700.0
M724,1986-09-30,6500.0
M724,1986-10-31,5800.0
M724,1986-11-30,6200.0
M724,1986-12-31,3900.0
M724,1987-01-31,5400.0
M724,1987-02-28,5900.0
M724,1987-03-31,6400.0
M724,1987-04-30,6500.0
M724,1987-05-31,6000.0
M724,1987-06-30,7600.0
M724,1987-07-31,8100.0
M724,1987-08-31,6800.0
M724,1987-09-30,6800.0
M724,1987-10-31,6100.0
M724,1987-11-30,4100.0
M724,1987-12-31,2900.0
M724,1988-01-31,9000.0
M724,1988-02-29,6100.0
M724,1988-03-31,7600.0
M724,1988-04-30,7000.0
M724,1988-05-31,6100.0
M724,1988-06-30,8100.0
M725,1978-01-31,5046.0
M725,1978-02-28,4725.0
M725,1978-03-31,5121.0
M725,1978-04-30,4671.0
M725,1978-05-31,4035.0
M725,1978-06-30,3747.0
M725,1978-07-31,3948.0
M725,1978-08-31,3372.0
M725,1978-09-30,4011.0
M725,1978-10-31,5703.0
M725,1978-11-30,5067.0
M725,1978-12-31,4953.0
M725,1979-01-31,5241.0
M725,1979-02-28,4059.0
M725,1979-03-31,4893.0
M725,1979-04-30,6111.0
M725,1979-05-31,4857.0
M725,1979-06-30,4851.0
M725,1979-07-31,4791.0
M725,1979-08-31,4212.0
M725,1979-09-30,4896.0
M725,1979-10-31,3819.0
M725,1979-11-30,4779.0
M725,1979-12-31,5679.0
M725,1980-01-31,6060.0
M725,1980-02-29,4098.0
M725,1980-03-31,4263.0
M725,1980-04-30,4926.0
M725,1980-05-31,4698.0
M725,1980-06-30,4989.0
M725,1980-07-31,4599.0
M725,1980-08-31,4158.0
M725,1980-09-30,3186.0
M725,1980-10-31,3876.0
M725,1980-11-30,4458.0
M725,1980-12-31,5145.0
M725,1981-01-31,5574.0
M725,1981-02-28,5214.0
M725,1981-03-31,4185.0
M725,1981-04-30,3897.0
M725,1981-05-31,4068.0
M725,1981-06-30,3078.0
M725,1981-07-31,2766.0
M725,1981-08-31,3639.0
M725,1981-09-30,3450.0
M725,1981-10-31,4461.0
M725,1981-11-30,4695.0
M725,1981-12-31,4641.0
M725,1982-01-31,3861.0
M725,1982-02-28,3585.0
M725,1982-03-31,4470.0
M725,1982-04-30,3441.0
M725,1982-05-31,4428.0
M725,1982-06-30,4005.0
M725,1982-07-31,3846.0
M725,1982-08-31,4806.0
M725,1982-09-30,4920.0
M725,1982-10-31,6015.0
M725,1982-11-30,4068.0
M725,1982-12-31,4806.0
M725,1983-01-31,4668.0
M725,1983-02-28,3996.0
M725,1983-03-31,4119.0
M725,1983-04-30,3759.0
M725,1983-05-31,4506.0
M725,1983-06-30,3102.0
M725,1983-07-31,3957.0
M725,1983-08-31,3690.0
M725,1983-09-30,4596.0
M725,1983-10-31,5055.0
M725,1983-11-30,4140.0
M725,1983-12-31,3759.0
M725,1984-01-31,4794.0
M725,1984-02-29,3897.0
M725,1984-03-31,4320.0
M725,1984-04-30,5715.0
M725,1984-05-31,4845.0
M725,1984-06-30,3177.0
M725,1984-07-31,5166.0
M725,1984-08-31,5205.0
M725,1984-09-30,4296.0
M725,1984-10-31,4842.0
M725,1984-11-30,3381.0
M725,1984-12-31,3561.0
M725,1985-01-31,4866.0
M725,1985-02-28,5043.0
M725,1985-03-31,5106.0
M725,1985-04-30,4290.0
M725,1985-05-31,3972.0
M725,1985-06-30,5253.0
M725,1985-07-31,3651.0
M725,1985-08-31,5271.0
M725,1985-09-30,5319.0
M725,1985-10-31,4155.0
M725,1985-11-30,3816.0
M725,1985-12-31,5355.0
M725,1986-01-31,7080.0
M725,1986-02-28,5508.0
M725,1986-03-31,4935.0
M725,1986-04-30,5001.0
M725,1986-05-31,5430.0
M725,1986-06-30,3858.0
M725,1986-07-31,4647.0
M725,1986-08-31,4539.0
M725,1986-09-30,4923.0
M725,1986-10-31,4605.0
M725,1986-11-30,4347.0
M725,1986-12-31,3576.0
M725,1987-01-31,3276.0
M725,1987-02-28,3654.0
M725,1987-03-31,5523.0
M725,1987-04-30,5367.0
M725,1987-05-31,5649.0
M725,1987-06-30,6543.0
M725,1987-07-31,5151.0
M725,1987-08-31,4443.0
M725,1987-09-30,5310.0
M725,1987-10-31,7893.0
M725,1987-11-30,3738.0
M725,1987-12-31,3168.0
M725,1988-01-31,3525.0
M725,1988-02-29,5049.0
M725,1988-03-31,4278.0
M725,1988-04-30,3537.0
M725,1988-05-31,3423.0
M725,1988-06-30,2496.0
M726,1978-01-31,3762.0
M726,1978-02-28,2322.0
M726,1978-03-31,2070.0
M726,1978-04-30,5742.0
M726,1978-05-31,5922.0
M726,1978-06-30,3708.0
M726,1978-07-31,6066.0
M726,1978-08-31,1008.0
M726,1978-09-30,1026.0
M726,1978-10-31,6012.0
M726,1978-11-30,5544.0
M726,1978-12-31,5040.0
M726,1979-01-31,5994.0
M726,1979-02-28,1818.0
M726,1979-03-31,1476.0
M726,1979-04-30,4536.0
M726,1979-05-31,1350.0
M726,1979-06-30,3114.0
M726,1979-07-31,3888.0
M726,1979-08-31,4500.0
M726,1979-09-30,4050.0
M726,1979-10-31,792.0
M726,1979-11-30,1206.0
M726,1979-12-31,1296.0
M726,1980-01-31,5562.0
M726,1980-02-29,4932.0
M726,1980-03-31,792.0
M726,1980-04-30,5652.0
M726,1980-05-31,4986.0
M726,1980-06-30,5166.0
M726,1980-07-31,7542.0
M726,1980-08-31,6048.0
M726,1980-09-30,3744.0
M726,1980-10-31,6228.0
M726,1980-11-30,6336.0
M726,1980-12-31,6138.0
M726,1981-01-31,8514.0
M726,1981-02-28,4662.0
M726,1981-03-31,6552.0
M726,1981-04-30,2484.0
M726,1981-05-31,5094.0
M726,1981-06-30,2988.0
M726,1981-07-31,3834.0
M726,1981-08-31,3096.0
M726,1981-09-30,4608.0
M726,1981-10-31,5688.0
M726,1981-11-30,5562.0
M726,1981-12-31,5292.0
M726,1982-01-31,3348.0
M726,1982-02-28,3780.0
M726,1982-03-31,4806.0
M726,1982-04-30,4086.0
M726,1982-05-31,5382.0
M726,1982-06-30,3834.0
M726,1982-07-31,4752.0
M726,1982-08-31,5526.0
M726,1982-09-30,7416.0
M726,1982-10-31,8010.0
M726,1982-11-30,3528.0
M726,1982-12-31,6228.0
M726,1983-01-31,6912.0
M726,1983-02-28,5580.0
M726,1983-03-31,4176.0
M726,1983-04-30,4662.0
M726,1983-05-31,5256.0
M726,1983-06-30,4122.0
M726,1983-07-31,4428.0
M726,1983-08-31,5580.0
M726,1983-09-30,6192.0
M726,1983-10-31,5526.0
M726,1983-11-30,4320.0
M726,1983-12-31,4770.0
M726,1984-01-31,5022.0
M726,1984-02-29,2682.0
M726,1984-03-31,4806.0
M726,1984-04-30,5634.0
M726,1984-05-31,5670.0
M726,1984-06-30,3474.0
M726,1984-07-31,6786.0
M726,1984-08-31,9180.0
M726,1984-09-30,7344.0
M726,1984-10-31,8154.0
M726,1984-11-30,6246.0
M726,1984-12-31,4572.0
M726,1985-01-31,5850.0
M726,1985-02-28,5886.0
M726,1985-03-31,4572.0
M726,1985-04-30,5940.0
M726,1985-05-31,6264.0
M726,1985-06-30,9918.0
M726,1985-07-31,4644.0
M726,1985-08-31,7992.0
M726,1985-09-30,8172.0
M726,1985-10-31,7578.0
M726,1985-11-30,4140.0
M726,1985-12-31,3726.0
M726,1986-01-31,10044.0
M726,1986-02-28,6120.0
M726,1986-03-31,2178.0
M726,1986-04-30,4752.0
M726,1986-05-31,3096.0
M726,1986-06-30,1224.0
M726,1986-07-31,846.0
M726,1986-08-31,1512.0
M726,1986-09-30,1080.0
M726,1986-10-31,4302.0
M726,1986-11-30,1638.0
M726,1986-12-31,2808.0
M726,1987-01-31,3186.0
M726,1987-02-28,2124.0
M726,1987-03-31,4248.0
M726,1987-04-30,6228.0
M726,1987-05-31,7200.0
M726,1987-06-30,6534.0
M726,1987-07-31,6210.0
M726,1987-08-31,4950.0
M726,1987-09-30,9414.0
M726,1987-10-31,13410.0
M726,1987-11-30,4302.0
M726,1987-12-31,2898.0
M726,1988-01-31,6426.0
M726,1988-02-29,6714.0
M726,1988-03-31,4968.0
M726,1988-04-30,5670.0
M726,1988-05-31,4194.0
M726,1988-06-30,4500.0
M727,1982-01-31,6580.0
M727,1982-02-28,5860.0
M727,1982-03-31,5700.0
M727,1982-04-30,5740.0
M727,1982-05-31,5160.0
M727,1982-06-30,5800.0
M727,1982-07-31,6740.0
M727,1982-08-31,7480.0
M727,1982-09-30,7600.0
M727,1982-10-31,7580.0
M727,1982-11-30,7720.0
M727,1982-12-31,7660.0
M727,1983-01-31,6960.0
M727,1983-02-28,6120.0
M727,1983-03-31,5960.0
M727,1983-04-30,5720.0
M727,1983-05-31,5840.0
M727,1983-06-30,6360.0
M727,1983-07-31,7340.0
M727,1983-08-31,8340.0
M727,1983-09-30,8420.0
M727,1983-10-31,8340.0
M727,1983-11-30,8300.0
M727,1983-12-31,8500.0
M727,1984-01-31,8120.0
M727,1984-02-29,7400.0
M727,1984-03-31,6880.0
M727,1984-04-30,6580.0
M727,1984-05-31,6440.0
M727,1984-06-30,6840.0
M727,1984-07-31,7520.0
M727,1984-08-31,7700.0
M727,1984-09-30,8340.0
M727,1984-10-31,7940.0
M727,1984-11-30,7860.0
M727,1984-12-31,7400.0
M727,1985-01-31,6800.0
M727,1985-02-28,6380.0
M727,1985-03-31,5840.0
M727,1985-04-30,5600.0
M727,1985-05-31,5880.0
M727,1985-06-30,5960.0
M727,1985-07-31,6600.0
M727,1985-08-31,7160.0
M727,1985-09-30,7560.0
M727,1985-10-31,7420.0
M727,1985-11-30,7340.0
M727,1985-12-31,7240.0
M727,1986-01-31,6120.0
M727,1986-02-28,5580.0
M727,1986-03-31,5060.0
M727,1986-04-30,5160.0
M727,1986-05-31,5120.0
M727,1986-06-30,5460.0
M727,1986-07-31,5820.0
M727,1986-08-31,6640.0
M727,1986-09-30,6940.0
M727,1986-10-31,6980.0
M727,1986-11-30,7000.0
M727,1986-12-31,6800.0
M727,1987-01-31,6380.0
M727,1987-02-28,6000.0
M727,1987-03-31,5580.0
M727,1987-04-30,5360.0
M727,1987-05-31,5540.0
M727,1987-06-30,6240.0
M727,1987-07-31,6940.0
M727,1987-08-31,7800.0
M727,1987-09-30,8180.0
M727,1987-10-31,8440.0
M727,1987-11-30,8540.0
M727,1987-12-31,8220.0
M727,1988-01-31,8140.0
M727,1988-02-29,7640.0
M727,1988-03-31,7160.0
M727,1988-04-30,7240.0
M727,1988-05-31,7000.0
M727,1988-06-30,7420.0
M727,1988-07-31,7280.0
M727,1988-08-31,7920.0
M727,1988-09-30,7940.0
M727,1988-10-31,8140.0
M727,1988-11-30,7860.0
M727,1988-12-31,7880.0
M727,1989-01-31,7840.0
M727,1989-02-28,7060.0
M727,1989-03-31,6600.0
M727,1989-04-30,6600.0
M727,1989-05-31,7140.0
M727,1989-06-30,7480.0
M727,1989-07-31,7720.0
M727,1989-08-31,8560.0
M727,1989-09-30,8880.0
M727,1989-10-31,8540.0
M727,1989-11-30,8380.0
M727,1989-12-31,8600.0
M727,1990-01-31,8020.0
M727,1990-02-28,7080.0
M727,1990-03-31,6300.0
M727,1990-04-30,6400.0
M727,1990-05-31,6460.0
M727,1990-06-30,6740.0
M727,1990-07-31,6800.0
M727,1990-08-31,7120.0
M727,1990-09-30,7380.0
M727,1990-10-31,7120.0
M727,1990-11-30,7000.0
M727,1990-12-31,6840.0
M727,1991-01-31,6300.0
M727,1991-02-28,5800.0
M727,1991-03-31,5340.0
M727,1991-04-30,5500.0
M727,1991-05-31,6160.0
M727,1991-06-30,6200.0
M727,1991-07-31,6880.0
M727,1991-08-31,7020.0
M727,1991-09-30,7740.0
M727,1991-10-31,7700.0
M727,1991-11-30,7880.0
M727,1991-12-31,7600.0
M727,1992-01-31,7440.0
M727,1992-02-29,6820.0
M727,1992-03-31,6560.0
M727,1992-04-30,6420.0
M727,1992-05-31,6260.0
M727,1992-06-30,6100.0
M728,1978-01-31,2510.0
M728,1978-02-28,1710.0
M728,1978-03-31,4060.0
M728,1978-04-30,610.0
M728,1978-05-31,2720.0
M728,1978-06-30,2990.0
M728,1978-07-31,5510.0
M728,1978-08-31,3040.0
M728,1978-09-30,4990.0
M728,1978-10-31,3630.0
M728,1978-11-30,2970.0
M728,1978-12-31,3160.0
M728,1979-01-31,3110.0
M728,1979-02-28,1940.0
M728,1979-03-31,2500.0
M728,1979-04-30,3080.0
M728,1979-05-31,5960.0
M728,1979-06-30,5780.0
M728,1979-07-31,3220.0
M728,1979-08-31,3140.0
M728,1979-09-30,3240.0
M728,1979-10-31,4270.0
M728,1979-11-30,5300.0
M728,1979-12-31,2100.0
M728,1980-01-31,1930.0
M728,1980-02-29,3330.0
M728,1980-03-31,3560.0
M728,1980-04-30,2740.0
M728,1980-05-31,2760.0
M728,1980-06-30,3610.0
M728,1980-07-31,3600.0
M728,1980-08-31,3170.0
M728,1980-09-30,2850.0
M728,1980-10-31,2810.0
M728,1980-11-30,4630.0
M728,1980-12-31,2470.0
M728,1981-01-31,3510.0
M728,1981-02-28,2620.0
M728,1981-03-31,2840.0
M728,1981-04-30,2310.0
M728,1981-05-31,3610.0
M728,1981-06-30,2830.0
M728,1981-07-31,3150.0
M728,1981-08-31,2840.0
M728,1981-09-30,3850.0
M728,1981-10-31,5920.0
M728,1981-11-30,4190.0
M728,1981-12-31,8180.0
M728,1982-01-31,2020.0
M728,1982-02-28,910.0
M728,1982-03-31,2870.0
M728,1982-04-30,1950.0
M728,1982-05-31,1290.0
M728,1982-06-30,1980.0
M728,1982-07-31,3270.0
M728,1982-08-31,1210.0
M728,1982-09-30,820.0
M728,1982-10-31,4720.0
M728,1982-11-30,1510.0
M728,1982-12-31,1210.0
M728,1983-01-31,1490.0
M728,1983-02-28,1990.0
M728,1983-03-31,1270.0
M728,1983-04-30,2160.0
M728,1983-05-31,3020.0
M728,1983-06-30,1260.0
M728,1983-07-31,2200.0
M728,1983-08-31,1750.0
M728,1983-09-30,3080.0
M728,1983-10-31,2920.0
M728,1983-11-30,3020.0
M728,1983-12-31,2300.0
M728,1984-01-31,2440.0
M728,1984-02-29,3250.0
M728,1984-03-31,2520.0
M728,1984-04-30,2710.0
M728,1984-05-31,1850.0
M728,1984-06-30,1580.0
M728,1984-07-31,2240.0
M728,1984-08-31,1920.0
M728,1984-09-30,1520.0
M728,1984-10-31,2350.0
M728,1984-11-30,2840.0
M728,1984-12-31,1500.0
M728,1985-01-31,2260.0
M728,1985-02-28,1830.0
M728,1985-03-31,2560.0
M728,1985-04-30,1400.0
M728,1985-05-31,2170.0
M728,1985-06-30,2160.0
M728,1985-07-31,460.0
M728,1985-08-31,1720.0
M728,1985-09-30,2130.0
M728,1985-10-31,910.0
M728,1985-11-30,2450.0
M728,1985-12-31,1920.0
M728,1986-01-31,1580.0
M728,1986-02-28,1190.0
M728,1986-03-31,1890.0
M728,1986-04-30,1430.0
M728,1986-05-31,1570.0
M728,1986-06-30,1380.0
M728,1986-07-31,1730.0
M728,1986-08-31,1040.0
M728,1986-09-30,1430.0
M728,1986-10-31,1150.0
M728,1986-11-30,1840.0
M728,1986-12-31,1120.0
M728,1987-01-31,300.0
M728,1987-02-28,1170.0
M728,1987-03-31,1270.0
M728,1987-04-30,1320.0
M728,1987-05-31,1050.0
M728,1987-06-30,670.0
M728,1987-07-31,1510.0
M728,1987-08-31,590.0
M728,1987-09-30,1260.0
M728,1987-10-31,790.0
M728,1987-11-30,1160.0
M728,1987-12-31,460.0
M728,1988-01-31,710.0
M728,1988-02-29,940.0
M728,1988-03-31,710.0
M728,1988-04-30,760.0
M728,1988-05-31,960.0
M728,1988-06-30,620.0
M729,1978-01-31,4093.0
M729,1978-02-28,5802.0
M729,1978-03-31,8459.0
M729,1978-04-30,7008.0
M729,1978-05-31,7948.0
M729,1978-06-30,3758.0
M729,1978-07-31,5961.0
M729,1978-08-31,6254.0
M729,1978-09-30,4259.0
M729,1978-10-31,5671.0
M729,1978-11-30,4027.0
M729,1978-12-31,5594.0
M729,1979-01-31,6712.0
M729,1979-02-28,4794.0
M729,1979-03-31,7069.0
M729,1979-04-30,6270.0
M729,1979-05-31,6149.0
M729,1979-06-30,6510.0
M729,1979-07-31,6060.0
M729,1979-08-31,6717.0
M729,1979-09-30,7185.0
M729,1979-10-31,7707.0
M729,1979-11-30,7000.0
M729,1979-12-31,7066.0
M729,1980-01-31,8504.0
M729,1980-02-29,7966.0
M729,1980-03-31,7918.0
M729,1980-04-30,8392.0
