unique_id,ds,y
Q696,1992-03-31,2767.4
Q696,1992-06-30,2631.96
Q696,1992-09-30,2502.64
Q697,1982-03-31,6240.0
Q697,1982-06-30,4823.33
Q697,1982-09-30,5110.0
Q697,1982-12-31,5503.33
Q697,1983-03-31,5700.0
Q697,1983-06-30,5856.67
Q697,1983-09-30,5703.33
Q697,1983-12-31,5870.0
Q697,1984-03-31,5700.0
Q697,1984-06-30,6383.33
Q697,1984-09-30,6906.67
Q697,1984-12-31,6110.0
Q697,1985-03-31,5816.67
Q697,1985-06-30,5800.0
Q697,1985-09-30,6093.33
Q697,1985-12-31,5686.67
Q697,1986-03-31,5740.0
Q697,1986-06-30,5616.67
Q697,1986-09-30,5206.67
Q697,1986-12-31,4970.0
Q697,1987-03-31,4850.0
Q697,1987-06-30,4050.0
Q697,1987-09-30,3696.67
Q697,1987-12-31,4950.0
Q697,1988-03-31,5236.67
Q697,1988-06-30,6020.0
Q697,1988-09-30,6600.0
Q697,1988-12-31,7123.33
Q697,1989-03-31,8226.67
Q697,1989-06-30,8466.67
Q697,1989-09-30,8096.67
Q697,1989-12-31,8056.67
Q697,1990-03-31,8540.0
Q697,1990-06-30,8950.0
Q697,1990-09-30,8943.33
Q697,1990-12-31,8903.33
Q697,1991-03-31,9236.67
Q697,1991-06-30,9456.67
Q697,1991-09-30,9366.67
Q697,1991-12-31,9493.33
Q697,1992-03-31,8763.33
Q697,1992-06-30,8250.0
Q697,1992-09-30,7410.0
Q697,1992-12-31,6650.0
Q698,1983-03-31,4663.33
Q698,1983-06-30,4590.0
Q698,1983-09-30,4628.33
Q698,1983-12-31,4738.33
Q698,1984-03-31,5013.33
Q698,1984-06-30,5665.0
Q698,1984-09-30,6146.67
Q698,1984-12-31,5293.33
Q698,1985-03-31,5195.0
Q698,1985-06-30,4768.33
Q698,1985-09-30,4460.0
Q698,1985-12-31,4436.67
Q698,1986-03-31,5381.67
Q698,1986-06-30,4273.33
Q698,1986-09-30,4156.67
Q698,1986-12-31,4130.0
Q698,1987-03-31,3553.33
Q698,1987-06-30,4093.33
Q698,1987-09-30,4551.67
Q698,1987-12-31,4093.33
Q698,1988-03-31,4203.33
Q698,1988-06-30,4496.67
Q698,1988-09-30,4933.33
Q698,1988-12-31,5331.67
Q698,1989-03-31,5821.67
Q698,1989-06-30,6103.33
Q698,1989-09-30,6083.33
Q698,1989-12-31,6100.0
Q698,1990-03-31,6460.0
Q698,1990-06-30,6800.0
Q698,1990-09-30,6383.33
Q698,1990-12-31,5973.33
Q698,1991-03-31,4978.33
Q698,1991-06-30,4450.0
Q698,1991-09-30,4255.0
Q698,1991-12-31,3770.0
Q698,1992-03-31,3588.33
Q698,1992-06-30,3066.67
Q698,1992-09-30,2893.33
Q698,1992-12-31,3623.33
Q698,1993-03-31,2918.33
Q698,1993-06-30,2456.67
Q699,1979-03-31,5218.33
Q699,1979-06-30,5788.33
Q699,1979-09-30,5820.0
Q699,1979-12-31,5766.67
Q699,1980-03-31,5978.33
Q699,1980-06-30,6331.67
Q699,1980-09-30,6703.33
Q699,1980-12-31,6725.0
Q699,1981-03-31,6736.67
Q699,1981-06-30,6890.0
Q699,1981-09-30,6618.33
Q699,1981-12-31,6418.33
Q699,1982-03-31,6125.0
Q699,1982-06-30,6335.0
Q699,1982-09-30,5145.0
Q699,1982-12-31,4475.0
Q699,1983-03-31,4810.0
Q699,1983-06-30,6208.33
Q699,1983-09-30,5875.0
Q699,1983-12-31,5700.0
Q699,1984-03-31,5416.67
Q699,1984-06-30,5341.67
Q699,1984-09-30,4620.0
Q699,1984-12-31,4493.33
Q699,1985-03-31,4416.67
Q699,1985-06-30,4875.0
Q699,1985-09-30,3991.67
Q699,1985-12-31,3675.0
Q699,1986-03-31,3640.0
Q699,1986-06-30,3875.0
Q699,1986-09-30,3521.67
Q699,1986-12-31,3253.33
Q699,1987-03-31,3355.0
Q699,1987-06-30,3146.67
Q699,1987-09-30,3038.33
Q699,1987-12-31,3451.67
Q699,1988-03-31,3588.33
Q699,1988-06-30,3845.0
Q699,1988-09-30,4041.67
Q699,1988-12-31,4135.0
Q699,1989-03-31,4873.33
Q699,1989-06-30,5180.0
Q699,1989-09-30,4908.33
Q699,1989-12-31,4585.0
Q699,1990-03-31,4561.67
Q699,1990-06-30,4780.0
Q699,1990-09-30,4485.0
Q699,1990-12-31,4523.33
Q699,1991-03-31,4678.33
Q7,1984-03-31,4861.63
Q7,1984-06-30,5266.01
Q7,1984-09-30,5317.38
Q7,1984-12-31,5707.25
Q7,1985-03-31,5628.22
Q7,1985-06-30,5869.41
Q7,1985-09-30,6154.48
Q7,1985-12-31,6641.68
Q7,1986-03-31,6185.15
Q7,1986-06-30,6480.35
Q7,1986-09-30,6802.93
Q7,1986-12-31,6599.46
Q7,1987-03-31,6827.16
Q7,1987-06-30,6947.74
Q7,1987-09-30,7632.08
Q7,1987-12-31,7499.13
Q7,1988-03-31,7894.79
Q7,1988-06-30,8122.18
Q7,1988-09-30,7755.89
Q7,1988-12-31,7795.16
Q7,1989-03-31,7826.55
Q7,1989-06-30,8085.57
Q7,1989-09-30,8367.97
Q7,1989-12-31,8697.16
Q7,1990-03-31,8787.1
Q7,1990-06-30,8917.85
Q7,1990-09-30,9249.42
Q7,1990-12-31,9625.28
Q7,1991-03-31,9750.08
Q7,1991-06-30,9913.57
Q7,1991-09-30,9650.0
Q7,1991-12-31,9425.0
Q7,1992-03-31,8275.87
Q7,1992-06-30,8234.09
Q7,1992-09-30,8447.25
Q70,1984-03-31,1790.65
Q70,1984-06-30,1594.15
Q70,1984-09-30,1865.1
Q70,1984-12-31,2414.5
Q70,1985-03-31,2515.15
Q70,1985-06-30,2015.2
Q70,1985-09-30,1859.5
Q70,1985-12-31,2271.5
Q70,1986-03-31,2608.65
Q70,1986-06-30,2075.5
Q70,1986-09-30,2082.6
Q70,1986-12-31,2189.25
Q70,1987-03-31,2645.0
Q70,1987-06-30,2193.55
Q70,1987-09-30,2325.05
Q70,1987-12-31,2510.4
Q70,1988-03-31,3061.4
Q70,1988-06-30,2688.95
Q70,1988-09-30,2696.65
Q70,1988-12-31,2957.65
Q70,1989-03-31,3527.6
Q70,1989-06-30,2853.6
Q70,1989-09-30,4273.65
Q70,1989-12-31,5296.7
Q70,1990-03-31,5016.7
Q70,1990-06-30,6123.15
Q70,1990-09-30,6370.45
Q70,1990-12-31,6651.0
Q70,1991-03-31,5437.8
Q70,1991-06-30,5532.65
Q70,1991-09-30,5486.7
Q70,1991-12-31,6727.65
Q70,1992-03-31,5332.5
Q70,1992-06-30,5664.0
Q70,1992-09-30,5929.0
Q70,1992-12-31,6972.5
Q700,1982-03-31,3570.0
Q700,1982-06-30,3610.0
Q700,1982-09-30,3695.0
Q700,1982-12-31,3740.0
Q700,1983-03-31,3800.0
Q700,1983-06-30,3845.0
Q700,1983-09-30,3910.0
Q700,1983-12-31,3955.0
Q700,1984-03-31,4025.0
Q700,1984-06-30,4055.0
Q700,1984-09-30,4110.0
Q700,1984-12-31,4160.0
Q700,1985-03-31,4215.0
Q700,1985-06-30,4245.0
Q700,1985-09-30,4310.0
Q700,1985-12-31,4340.0
Q700,1986-03-31,4385.0
Q700,1986-06-30,4415.0
Q700,1986-09-30,4465.0
Q700,1986-12-31,4495.0
Q700,1987-03-31,4535.0
Q700,1987-06-30,4565.0
Q700,1987-09-30,4615.0
Q700,1987-12-31,4655.0
Q700,1988-03-31,4720.0
Q700,1988-06-30,4770.0
Q700,1988-09-30,4835.0
Q700,1988-12-31,4885.0
Q700,1989-03-31,4945.0
Q700,1989-06-30,5000.0
Q700,1989-09-30,5080.0
Q700,1989-12-31,5130.0
Q700,1990-03-31,5215.0
Q700,1990-06-30,5270.0
Q700,1990-09-30,5345.0
Q700,1990-12-31,5380.0
Q700,1991-03-31,5455.0
Q700,1991-06-30,5510.0
Q700,1991-09-30,5575.0
Q700,1991-12-31,5610.0
Q701,1982-03-31,3470.0
Q701,1982-06-30,3510.0
Q701,1982-09-30,3610.0
Q701,1982-12-31,3645.0
Q701,1983-03-31,3705.0
Q701,1983-06-30,3745.0
Q701,1983-09-30,3835.0
Q701,1983-12-31,3875.0
Q701,1984-03-31,3940.0
Q701,1984-06-30,3980.0
Q701,1984-09-30,4040.0
Q701,1984-12-31,4090.0
Q701,1985-03-31,4150.0
Q701,1985-06-30,4180.0
Q701,1985-09-30,4260.0
Q701,1985-12-31,4290.0
Q701,1986-03-31,4340.0
Q701,1986-06-30,4375.0
Q701,1986-09-30,4435.0
Q701,1986-12-31,4460.0
Q701,1987-03-31,4515.0
Q701,1987-06-30,4540.0
Q701,1987-09-30,4600.0
Q701,1987-12-31,4635.0
Q701,1988-03-31,4700.0
Q701,1988-06-30,4750.0
Q701,1988-09-30,4820.0
Q701,1988-12-31,4880.0
Q701,1989-03-31,4950.0
Q701,1989-06-30,5000.0
Q701,1989-09-30,5100.0
Q701,1989-12-31,5145.0
Q701,1990-03-31,5230.0
Q701,1990-06-30,5290.0
Q701,1990-09-30,5375.0
Q701,1990-12-31,5415.0
Q701,1991-03-31,5490.0
Q701,1991-06-30,5540.0
Q701,1991-09-30,5605.0
Q701,1991-12-31,5640.0
Q702,1982-03-31,3740.0
Q702,1982-06-30,3790.0
Q702,1982-09-30,3865.0
Q702,1982-12-31,3910.0
Q702,1983-03-31,3975.0
Q702,1983-06-30,4020.0
Q702,1983-09-30,4060.0
Q702,1983-12-31,4100.0
Q702,1984-03-31,4165.0
Q702,1984-06-30,4195.0
Q702,1984-09-30,4230.0
Q702,1984-12-31,4280.0
Q702,1985-03-31,4325.0
Q702,1985-06-30,4355.0
Q702,1985-09-30,4400.0
Q702,1985-12-31,4420.0
Q702,1986-03-31,4465.0
Q702,1986-06-30,4485.0
Q702,1986-09-30,4520.0
Q702,1986-12-31,4545.0
Q702,1987-03-31,4570.0
Q702,1987-06-30,4605.0
Q702,1987-09-30,4645.0
Q702,1987-12-31,4690.0
Q702,1988-03-31,4765.0
Q702,1988-06-30,4820.0
Q702,1988-09-30,4855.0
Q702,1988-12-31,4890.0
Q702,1989-03-31,4940.0
Q702,1989-06-30,5000.0
Q702,1989-09-30,5055.0
Q702,1989-12-31,5100.0
Q702,1990-03-31,5180.0
Q702,1990-06-30,5240.0
Q702,1990-09-30,5290.0
Q702,1990-12-31,5325.0
Q702,1991-03-31,5400.0
Q702,1991-06-30,5460.0
Q702,1991-09-30,5515.0
Q702,1991-12-31,5555.0
Q703,1982-03-31,3695.0
Q703,1982-06-30,3735.0
Q703,1982-09-30,3810.0
Q703,1982-12-31,3845.0
Q703,1983-03-31,3920.0
Q703,1983-06-30,3955.0
Q703,1983-09-30,4005.0
Q703,1983-12-31,4040.0
Q703,1984-03-31,4110.0
Q703,1984-06-30,4150.0
Q703,1984-09-30,4195.0
Q703,1984-12-31,4250.0
Q703,1985-03-31,4315.0
Q703,1985-06-30,4340.0
Q703,1985-09-30,4375.0
Q703,1985-12-31,4390.0
Q703,1986-03-31,4450.0
Q703,1986-06-30,4485.0
Q703,1986-09-30,4505.0
Q703,1986-12-31,4535.0
Q703,1987-03-31,4555.0
Q703,1987-06-30,4580.0
Q703,1987-09-30,4625.0
Q703,1987-12-31,4670.0
Q703,1988-03-31,4765.0
Q703,1988-06-30,4810.0
Q703,1988-09-30,4845.0
Q703,1988-12-31,4880.0
Q703,1989-03-31,4945.0
Q703,1989-06-30,5000.0
Q703,1989-09-30,5055.0
Q703,1989-12-31,5100.0
Q703,1990-03-31,5200.0
Q703,1990-06-30,5265.0
Q703,1990-09-30,5320.0
Q703,1990-12-31,5360.0
Q703,1991-03-31,5430.0
Q703,1991-06-30,5500.0
Q703,1991-09-30,5560.0
Q703,1991-12-31,5610.0
Q704,1982-03-31,3540.0
Q704,1982-06-30,3570.0
Q704,1982-09-30,3685.0
Q704,1982-12-31,3710.0
Q704,1983-03-31,3775.0
Q704,1983-06-30,3800.0
Q704,1983-09-30,3895.0
Q704,1983-12-31,3935.0
Q704,1984-03-31,3965.0
Q704,1984-06-30,3995.0
Q704,1984-09-30,4095.0
Q704,1984-12-31,4140.0
Q704,1985-03-31,4185.0
Q704,1985-06-30,4190.0
Q704,1985-09-30,4330.0
Q704,1985-12-31,4350.0
Q704,1986-03-31,4405.0
Q704,1986-06-30,4435.0
Q704,1986-09-30,4530.0
Q704,1986-12-31,4550.0
Q704,1987-03-31,4630.0
Q704,1987-06-30,4645.0
Q704,1987-09-30,4695.0
Q704,1987-12-31,4735.0
Q704,1988-03-31,4790.0
Q704,1988-06-30,4820.0
Q704,1988-09-30,4905.0
Q704,1988-12-31,4920.0
Q704,1989-03-31,4970.0
Q704,1989-06-30,5000.0
Q704,1989-09-30,5105.0
Q704,1989-12-31,5140.0
Q704,1990-03-31,5215.0
Q704,1990-06-30,5230.0
Q704,1990-09-30,5325.0
Q704,1990-12-31,5365.0
Q704,1991-03-31,5455.0
Q704,1991-06-30,5475.0
Q704,1991-09-30,5530.0
Q704,1991-12-31,5545.0
Q705,1978-03-31,3949.54
Q705,1978-06-30,3988.48
Q705,1978-09-30,4029.7
Q705,1978-12-31,4068.03
Q705,1979-03-31,4097.58
Q705,1979-06-30,4118.75
Q705,1979-09-30,4133.96
Q705,1979-12-31,4152.89
Q705,1980-03-31,4127.06
Q705,1980-06-30,4107.47
Q705,1980-09-30,4139.3
Q705,1980-12-31,4162.67
Q705,1981-03-31,4168.04
Q705,1981-06-30,4172.02
Q705,1981-09-30,4159.21
Q705,1981-12-31,4131.88
Q705,1982-03-31,4108.1
Q705,1982-06-30,4075.24
Q705,1982-09-30,4053.06
Q705,1982-12-31,4059.79
Q705,1983-03-31,4091.29
Q705,1983-06-30,4133.69
Q705,1983-09-30,4192.15
Q705,1983-12-31,4248.03
Q705,1984-03-31,4294.38
Q705,1984-06-30,4336.42
Q705,1984-09-30,4376.45
Q705,1984-12-31,4408.38
Q705,1985-03-31,4437.85
Q705,1985-06-30,4462.89
Q705,1985-09-30,4491.38
Q705,1985-12-31,4511.16
Q705,1986-03-31,4524.65
Q705,1986-06-30,4545.52
Q705,1986-09-30,4577.23
Q705,1986-12-31,4605.83
Q705,1987-03-31,4640.45
Q705,1987-06-30,4671.73
Q705,1987-09-30,4717.4
Q705,1987-12-31,4753.46
Q705,1988-03-31,4791.31
Q705,1988-06-30,4823.83
Q705,1988-09-30,4861.17
Q705,1988-12-31,4902.27
Q705,1989-03-31,4923.42
Q705,1989-06-30,4936.71
Q705,1989-09-30,4958.83
Q705,1989-12-31,4993.39
Q705,1990-03-31,5013.96
Q705,1990-06-30,5006.83
Q705,1990-09-30,4986.63
Q705,1990-12-31,4960.88
Q705,1991-03-31,4942.59
Q705,1991-06-30,4941.16
Q705,1991-09-30,4943.31
Q705,1991-12-31,4939.12
Q705,1992-03-31,4954.52
Q705,1992-06-30,4964.0
Q705,1992-09-30,4977.64
Q705,1992-12-31,5001.25
Q705,1993-03-31,5026.23
Q705,1993-06-30,5043.99
Q706,1961-03-31,4790.92
Q706,1961-06-30,4795.33
Q706,1961-09-30,4822.62
Q706,1961-12-31,4797.52
Q706,1962-03-31,4822.17
Q706,1962-06-30,4843.08
Q706,1962-09-30,4850.79
Q706,1962-12-31,4827.02
Q706,1963-03-31,4796.65
Q706,1963-06-30,4854.96
Q706,1963-09-30,4870.81
Q706,1963-12-31,4891.06
Q706,1964-03-31,4881.38
Q706,1964-06-30,4921.43
Q706,1964-09-30,4956.21
Q706,1964-12-31,4962.81
Q706,1965-03-31,4949.38
Q706,1965-06-30,4977.99
Q706,1965-09-30,4992.73
Q706,1965-12-31,5009.02
Q706,1966-03-31,4990.98
Q706,1966-06-30,5014.96
Q706,1966-09-30,5022.23
Q706,1966-12-31,5028.83
Q706,1967-03-31,4894.36
Q706,1967-06-30,4918.13
Q706,1967-09-30,4936.4
Q706,1967-12-31,4899.87
Q706,1968-03-31,4862.89
Q706,1968-06-30,4882.69
Q706,1968-09-30,4895.46
Q706,1968-12-31,4883.8
Q706,1969-03-31,4855.4
Q706,1969-06-30,4874.33
Q706,1969-09-30,4880.94
Q706,1969-12-31,4861.79
Q706,1970-03-31,4851.44
Q706,1970-06-30,4840.22
Q706,1970-09-30,4842.42
Q706,1970-12-31,4827.02
Q706,1971-03-31,4749.77
Q706,1971-06-30,4866.63
Q706,1971-09-30,4734.37
Q706,1971-12-31,4726.44
Q706,1972-03-31,4753.51
Q706,1972-06-30,4867.29
Q706,1972-09-30,4793.35
Q706,1972-12-31,4822.4
Q706,1973-03-31,4865.09
Q706,1973-06-30,4987.67
Q706,1973-09-30,4900.96
Q706,1973-12-31,4904.71
Q706,1974-03-31,4889.52
Q706,1974-06-30,5015.63
Q706,1974-09-30,4938.81
Q706,1974-12-31,4924.73
Q706,1975-03-31,4871.48
Q706,1975-06-30,4998.24
Q706,1975-09-30,4891.06
Q706,1975-12-31,4876.54
Q706,1976-03-31,4824.15
Q707,1977-03-31,4711.25
Q707,1977-06-30,4638.52
Q707,1977-09-30,4680.18
Q707,1977-12-31,4780.85
Q707,1978-03-31,4732.94
Q707,1978-06-30,4656.79
Q707,1978-09-30,4718.14
Q707,1978-12-31,4806.58
Q707,1979-03-31,4760.37
Q707,1979-06-30,4678.7
Q707,1979-09-30,4734.53
Q707,1979-12-31,4843.22
Q707,1980-03-31,4788.02
Q707,1980-06-30,4710.0
Q707,1980-09-30,4766.51
Q707,1980-12-31,4860.58
Q707,1981-03-31,4774.31
Q707,1981-06-30,4664.64
Q707,1981-09-30,4721.72
Q707,1981-12-31,4800.6
Q707,1982-03-31,4704.42
Q707,1982-06-30,4601.19
Q707,1982-09-30,4650.7
Q707,1982-12-31,4755.87
Q707,1983-03-31,4667.94
Q707,1983-06-30,4584.0
Q707,1983-09-30,4666.35
Q707,1983-12-31,4791.04
Q707,1984-03-31,4701.01
Q707,1984-06-30,4603.35
Q707,1984-09-30,4694.29
Q707,1984-12-31,4822.57
Q707,1985-03-31,4725.65
Q707,1985-06-30,4643.76
Q707,1985-09-30,4736.06
Q707,1985-12-31,4858.13
Q707,1986-03-31,4748.24
Q707,1986-06-30,4652.01
Q707,1986-09-30,4749.1
Q707,1986-12-31,4866.33
Q707,1987-03-31,4753.65
Q707,1987-06-30,4688.38
Q707,1987-09-30,4778.12
Q707,1987-12-31,4906.51
Q707,1988-03-31,4819.95
Q707,1988-06-30,4775.96
Q707,1988-09-30,4858.87
Q707,1988-12-31,4998.47
Q707,1989-03-31,4913.34
Q707,1989-06-30,4878.17
Q707,1989-09-30,4967.91
Q707,1989-12-31,5113.65
Q707,1990-03-31,5040.36
Q707,1990-06-30,4996.94
Q707,1990-09-30,5089.3
Q707,1990-12-31,5242.33
Q707,1991-03-31,5140.46
Q707,1991-06-30,5106.48
Q707,1991-09-30,5207.1
Q707,1991-12-31,5342.94
Q707,1992-03-31,5211.77
Q707,1992-06-30,5128.62
Q707,1992-09-30,5210.17
Q708,1976-03-31,5312.97
Q708,1976-06-30,5449.88
Q708,1976-09-30,5348.53
Q708,1976-12-31,5200.95
Q708,1977-03-31,5483.67
Q708,1977-06-30,5295.19
Q708,1977-09-30,5247.18
Q708,1977-12-31,5213.4
Q708,1978-03-31,5227.62
Q708,1978-06-30,5213.4
Q708,1978-09-30,5252.51
Q708,1978-12-31,5318.3
Q708,1979-03-31,5213.4
Q708,1979-06-30,5320.08
Q708,1979-09-30,5337.86
Q708,1979-12-31,5405.43
Q708,1980-03-31,5362.76
Q708,1980-06-30,5209.84
Q708,1980-09-30,5147.6
Q708,1980-12-31,4895.12
Q708,1981-03-31,4829.33
Q708,1981-06-30,4733.31
Q708,1981-09-30,4939.57
Q708,1981-12-31,4724.42
Q708,1982-03-31,4831.1
Q708,1982-06-30,4854.22
Q708,1982-09-30,4847.11
Q708,1982-12-31,4589.28
Q708,1983-03-31,4875.56
Q708,1983-06-30,4852.44
Q708,1983-09-30,4857.77
Q708,1983-12-31,4836.44
Q708,1984-03-31,5168.94
Q708,1984-06-30,5129.82
Q708,1984-09-30,5200.95
Q708,1984-12-31,5309.41
Q708,1985-03-31,5177.83
Q708,1985-06-30,5307.63
Q708,1985-09-30,5544.12
Q708,1985-12-31,5583.24
Q708,1986-03-31,5691.71
Q708,1986-06-30,5574.35
Q708,1986-09-30,5512.12
Q708,1986-12-31,5462.33
Q708,1987-03-31,5241.85
Q708,1987-06-30,5364.53
Q708,1987-09-30,5264.96
Q708,1987-12-31,5186.72
Q708,1988-03-31,5142.7
Q708,1988-06-30,5115.43
Q708,1988-09-30,5071.81
Q708,1988-12-31,5080.9
Q708,1989-03-31,5006.36
Q708,1989-06-30,4973.64
Q708,1989-09-30,5059.08
Q708,1989-12-31,5144.52
Q708,1990-03-31,4990.0
Q708,1990-06-30,5006.36
Q708,1990-09-30,5059.08
Q708,1990-12-31,4944.56
Q708,1991-03-31,4904.56
Q708,1991-06-30,4886.38
Q708,1991-09-30,4835.48
Q708,1991-12-31,4739.14
Q709,1975-03-31,5337.8
Q709,1975-06-30,5290.1
Q709,1975-09-30,5229.5
Q709,1975-12-31,5161.1
Q709,1976-03-31,5173.33
Q709,1976-06-30,5218.62
Q709,1976-09-30,5220.78
Q709,1976-12-31,5130.06
Q709,1977-03-31,5132.18
Q709,1977-06-30,5171.98
Q709,1977-09-30,5160.38
Q709,1977-12-31,5108.27
Q709,1978-03-31,5093.34
Q709,1978-06-30,5131.39
Q709,1978-09-30,5132.18
Q709,1978-12-31,5092.71
Q709,1979-03-31,5097.84
Q709,1979-06-30,5158.15
Q709,1979-09-30,5178.86
Q709,1979-12-31,5158.94
Q709,1980-03-31,5158.38
Q709,1980-06-30,5192.33
Q709,1980-09-30,5158.98
Q709,1980-12-31,5085.7
Q709,1981-03-31,5049.63
Q709,1981-06-30,5060.49
Q709,1981-09-30,5012.48
Q709,1981-12-31,4924.56
Q709,1982-03-31,4886.64
Q709,1982-06-30,4880.77
Q709,1982-09-30,4807.0
Q709,1982-12-31,4697.55
Q709,1983-03-31,4659.28
Q709,1983-06-30,4675.25
Q709,1983-09-30,4660.22
Q709,1983-12-31,4604.79
Q709,1984-03-31,4597.17
Q709,1984-06-30,4642.93
Q709,1984-09-30,4649.16
Q709,1984-12-31,4628.54
Q709,1985-03-31,4648.94
Q709,1985-06-30,4724.63
Q709,1985-09-30,4733.24
Q709,1985-12-31,4719.16
Q709,1986-03-31,4741.72
Q709,1986-06-30,4805.78
Q709,1986-09-30,4791.44
Q709,1986-12-31,4749.36
Q709,1987-03-31,4744.68
Q709,1987-06-30,4782.75
Q709,1987-09-30,4759.95
Q709,1987-12-31,4718.35
Q709,1988-03-31,4725.44
Q709,1988-06-30,4778.66
Q709,1988-09-30,4768.56
Q709,1988-12-31,4804.09
Q709,1989-03-31,4830.63
Q709,1989-06-30,4910.46
Q709,1989-09-30,4918.78
Q709,1989-12-31,4934.74
Q709,1990-03-31,4964.65
Q709,1990-06-30,5045.9
Q71,1984-03-31,2088.0
Q71,1984-06-30,2741.0
Q71,1984-09-30,2198.0
Q71,1984-12-31,3327.0
Q71,1985-03-31,2934.0
Q71,1985-06-30,3370.0
Q71,1985-09-30,3093.0
Q71,1985-12-31,4239.0
Q71,1986-03-31,3527.0
Q71,1986-06-30,4027.0
Q71,1986-09-30,3805.0
Q71,1986-12-31,4982.0
Q71,1987-03-31,3763.0
Q71,1987-06-30,3539.0
Q71,1987-09-30,3564.0
Q71,1987-12-31,4639.0
Q71,1988-03-31,3642.0
Q71,1988-06-30,4726.0
Q71,1988-09-30,3722.0
Q71,1988-12-31,4872.0
Q71,1989-03-31,4001.0
Q71,1989-06-30,5072.0
Q71,1989-09-30,6356.0
Q71,1989-12-31,4847.0
Q71,1990-03-31,6435.0
Q71,1990-06-30,6969.0
Q71,1990-09-30,7176.0
Q71,1990-12-31,7015.0
Q71,1991-03-31,6091.0
Q71,1991-06-30,7813.0
Q71,1991-09-30,7657.0
Q71,1991-12-31,7753.0
Q71,1992-03-31,7967.0
Q71,1992-06-30,7823.0
Q71,1992-09-30,6897.0
Q71,1992-12-31,7497.0
Q710,1977-03-31,4710.98
Q710,1977-06-30,4887.6
Q710,1977-09-30,4891.88
Q710,1977-12-31,4803.04
Q710,1978-03-31,4836.23
Q710,1978-06-30,5066.37
Q710,1978-09-30,4989.29
Q710,1978-12-31,4916.5
Q710,1979-03-31,5077.07
Q710,1979-06-30,5215.15
Q710,1979-09-30,5027.83
Q710,1979-12-31,4998.93
Q710,1980-03-31,5077.07
Q710,1980-06-30,5285.81
Q710,1980-09-30,5103.83
Q710,1980-12-31,5062.08
Q710,1981-03-31,5133.81
Q710,1981-06-30,5373.58
Q710,1981-09-30,5124.17
Q710,1981-12-31,5077.07
Q710,1982-03-31,5092.06
Q710,1982-06-30,5371.44
Q710,1982-09-30,5173.41
Q710,1982-12-31,5013.92
Q710,1983-03-31,5089.92
Q710,1983-06-30,5257.98
Q710,1983-09-30,5111.33
Q710,1983-12-31,5059.94
Q710,1984-03-31,5094.2
Q710,1984-06-30,5269.75
Q710,1984-09-30,5123.1
Q710,1984-12-31,4914.37
Q710,1985-03-31,5005.35
Q710,1985-06-30,5282.6
Q710,1985-09-30,5103.83
Q710,1985-12-31,4933.63
Q710,1986-03-31,5071.72
Q710,1986-06-30,5208.73
Q710,1986-09-30,5112.4
Q710,1986-12-31,4874.76
Q710,1987-03-31,4902.59
Q710,1987-06-30,5209.81
Q710,1987-09-30,5074.93
Q710,1987-12-31,4868.33
Q710,1988-03-31,5006.42
Q710,1988-06-30,5259.04
Q710,1988-09-30,5134.88
Q710,1988-12-31,4922.93
Q710,1989-03-31,5078.14
Q710,1989-06-30,5214.08
Q710,1989-09-30,5102.76
Q710,1989-12-31,4953.97
Q710,1990-03-31,4997.86
Q710,1990-06-30,5107.04
Q710,1990-09-30,4941.13
Q710,1990-12-31,4661.75
Q710,1991-03-31,4683.15
Q710,1991-06-30,4816.96
Q710,1991-09-30,4606.08
Q710,1991-12-31,4417.69
Q710,1992-03-31,4468.0
Q710,1992-06-30,4591.1
Q710,1992-09-30,4359.88
Q710,1992-12-31,4152.21
Q711,1983-03-31,5229.29
Q711,1983-06-30,5247.52
Q711,1983-09-30,5179.78
Q711,1983-12-31,5099.01
Q711,1984-03-31,5083.38
Q711,1984-06-30,5085.98
Q711,1984-09-30,5059.93
Q711,1984-12-31,4932.26
Q711,1985-03-31,4921.83
Q711,1985-06-30,4929.65
Q711,1985-09-30,4908.81
Q711,1985-12-31,4838.46
Q711,1986-03-31,4861.91
Q711,1986-06-30,4906.2
Q711,1986-09-30,4835.85
Q711,1986-12-31,4773.32
Q711,1987-03-31,4783.74
Q711,1987-06-30,4786.35
Q711,1987-09-30,4710.79
Q711,1987-12-31,4643.04
Q711,1988-03-31,4645.65
Q711,1988-06-30,4755.08
Q711,1988-09-30,4760.29
Q711,1988-12-31,4752.48
Q711,1989-03-31,4799.38
Q711,1989-06-30,4934.86
Q711,1989-09-30,4981.76
Q711,1989-12-31,4934.86
Q711,1990-03-31,5002.6
Q711,1990-06-30,5091.19
Q711,1990-09-30,5085.98
Q711,1990-12-31,5018.24
Q711,1991-03-31,5046.9
Q711,1991-06-30,5096.4
Q711,1991-09-30,5075.56
Q711,1991-12-31,4958.31
Q712,1978-03-31,5234.31
Q712,1978-06-30,5330.91
Q712,1978-09-30,5237.91
Q712,1978-12-31,5207.91
Q712,1979-03-31,5489.02
Q712,1979-06-30,5576.02
Q712,1979-09-30,5375.92
Q712,1979-12-31,5412.22
Q712,1980-03-31,5750.93
Q712,1980-06-30,5816.63
Q712,1980-09-30,5609.33
Q712,1980-12-31,5602.12
Q712,1981-03-31,5798.63
Q712,1981-06-30,5927.34
Q712,1981-09-30,5579.62
Q712,1981-12-31,5507.32
Q712,1982-03-31,5659.43
