unique_id,ds,y
ID84,1984-06-30,11158.0
ID84,1984-09-30,12392.0
ID84,1984-12-31,22654.0
ID84,1985-03-31,22976.0
ID84,1985-06-30,13600.0
ID84,1985-09-30,13708.0
ID84,1985-12-31,27129.0
ID84,1986-03-31,29588.0
ID84,1986-06-30,23533.0
ID84,1986-09-30,21106.0
ID84,1986-12-31,37977.0
ID84,1987-03-31,41522.0
ID84,1987-06-30,30389.0
ID84,1987-09-30,43523.0
ID84,1987-12-31,59794.0
ID84,1988-03-31,67534.0
ID84,1988-06-30,67269.0
ID84,1988-09-30,73488.0
ID84,1988-12-31,87441.0
ID84,1989-03-31,78029.0
ID84,1989-06-30,64245.0
ID84,1989-09-30,74484.0
ID84,1989-12-31,75459.0
ID84,1990-03-31,102542.0
ID84,1990-06-30,92913.0
ID84,1990-09-30,111422.0
ID84,1990-12-31,108557.0
ID84,1991-03-31,107363.0
ID84,1991-06-30,102707.0
ID84,1991-09-30,127986.0
ID84,1991-12-31,140180.0
ID84,1992-03-31,153359.0
ID84,1992-06-30,130382.0
ID84,1992-09-30,147531.0
ID84,1992-12-31,147756.0
ID84,1993-03-31,164014.0
ID84,1993-06-30,140034.0
ID84,1993-09-30,153839.0
ID84,1993-12-31,160744.0
ID84,1994-03-31,175843.0
ID84,1994-06-30,145615.0
ID84,1994-09-30,167883.0
ID84,1994-12-31,169514.0
ID84,1995-03-31,175227.0
ID84,1995-06-30,157286.0
ID84,1995-09-30,186785.0
ID84,1995-12-31,177167.0
ID84,1996-03-31,202954.0
ID84,1996-06-30,154952.0
ID84,1996-09-30,197427.0
ID84,1996-12-31,171526.0
ID84,1997-03-31,199295.0
ID84,1997-06-30,147561.0
ID84,1997-09-30,201735.0
ID84,1997-12-31,174971.0
ID84,1998-03-31,181249.0
ID84,1998-06-30,150560.0
ID84,1998-09-30,145854.0
ID84,1998-12-31,148481.0
ID84,1999-03-31,166048.0
ID84,1999-06-30,131346.0
ID84,1999-09-30,162421.0
ID84,1999-12-31,145053.0
ID84,2000-03-31,164060.0
ID84,2000-06-30,132759.0
ID84,2000-09-30,149569.0
ID84,2000-12-31,159814.0
ID84,2001-03-31,158722.0
ID84,2001-06-30,129071.0
ID84,2001-09-30,111720.0
ID84,2001-12-31,82552.0
ID84,2002-03-31,99794.0
ID84,2002-06-30,116367.0
ID84,2002-09-30,129541.0
ID84,2002-12-31,158635.0
ID84,2003-03-31,138318.0
ID84,2003-06-30,77555.0
ID85,1980-03-31,1539.0
ID85,1980-06-30,1525.0
ID85,1980-09-30,1713.0
ID85,1980-12-31,1698.0
ID85,1981-03-31,1839.0
ID85,1981-06-30,1404.0
ID85,1981-09-30,2154.0
ID85,1981-12-31,1687.0
ID85,1982-03-31,2127.0
ID85,1982-06-30,1531.0
ID85,1982-09-30,2415.0
ID85,1982-12-31,2297.0
ID85,1983-03-31,3032.0
ID85,1983-06-30,1188.0
ID85,1983-09-30,2250.0
ID85,1983-12-31,2341.0
ID85,1984-03-31,2624.0
ID85,1984-06-30,1571.0
ID85,1984-09-30,2598.0
ID85,1984-12-31,2384.0
ID85,1985-03-31,3304.0
ID85,1985-06-30,1564.0
ID85,1985-09-30,2642.0
ID85,1985-12-31,3139.0
ID85,1986-03-31,5443.0
ID85,1986-06-30,1913.0
ID85,1986-09-30,4255.0
ID85,1986-12-31,5025.0
ID85,1987-03-31,5917.0
ID85,1987-06-30,3969.0
ID85,1987-09-30,6459.0
ID85,1987-12-31,5652.0
ID85,1988-03-31,7787.0
ID85,1988-06-30,4606.0
ID85,1988-09-30,8416.0
ID85,1988-12-31,4934.0
ID85,1989-03-31,7863.0
ID85,1989-06-30,3577.0
ID85,1989-09-30,8288.0
ID85,1989-12-31,6729.0
ID85,1990-03-31,8034.0
ID85,1990-06-30,5437.0
ID85,1990-09-30,5016.0
ID85,1990-12-31,7587.0
ID85,1991-03-31,10128.0
ID85,1991-06-30,4986.0
ID85,1991-09-30,9447.0
ID85,1991-12-31,8054.0
ID85,1992-03-31,11667.0
ID85,1992-06-30,7849.0
ID85,1992-09-30,10011.0
ID85,1992-12-31,10166.0
ID85,1993-03-31,14907.0
ID85,1993-06-30,12798.0
ID85,1993-09-30,12843.0
ID85,1993-12-31,14166.0
ID85,1994-03-31,17878.0
ID85,1994-06-30,12716.0
ID85,1994-09-30,16203.0
ID85,1994-12-31,17730.0
ID85,1995-03-31,18429.0
ID85,1995-06-30,14920.0
ID85,1995-09-30,20835.0
ID85,1995-12-31,21273.0
ID85,1996-03-31,25809.0
ID85,1996-06-30,18052.0
ID85,1996-09-30,19041.0
ID85,1996-12-31,23315.0
ID85,1997-03-31,30689.0
ID85,1997-06-30,12626.0
ID85,1997-09-30,16398.0
ID85,1997-12-31,21253.0
ID85,1998-03-31,20230.0
ID85,1998-06-30,19477.0
ID85,1998-09-30,16696.0
ID85,1998-12-31,21588.0
ID85,1999-03-31,22593.0
ID85,1999-06-30,14793.0
ID85,1999-09-30,20633.0
ID85,1999-12-31,19656.0
ID85,2000-03-31,23103.0
ID85,2000-06-30,18162.0
ID85,2000-09-30,19486.0
ID85,2000-12-31,22468.0
ID85,2001-03-31,23014.0
ID85,2001-06-30,19884.0
ID85,2001-09-30,19522.0
ID85,2001-12-31,19295.0
ID85,2002-03-31,20446.0
ID85,2002-06-30,12485.0
ID85,2002-09-30,16350.0
ID85,2002-12-31,18985.0
ID85,2003-03-31,13838.0
ID85,2003-06-30,15137.0
ID86,1980-03-31,1200.0
ID86,1980-06-30,1153.0
ID86,1980-09-30,1171.0
ID86,1980-12-31,3349.0
ID86,1981-03-31,1457.0
ID86,1981-06-30,1818.0
ID86,1981-09-30,1743.0
ID86,1981-12-31,4240.0
ID86,1982-03-31,1804.0
ID86,1982-06-30,2438.0
ID86,1982-09-30,1925.0
ID86,1982-12-31,6096.0
ID86,1983-03-31,2837.0
ID86,1983-06-30,4051.0
ID86,1983-09-30,2743.0
ID86,1983-12-31,7929.0
ID86,1984-03-31,3323.0
ID86,1984-06-30,3889.0
ID86,1984-09-30,2442.0
ID86,1984-12-31,8689.0
ID86,1985-03-31,4415.0
ID86,1985-06-30,4121.0
ID86,1985-09-30,2390.0
ID86,1985-12-31,9436.0
ID86,1986-03-31,5382.0
ID86,1986-06-30,5911.0
ID86,1986-09-30,4484.0
ID86,1986-12-31,12824.0
ID86,1987-03-31,6937.0
ID86,1987-06-30,9908.0
ID86,1987-09-30,5394.0
ID86,1987-12-31,15387.0
ID86,1988-03-31,8008.0
ID86,1988-06-30,10855.0
ID86,1988-09-30,6308.0
ID86,1988-12-31,15426.0
ID86,1989-03-31,7300.0
ID86,1989-06-30,10324.0
ID86,1989-09-30,6661.0
ID86,1989-12-31,18290.0
ID86,1990-03-31,8147.0
ID86,1990-06-30,12642.0
ID86,1990-09-30,7221.0
ID86,1990-12-31,20552.0
ID86,1991-03-31,9670.0
ID86,1991-06-30,15072.0
ID86,1991-09-30,9502.0
ID86,1991-12-31,25858.0
ID86,1992-03-31,12817.0
ID86,1992-06-30,17858.0
ID86,1992-09-30,12642.0
ID86,1992-12-31,43794.0
ID86,1993-03-31,18839.0
ID86,1993-06-30,29720.0
ID86,1993-09-30,16369.0
ID86,1993-12-31,53155.0
ID86,1994-03-31,24069.0
ID86,1994-06-30,36019.0
ID86,1994-09-30,21598.0
ID86,1994-12-31,57650.0
ID86,1995-03-31,23823.0
ID86,1995-06-30,38563.0
ID86,1995-09-30,22181.0
ID86,1995-12-31,61972.0
ID86,1996-03-31,29323.0
ID86,1996-06-30,45262.0
ID86,1996-09-30,22675.0
ID86,1996-12-31,63321.0
ID86,1997-03-31,29111.0
ID86,1997-06-30,44917.0
ID86,1997-09-30,26610.0
ID86,1997-12-31,67221.0
ID86,1998-03-31,29006.0
ID86,1998-06-30,55827.0
ID86,1998-09-30,19267.0
ID86,1998-12-31,54666.0
ID86,1999-03-31,30315.0
ID86,1999-06-30,49139.0
ID86,1999-09-30,33295.0
ID86,1999-12-31,65837.0
ID86,2000-03-31,33181.0
ID86,2000-06-30,51405.0
ID86,2000-09-30,24847.0
ID86,2000-12-31,75142.0
ID86,2001-03-31,31708.0
ID86,2001-06-30,56358.0
ID86,2001-09-30,32661.0
ID86,2001-12-31,50841.0
ID86,2002-03-31,28263.0
ID86,2002-06-30,43075.0
ID86,2002-09-30,22336.0
ID86,2002-12-31,57469.0
ID86,2003-03-31,25297.0
ID86,2003-06-30,33794.0
ID87,1980-03-31,1260.0
ID87,1980-06-30,1260.0
ID87,1980-09-30,1048.0
ID87,1980-12-31,2749.0
ID87,1981-03-31,1390.0
ID87,1981-06-30,1483.0
ID87,1981-09-30,1548.0
ID87,1981-12-31,3871.0
ID87,1982-03-31,1956.0
ID87,1982-06-30,2394.0
ID87,1982-09-30,1763.0
ID87,1982-12-31,4050.0
ID87,1983-03-31,2755.0
ID87,1983-06-30,2547.0
ID87,1983-09-30,2832.0
ID87,1983-12-31,4724.0
ID87,1984-03-31,2661.0
ID87,1984-06-30,3046.0
ID87,1984-09-30,2496.0
ID87,1984-12-31,5532.0
ID87,1985-03-31,3621.0
ID87,1985-06-30,3336.0
ID87,1985-09-30,2484.0
ID87,1985-12-31,6378.0
ID87,1986-03-31,3808.0
ID87,1986-06-30,4074.0
ID87,1986-09-30,3417.0
ID87,1986-12-31,7647.0
ID87,1987-03-31,4192.0
ID87,1987-06-30,6721.0
ID87,1987-09-30,5089.0
ID87,1987-12-31,8198.0
ID87,1988-03-31,5397.0
ID87,1988-06-30,7510.0
ID87,1988-09-30,5478.0
ID87,1988-12-31,7822.0
ID87,1989-03-31,3884.0
ID87,1989-06-30,4569.0
ID87,1989-09-30,3774.0
ID87,1989-12-31,6712.0
ID87,1990-03-31,4952.0
ID87,1990-06-30,6096.0
ID87,1990-09-30,4065.0
ID87,1990-12-31,7140.0
ID87,1991-03-31,4930.0
ID87,1991-06-30,6172.0
ID87,1991-09-30,4421.0
ID87,1991-12-31,8127.0
ID87,1992-03-31,6140.0
ID87,1992-06-30,7786.0
ID87,1992-09-30,7773.0
ID87,1992-12-31,11018.0
ID87,1993-03-31,9873.0
ID87,1993-06-30,12703.0
ID87,1993-09-30,9930.0
ID87,1993-12-31,17338.0
ID87,1994-03-31,13307.0
ID87,1994-06-30,14576.0
ID87,1994-09-30,10976.0
ID87,1994-12-31,19595.0
ID87,1995-03-31,14887.0
ID87,1995-06-30,16181.0
ID87,1995-09-30,11456.0
ID87,1995-12-31,21000.0
ID87,1996-03-31,18944.0
ID87,1996-06-30,24199.0
ID87,1996-09-30,16124.0
ID87,1996-12-31,27235.0
ID87,1997-03-31,18746.0
ID87,1997-06-30,23987.0
ID87,1997-09-30,21962.0
ID87,1997-12-31,24055.0
ID87,1998-03-31,10055.0
ID87,1998-06-30,17458.0
ID87,1998-09-30,12482.0
ID87,1998-12-31,16829.0
ID87,1999-03-31,17085.0
ID87,1999-06-30,21854.0
ID87,1999-09-30,19005.0
ID87,1999-12-31,23575.0
ID87,2000-03-31,21116.0
ID87,2000-06-30,23244.0
ID87,2000-09-30,16973.0
ID87,2000-12-31,29010.0
ID87,2001-03-31,17768.0
ID87,2001-06-30,23235.0
ID87,2001-09-30,20856.0
ID87,2001-12-31,20939.0
ID87,2002-03-31,16560.0
ID87,2002-06-30,24596.0
ID87,2002-09-30,19032.0
ID87,2002-12-31,27183.0
ID87,2003-03-31,13519.0
ID87,2003-06-30,14390.0
ID88,1980-03-31,898.0
ID88,1980-06-30,1103.0
ID88,1980-09-30,1279.0
ID88,1980-12-31,1635.0
ID88,1981-03-31,1143.0
ID88,1981-06-30,1509.0
ID88,1981-09-30,1305.0
ID88,1981-12-31,2513.0
ID88,1982-03-31,1312.0
ID88,1982-06-30,1335.0
ID88,1982-09-30,1685.0
ID88,1982-12-31,2652.0
ID88,1983-03-31,1403.0
ID88,1983-06-30,1034.0
ID88,1983-09-30,1249.0
ID88,1983-12-31,2174.0
ID88,1984-03-31,1128.0
ID88,1984-06-30,1646.0
ID88,1984-09-30,1303.0
ID88,1984-12-31,2354.0
ID88,1985-03-31,1427.0
ID88,1985-06-30,1653.0
ID88,1985-09-30,1032.0
ID88,1985-12-31,2417.0
ID88,1986-03-31,1616.0
ID88,1986-06-30,2079.0
ID88,1986-09-30,1383.0
ID88,1986-12-31,2857.0
ID88,1987-03-31,2284.0
ID88,1987-06-30,2795.0
ID88,1987-09-30,1878.0
ID88,1987-12-31,3751.0
ID88,1988-03-31,2114.0
ID88,1988-06-30,5583.0
ID88,1988-09-30,3736.0
ID88,1988-12-31,4957.0
ID88,1989-03-31,3084.0
ID88,1989-06-30,4085.0
ID88,1989-09-30,2744.0
ID88,1989-12-31,4850.0
ID88,1990-03-31,3138.0
ID88,1990-06-30,5071.0
ID88,1990-09-30,3459.0
ID88,1990-12-31,6227.0
ID88,1991-03-31,3108.0
ID88,1991-06-30,5970.0
ID88,1991-09-30,3702.0
ID88,1991-12-31,7158.0
ID88,1992-03-31,3823.0
ID88,1992-06-30,6098.0
ID88,1992-09-30,4661.0
ID88,1992-12-31,10004.0
ID88,1993-03-31,9017.0
ID88,1993-06-30,8234.0
ID88,1993-09-30,8015.0
ID88,1993-12-31,18666.0
ID88,1994-03-31,16960.0
ID88,1994-06-30,13364.0
ID88,1994-09-30,14001.0
ID88,1994-12-31,25465.0
ID88,1995-03-31,24069.0
ID88,1995-06-30,19904.0
ID88,1995-09-30,16813.0
ID88,1995-12-31,28648.0
ID88,1996-03-31,28827.0
ID88,1996-06-30,21097.0
ID88,1996-09-30,18618.0
ID88,1996-12-31,29627.0
ID88,1997-03-31,30429.0
ID88,1997-06-30,21700.0
ID88,1997-09-30,22269.0
ID88,1997-12-31,21082.0
ID88,1998-03-31,9065.0
ID88,1998-06-30,10061.0
ID88,1998-09-30,6010.0
ID88,1998-12-31,13249.0
ID88,1999-03-31,13128.0
ID88,1999-06-30,10020.0
ID88,1999-09-30,6779.0
ID88,1999-12-31,8294.0
ID88,2000-03-31,10043.0
ID88,2000-06-30,7541.0
ID88,2000-09-30,8271.0
ID88,2000-12-31,18274.0
ID88,2001-03-31,9330.0
ID88,2001-06-30,8487.0
ID88,2001-09-30,7488.0
ID88,2001-12-31,17156.0
ID88,2002-03-31,6290.0
ID88,2002-06-30,8017.0
ID88,2002-09-30,7396.0
ID88,2002-12-31,13484.0
ID88,2003-03-31,5834.0
ID88,2003-06-30,8800.0
ID89,1980-03-31,332.0
ID89,1980-06-30,440.0
ID89,1980-09-30,118.0
ID89,1980-12-31,1588.0
ID89,1981-03-31,588.0
ID89,1981-06-30,348.0
ID89,1981-09-30,254.0
ID89,1981-12-31,1597.0
ID89,1982-03-31,688.0
ID89,1982-06-30,488.0
ID89,1982-09-30,328.0
ID89,1982-12-31,1284.0
ID89,1983-03-31,1246.0
ID89,1983-06-30,792.0
ID89,1983-09-30,164.0
ID89,1983-12-31,2090.0
ID89,1984-03-31,1768.0
ID89,1984-06-30,812.0
ID89,1984-09-30,232.0
ID89,1984-12-31,2976.0
ID89,1985-03-31,2554.0
ID89,1985-06-30,831.0
ID89,1985-09-30,368.0
ID89,1985-12-31,2410.0
ID89,1986-03-31,2882.0
ID89,1986-06-30,1590.0
ID89,1986-09-30,642.0
ID89,1986-12-31,4301.0
ID89,1987-03-31,5280.0
ID89,1987-06-30,1244.0
ID89,1987-09-30,987.0
ID89,1987-12-31,4802.0
ID89,1988-03-31,5499.0
ID89,1988-06-30,1971.0
ID89,1988-09-30,2304.0
ID89,1988-12-31,4668.0
ID89,1989-03-31,5538.0
ID89,1989-06-30,1379.0
ID89,1989-09-30,2768.0
ID89,1989-12-31,6199.0
ID89,1990-03-31,8762.0
ID89,1990-06-30,3191.0
ID89,1990-09-30,2488.0
ID89,1990-12-31,4033.0
ID89,1991-03-31,5954.0
ID89,1991-06-30,2808.0
ID89,1991-09-30,5888.0
ID89,1991-12-31,10647.0
ID89,1992-03-31,17495.0
ID89,1992-06-30,6458.0
ID89,1992-09-30,8783.0
ID89,1992-12-31,16354.0
ID89,1993-03-31,27953.0
ID89,1993-06-30,13157.0
ID89,1993-09-30,18019.0
ID89,1993-12-31,28178.0
ID89,1994-03-31,37352.0
ID89,1994-06-30,25129.0
ID89,1994-09-30,24230.0
ID89,1994-12-31,31212.0
ID89,1995-03-31,43429.0
ID89,1995-06-30,24902.0
ID89,1995-09-30,27496.0
ID89,1995-12-31,27506.0
ID89,1996-03-31,42263.0
ID89,1996-06-30,26876.0
ID89,1996-09-30,25386.0
ID89,1996-12-31,29351.0
ID89,1997-03-31,33970.0
ID89,1997-06-30,27182.0
ID89,1997-09-30,28658.0
ID89,1997-12-31,24888.0
ID89,1998-03-31,30461.0
ID89,1998-06-30,32178.0
ID89,1998-09-30,24873.0
ID89,1998-12-31,22324.0
ID89,1999-03-31,29699.0
ID89,1999-06-30,30246.0
ID89,1999-09-30,28211.0
ID89,1999-12-31,20963.0
ID89,2000-03-31,26732.0
ID89,2000-06-30,27097.0
ID89,2000-09-30,24433.0
ID89,2000-12-31,16568.0
ID89,2001-03-31,19962.0
ID89,2001-06-30,24641.0
ID89,2001-09-30,17790.0
ID89,2001-12-31,13870.0
ID89,2002-03-31,16178.0
ID89,2002-06-30,15066.0
ID89,2002-09-30,15218.0
ID89,2002-12-31,12010.0
ID89,2003-03-31,16536.0
ID89,2003-06-30,5462.0
ID9,1985-03-31,20829.0
ID9,1985-06-30,37700.0
ID9,1985-09-30,24114.0
ID9,1985-12-31,29504.0
ID9,1986-03-31,23098.0
ID9,1986-06-30,36532.0
ID9,1986-09-30,26046.0
ID9,1986-12-31,32513.0
ID9,1987-03-31,23333.0
ID9,1987-06-30,47852.0
ID9,1987-09-30,33843.0
ID9,1987-12-31,38837.0
ID9,1988-03-31,32103.0
ID9,1988-06-30,52070.0
ID9,1988-09-30,35930.0
ID9,1988-12-31,38609.0
ID9,1989-03-31,34087.0
ID9,1989-06-30,52436.0
ID9,1989-09-30,36351.0
ID9,1989-12-31,39261.0
ID9,1990-03-31,31162.0
ID9,1990-06-30,59276.0
ID9,1990-09-30,36378.0
ID9,1990-12-31,44080.0
ID9,1991-03-31,34938.0
ID9,1991-06-30,57009.0
ID9,1991-09-30,39968.0
ID9,1991-12-31,51608.0
ID9,1992-03-31,38924.0
ID9,1992-06-30,74060.0
ID9,1992-09-30,53947.0
ID9,1992-12-31,62636.0
ID9,1993-03-31,44251.0
ID9,1993-06-30,77425.0
ID9,1993-09-30,55327.0
ID9,1993-12-31,59360.0
ID9,1994-03-31,49864.0
ID9,1994-06-30,72284.0
ID9,1994-09-30,62078.0
ID9,1994-12-31,65472.0
ID9,1995-03-31,52801.0
ID9,1995-06-30,87074.0
ID9,1995-09-30,73713.0
ID9,1995-12-31,81430.0
ID9,1996-03-31,76591.0
ID9,1996-06-30,109032.0
ID9,1996-09-30,109271.0
ID9,1996-12-31,103294.0
ID9,1997-03-31,82088.0
ID9,1997-06-30,128011.0
ID9,1997-09-30,67477.0
ID9,1997-12-31,68254.0
ID9,1998-03-31,40390.0
ID9,1998-06-30,73708.0
ID9,1998-09-30,50451.0
ID9,1998-12-31,63192.0
ID9,1999-03-31,53083.0
ID9,1999-06-30,81601.0
ID9,1999-09-30,64651.0
ID9,1999-12-31,75252.0
ID9,2000-03-31,59446.0
ID9,2000-06-30,90311.0
ID9,2000-09-30,65127.0
ID9,2000-12-31,63576.0
ID9,2001-03-31,61559.0
ID9,2001-06-30,86060.0
ID9,2001-09-30,66625.0
ID9,2001-12-31,78861.0
ID9,2002-03-31,71793.0
ID9,2002-06-30,93276.0
ID9,2002-09-30,78628.0
ID9,2002-12-31,85907.0
ID90,1980-03-31,522.0
ID90,1980-06-30,436.0
ID90,1980-09-30,306.0
ID90,1980-12-31,574.0
ID90,1981-03-31,502.0
ID90,1981-06-30,556.0
ID90,1981-09-30,454.0
ID90,1981-12-31,864.0
ID90,1982-03-31,494.0
ID90,1982-06-30,699.0
ID90,1982-09-30,453.0
ID90,1982-12-31,727.0
ID90,1983-03-31,552.0
ID90,1983-06-30,355.0
ID90,1983-09-30,274.0
ID90,1983-12-31,606.0
ID90,1984-03-31,534.0
ID90,1984-06-30,455.0
ID90,1984-09-30,306.0
ID90,1984-12-31,708.0
ID90,1985-03-31,470.0
ID90,1985-06-30,552.0
ID90,1985-09-30,323.0
ID90,1985-12-31,783.0
ID90,1986-03-31,610.0
ID90,1986-06-30,687.0
ID90,1986-09-30,636.0
ID90,1986-12-31,1518.0
ID90,1987-03-31,1220.0
ID90,1987-06-30,1383.0
ID90,1987-09-30,872.0
ID90,1987-12-31,1675.0
ID90,1988-03-31,1072.0
ID90,1988-06-30,2427.0
ID90,1988-09-30,1586.0
ID90,1988-12-31,2564.0
ID90,1989-03-31,2133.0
ID90,1989-06-30,2308.0
ID90,1989-09-30,1096.0
ID90,1989-12-31,2781.0
ID90,1990-03-31,1900.0
ID90,1990-06-30,3041.0
ID90,1990-09-30,1501.0
ID90,1990-12-31,4043.0
ID90,1991-03-31,2205.0
ID90,1991-06-30,4380.0
ID90,1991-09-30,2400.0
ID90,1991-12-31,5232.0
ID90,1992-03-31,3978.0
ID90,1992-06-30,5664.0
ID90,1992-09-30,4053.0
ID90,1992-12-31,7444.0
ID90,1993-03-31,4639.0
ID90,1993-06-30,10787.0
ID90,1993-09-30,4978.0
ID90,1993-12-31,12605.0
ID90,1994-03-31,8609.0
ID90,1994-06-30,16614.0
ID90,1994-09-30,8559.0
ID90,1994-12-31,13486.0
ID90,1995-03-31,9219.0
ID90,1995-06-30,22462.0
ID90,1995-09-30,8849.0
ID90,1995-12-31,16209.0
ID90,1996-03-31,11019.0
ID90,1996-06-30,19932.0
ID90,1996-09-30,10269.0
ID90,1996-12-31,16818.0
ID90,1997-03-31,10068.0
ID90,1997-06-30,18815.0
ID90,1997-09-30,5046.0
ID90,1997-12-31,7306.0
ID90,1998-03-31,3723.0
ID90,1998-06-30,6557.0
ID90,1998-09-30,4764.0
ID90,1998-12-31,8821.0
ID90,1999-03-31,5119.0
ID90,1999-06-30,13147.0
ID90,1999-09-30,6086.0
ID90,1999-12-31,10522.0
ID90,2000-03-31,6575.0
ID90,2000-06-30,13696.0
ID90,2000-09-30,6124.0
ID90,2000-12-31,12164.0
ID90,2001-03-31,7135.0
ID90,2001-06-30,14853.0
ID90,2001-09-30,6897.0
ID90,2001-12-31,9198.0
ID90,2002-03-31,6576.0
ID90,2002-06-30,12512.0
ID90,2002-09-30,7249.0
ID90,2002-12-31,10628.0
ID90,2003-03-31,5843.0
ID90,2003-06-30,7049.0
ID91,1980-03-31,44.0
ID91,1980-06-30,12.0
ID91,1980-09-30,32.0
ID91,1980-12-31,16.0
ID91,1981-03-31,86.0
ID91,1981-06-30,42.0
ID91,1981-09-30,67.0
ID91,1981-12-31,81.0
ID91,1982-03-31,104.0
ID91,1982-06-30,140.0
ID91,1982-09-30,61.0
ID91,1982-12-31,82.0
ID91,1983-03-31,88.0
ID91,1983-06-30,80.0
ID91,1983-09-30,54.0
ID91,1983-12-31,132.0
ID91,1984-03-31,103.0
ID91,1984-06-30,85.0
ID91,1984-09-30,104.0
ID91,1984-12-31,327.0
ID91,1985-03-31,146.0
ID91,1985-06-30,128.0
ID91,1985-09-30,140.0
ID91,1985-12-31,317.0
ID91,1986-03-31,196.0
ID91,1986-06-30,162.0
ID91,1986-09-30,153.0
ID91,1986-12-31,400.0
ID91,1987-03-31,320.0
ID91,1987-06-30,224.0
ID91,1987-09-30,379.0
ID91,1987-12-31,460.0
ID91,1988-03-31,582.0
ID91,1988-06-30,428.0
ID91,1988-09-30,513.0
ID91,1988-12-31,608.0
ID91,1989-03-31,809.0
ID91,1989-06-30,460.0
ID91,1989-09-30,727.0
ID91,1989-12-31,951.0
ID91,1990-03-31,1043.0
ID91,1990-06-30,758.0
ID91,1990-09-30,1209.0
ID91,1990-12-31,1557.0
ID91,1991-03-31,1783.0
ID91,1991-06-30,2644.0
ID91,1991-09-30,3765.0
ID91,1991-12-31,3030.0
ID91,1992-03-31,6015.0
ID91,1992-06-30,3098.0
ID91,1992-09-30,4978.0
ID91,1992-12-31,5597.0
ID91,1993-03-31,11839.0
ID91,1993-06-30,6096.0
ID91,1993-09-30,9187.0
ID91,1993-12-31,14999.0
ID91,1994-03-31,26210.0
ID91,1994-06-30,12097.0
ID91,1994-09-30,21272.0
ID91,1994-12-31,25129.0
ID91,1995-03-31,37355.0
ID91,1995-06-30,20954.0
ID91,1995-09-30,27047.0
ID91,1995-12-31,43612.0
ID91,1996-03-31,47457.0
ID91,1996-06-30,31415.0
ID91,1996-09-30,37799.0
ID91,1996-12-31,59961.0
ID91,1997-03-31,55401.0
ID91,1997-06-30,41628.0
ID91,1997-09-30,38118.0
ID91,1997-12-31,40045.0
ID91,1998-03-31,4516.0
ID91,1998-06-30,4493.0
ID91,1998-09-30,6583.0
ID91,1998-12-31,12892.0
ID91,1999-03-31,14850.0
ID91,1999-06-30,10857.0
ID91,1999-09-30,13202.0
ID91,1999-12-31,22828.0
ID91,2000-03-31,27781.0
ID91,2000-06-30,19720.0
ID91,2000-09-30,18810.0
ID91,2000-12-31,26072.0
ID91,2001-03-31,29839.0
ID91,2001-06-30,22529.0
ID91,2001-09-30,22054.0
ID91,2001-12-31,29399.0
ID91,2002-03-31,28578.0
ID91,2002-06-30,23273.0
ID91,2002-09-30,23607.0
ID91,2002-12-31,39016.0
ID91,2003-03-31,36527.0
ID91,2003-06-30,22101.0
ID92,1980-03-31,88.0
ID92,1980-06-30,32.0
ID92,1980-09-30,66.0
ID92,1980-12-31,164.0
ID92,1981-03-31,77.0
ID92,1981-06-30,100.0
ID92,1981-09-30,24.0
ID92,1981-12-31,128.0
ID92,1982-03-31,108.0
ID92,1982-06-30,100.0
ID92,1982-09-30,69.0
ID92,1982-12-31,144.0
ID92,1983-03-31,104.0
ID92,1983-06-30,64.0
ID92,1983-09-30,52.0
ID92,1983-12-31,155.0
ID92,1984-03-31,69.0
ID92,1984-06-30,111.0
ID92,1984-09-30,90.0
ID92,1984-12-31,287.0
ID92,1985-03-31,238.0
ID92,1985-06-30,92.0
ID92,1985-09-30,93.0
ID92,1985-12-31,412.0
ID92,1986-03-31,428.0
ID92,1986-06-30,201.0
ID92,1986-09-30,194.0
ID92,1986-12-31,395.0
ID92,1987-03-31,348.0
ID92,1987-06-30,133.0
ID92,1987-09-30,211.0
ID92,1987-12-31,565.0
ID92,1988-03-31,407.0
ID92,1988-06-30,230.0
ID92,1988-09-30,324.0
ID92,1988-12-31,1195.0
ID92,1989-03-31,2268.0
ID92,1989-06-30,873.0
ID92,1989-09-30,1028.0
ID92,1989-12-31,1863.0
ID92,1990-03-31,1687.0
ID92,1990-06-30,572.0
ID92,1990-09-30,639.0
ID92,1990-12-31,785.0
ID92,1991-03-31,903.0
ID92,1991-06-30,467.0
ID92,1991-09-30,696.0
ID92,1991-12-31,1102.0
ID92,1992-03-31,1440.0
ID92,1992-06-30,770.0
ID92,1992-09-30,818.0
ID92,1992-12-31,1465.0
ID92,1993-03-31,1013.0
ID92,1993-06-30,844.0
ID92,1993-09-30,904.0
ID92,1993-12-31,1747.0
ID92,1994-03-31,1330.0
ID92,1994-06-30,1219.0
ID92,1994-09-30,1706.0
ID92,1994-12-31,1849.0
ID92,1995-03-31,1648.0
ID92,1995-06-30,1491.0
ID92,1995-09-30,2133.0
ID92,1995-12-31,4588.0
ID92,1996-03-31,3613.0
ID92,1996-06-30,2976.0
ID92,1996-09-30,2572.0
ID92,1996-12-31,3678.0
ID92,1997-03-31,4028.0
ID92,1997-06-30,2583.0
ID92,1997-09-30,2768.0
ID92,1997-12-31,4629.0
ID92,1998-03-31,5957.0
ID92,1998-06-30,4003.0
ID92,1998-09-30,3606.0
