unique_id,ds,y
ID50,1994-05-31,4679.0
ID50,1994-06-30,3961.0
ID50,1994-07-31,7581.0
ID50,1994-08-31,5397.0
ID50,1994-09-30,6043.0
ID50,1994-10-31,10444.0
ID50,1994-11-30,8968.0
ID50,1994-12-31,8451.0
ID50,1995-01-31,7972.0
ID50,1995-02-28,9410.0
ID50,1995-03-31,9211.0
ID50,1995-04-30,6942.0
ID50,1995-05-31,4688.0
ID50,1995-06-30,3760.0
ID50,1995-07-31,6489.0
ID50,1995-08-31,5408.0
ID50,1995-09-30,8004.0
ID50,1995-10-31,10947.0
ID50,1995-11-30,7848.0
ID50,1995-12-31,7872.0
ID50,1996-01-31,7306.0
ID50,1996-02-29,8697.0
ID50,1996-03-31,9473.0
ID50,1996-04-30,6757.0
ID50,1996-05-31,4478.0
ID50,1996-06-30,3894.0
ID50,1996-07-31,6166.0
ID50,1996-08-31,5051.0
ID50,1996-09-30,7221.0
ID50,1996-10-31,10561.0
ID50,1996-11-30,8921.0
ID50,1996-12-31,10851.0
ID50,1997-01-31,8635.0
ID50,1997-02-28,9345.0
ID50,1997-03-31,8875.0
ID50,1997-04-30,7192.0
ID50,1997-05-31,4598.0
ID50,1997-06-30,3249.0
ID50,1997-07-31,5793.0
ID50,1997-08-31,5933.0
ID50,1997-09-30,7019.0
ID50,1997-10-31,9661.0
ID50,1997-11-30,8807.0
ID50,1997-12-31,10187.0
ID50,1998-01-31,8020.0
ID50,1998-02-28,9936.0
ID50,1998-03-31,9234.0
ID50,1998-04-30,7184.0
ID50,1998-05-31,4119.0
ID50,1998-06-30,3597.0
ID50,1998-07-31,5014.0
ID50,1998-08-31,5486.0
ID50,1998-09-30,5161.0
ID50,1998-10-31,9715.0
ID50,1998-11-30,8682.0
ID50,1998-12-31,9006.0
ID50,1999-01-31,7387.0
ID50,1999-02-28,11213.0
ID50,1999-03-31,8333.0
ID50,1999-04-30,6461.0
ID50,1999-05-31,4828.0
ID50,1999-06-30,4514.0
ID50,1999-07-31,6129.0
ID50,1999-08-31,6368.0
ID50,1999-09-30,7919.0
ID50,1999-10-31,13263.0
ID50,1999-11-30,10340.0
ID50,1999-12-31,13707.0
ID50,2000-01-31,9560.0
ID50,2000-02-29,9890.0
ID50,2000-03-31,8612.0
ID50,2000-04-30,7300.0
ID50,2000-05-31,5280.0
ID50,2000-06-30,3621.0
ID50,2000-07-31,5595.0
ID50,2000-08-31,5045.0
ID50,2000-09-30,9019.0
ID50,2000-10-31,10414.0
ID50,2000-11-30,10280.0
ID50,2000-12-31,9301.0
ID50,2001-01-31,8547.0
ID50,2001-02-28,12335.0
ID50,2001-03-31,9419.0
ID50,2001-04-30,7833.0
ID50,2001-05-31,4969.0
ID50,2001-06-30,4277.0
ID50,2001-07-31,8078.0
ID50,2001-08-31,6002.0
ID50,2001-09-30,7782.0
ID50,2001-10-31,10796.0
ID50,2001-11-30,8921.0
ID50,2001-12-31,8375.0
ID50,2002-01-31,6486.0
ID50,2002-02-28,8707.0
ID50,2002-03-31,7705.0
ID50,2002-04-30,6786.0
ID50,2002-05-31,3507.0
ID50,2002-06-30,3261.0
ID50,2002-07-31,5517.0
ID50,2002-08-31,5555.0
ID50,2002-09-30,7636.0
ID50,2002-10-31,11938.0
ID50,2002-11-30,9890.0
ID50,2002-12-31,8528.0
ID50,2003-01-31,7423.0
ID50,2003-02-28,8844.0
ID50,2003-03-31,8686.0
ID50,2003-04-30,5708.0
ID50,2003-05-31,4443.0
ID50,2003-06-30,2540.0
ID50,2003-07-31,6767.0
ID50,2003-08-31,7057.0
ID50,2003-09-30,7886.0
ID50,2003-10-31,9569.0
ID50,2003-11-30,8340.0
ID50,2003-12-31,9910.0
ID51,1980-01-31,2118.0
ID51,1980-02-29,2305.0
ID51,1980-03-31,1909.0
ID51,1980-04-30,1320.0
ID51,1980-05-31,997.0
ID51,1980-06-30,868.0
ID51,1980-07-31,1879.0
ID51,1980-08-31,1503.0
ID51,1980-09-30,1323.0
ID51,1980-10-31,2051.0
ID51,1980-11-30,2618.0
ID51,1980-12-31,3675.0
ID51,1981-01-31,2422.0
ID51,1981-02-28,2544.0
ID51,1981-03-31,2263.0
ID51,1981-04-30,1696.0
ID51,1981-05-31,976.0
ID51,1981-06-30,1186.0
ID51,1981-07-31,2263.0
ID51,1981-08-31,1704.0
ID51,1981-09-30,1462.0
ID51,1981-10-31,2542.0
ID51,1981-11-30,3558.0
ID51,1981-12-31,3739.0
ID51,1982-01-31,2915.0
ID51,1982-02-28,2636.0
ID51,1982-03-31,2228.0
ID51,1982-04-30,1782.0
ID51,1982-05-31,1297.0
ID51,1982-06-30,1590.0
ID51,1982-07-31,2574.0
ID51,1982-08-31,1911.0
ID51,1982-09-30,1733.0
ID51,1982-10-31,2788.0
ID51,1982-11-30,3581.0
ID51,1982-12-31,4113.0
ID51,1983-01-31,3466.0
ID51,1983-02-28,2732.0
ID51,1983-03-31,2178.0
ID51,1983-04-30,1633.0
ID51,1983-05-31,1278.0
ID51,1983-06-30,1243.0
ID51,1983-07-31,2414.0
ID51,1983-08-31,1889.0
ID51,1983-09-30,1664.0
ID51,1983-10-31,2649.0
ID51,1983-11-30,3356.0
ID51,1983-12-31,4089.0
ID51,1984-01-31,3291.0
ID51,1984-02-29,2962.0
ID51,1984-03-31,2345.0
ID51,1984-04-30,1902.0
ID51,1984-05-31,1199.0
ID51,1984-06-30,1443.0
ID51,1984-07-31,2689.0
ID51,1984-08-31,2196.0
ID51,1984-09-30,1827.0
ID51,1984-10-31,3358.0
ID51,1984-11-30,3663.0
ID51,1984-12-31,5191.0
ID51,1985-01-31,3358.0
ID51,1985-02-28,3723.0
ID51,1985-03-31,3258.0
ID51,1985-04-30,2348.0
ID51,1985-05-31,1777.0
ID51,1985-06-30,2073.0
ID51,1985-07-31,2856.0
ID51,1985-08-31,2831.0
ID51,1985-09-30,2151.0
ID51,1985-10-31,3825.0
ID51,1985-11-30,4737.0
ID51,1985-12-31,6873.0
ID51,1986-01-31,5254.0
ID51,1986-02-28,4415.0
ID51,1986-03-31,3954.0
ID51,1986-04-30,2641.0
ID51,1986-05-31,2046.0
ID51,1986-06-30,2304.0
ID51,1986-07-31,3870.0
ID51,1986-08-31,3546.0
ID51,1986-09-30,2970.0
ID51,1986-10-31,6059.0
ID51,1986-11-30,6863.0
ID51,1986-12-31,9622.0
ID51,1987-01-31,6610.0
ID51,1987-02-28,7440.0
ID51,1987-03-31,5676.0
ID51,1987-04-30,4047.0
ID51,1987-05-31,2877.0
ID51,1987-06-30,3554.0
ID51,1987-07-31,4747.0
ID51,1987-08-31,4785.0
ID51,1987-09-30,4495.0
ID51,1987-10-31,6565.0
ID51,1987-11-30,9274.0
ID51,1987-12-31,13682.0
ID51,1988-01-31,9968.0
ID51,1988-02-29,9591.0
ID51,1988-03-31,8491.0
ID51,1988-04-30,4948.0
ID51,1988-05-31,3897.0
ID51,1988-06-30,3985.0
ID51,1988-07-31,7376.0
ID51,1988-08-31,6875.0
ID51,1988-09-30,6014.0
ID51,1988-10-31,9501.0
ID51,1988-11-30,11424.0
ID51,1988-12-31,13425.0
ID51,1989-01-31,10457.0
ID51,1989-02-28,9348.0
ID51,1989-03-31,7246.0
ID51,1989-04-30,5690.0
ID51,1989-05-31,3958.0
ID51,1989-06-30,4400.0
ID51,1989-07-31,7390.0
ID51,1989-08-31,6489.0
ID51,1989-09-30,5807.0
ID51,1989-10-31,7928.0
ID51,1989-11-30,9839.0
ID51,1989-12-31,12518.0
ID51,1990-01-31,9512.0
ID51,1990-02-28,9942.0
ID51,1990-03-31,7906.0
ID51,1990-04-30,5439.0
ID51,1990-05-31,3651.0
ID51,1990-06-30,4409.0
ID51,1990-07-31,7944.0
ID51,1990-08-31,8248.0
ID51,1990-09-30,6438.0
ID51,1990-10-31,10827.0
ID51,1990-11-30,10649.0
ID51,1990-12-31,15231.0
ID51,1991-01-31,9625.0
ID51,1991-02-28,8200.0
ID51,1991-03-31,7216.0
ID51,1991-04-30,5442.0
ID51,1991-05-31,3876.0
ID51,1991-06-30,5054.0
ID51,1991-07-31,8835.0
ID51,1991-08-31,7022.0
ID51,1991-09-30,5947.0
ID51,1991-10-31,11072.0
ID51,1991-11-30,12504.0
ID51,1991-12-31,17376.0
ID51,1992-01-31,11086.0
ID51,1992-02-29,9504.0
ID51,1992-03-31,8446.0
ID51,1992-04-30,5668.0
ID51,1992-05-31,4335.0
ID51,1992-06-30,4996.0
ID51,1992-07-31,9190.0
ID51,1992-08-31,9071.0
ID51,1992-09-30,7172.0
ID51,1992-10-31,11362.0
ID51,1992-11-30,11829.0
ID51,1992-12-31,15896.0
ID51,1993-01-31,10582.0
ID51,1993-02-28,10419.0
ID51,1993-03-31,8618.0
ID51,1993-04-30,6343.0
ID51,1993-05-31,5447.0
ID51,1993-06-30,4865.0
ID51,1993-07-31,11898.0
ID51,1993-08-31,9718.0
ID51,1993-09-30,9325.0
ID51,1993-10-31,13831.0
ID51,1993-11-30,15252.0
ID51,1993-12-31,17696.0
ID51,1994-01-31,13131.0
ID51,1994-02-28,13677.0
ID51,1994-03-31,12020.0
ID51,1994-04-30,8532.0
ID51,1994-05-31,5433.0
ID51,1994-06-30,6148.0
ID51,1994-07-31,14440.0
ID51,1994-08-31,12600.0
ID51,1994-09-30,10478.0
ID51,1994-10-31,14964.0
ID51,1994-11-30,15115.0
ID51,1994-12-31,16095.0
ID51,1995-01-31,12816.0
ID51,1995-02-28,13778.0
ID51,1995-03-31,10614.0
ID51,1995-04-30,8487.0
ID51,1995-05-31,5453.0
ID51,1995-06-30,6255.0
ID51,1995-07-31,14364.0
ID51,1995-08-31,11598.0
ID51,1995-09-30,11285.0
ID51,1995-10-31,16433.0
ID51,1995-11-30,16620.0
ID51,1995-12-31,18945.0
ID51,1996-01-31,12973.0
ID51,1996-02-29,14466.0
ID51,1996-03-31,12548.0
ID51,1996-04-30,9214.0
ID51,1996-05-31,5586.0
ID51,1996-06-30,6569.0
ID51,1996-07-31,15886.0
ID51,1996-08-31,12903.0
ID51,1996-09-30,11583.0
ID51,1996-10-31,17168.0
ID51,1996-11-30,18401.0
ID51,1996-12-31,21311.0
ID51,1997-01-31,16866.0
ID51,1997-02-28,15836.0
ID51,1997-03-31,13617.0
ID51,1997-04-30,8581.0
ID51,1997-05-31,6195.0
ID51,1997-06-30,8957.0
ID51,1997-07-31,15361.0
ID51,1997-08-31,13196.0
ID51,1997-09-30,12579.0
ID51,1997-10-31,17488.0
ID51,1997-11-30,19146.0
ID51,1997-12-31,22748.0
ID51,1998-01-31,16658.0
ID51,1998-02-28,16127.0
ID51,1998-03-31,13584.0
ID51,1998-04-30,9441.0
ID51,1998-05-31,6707.0
ID51,1998-06-30,7522.0
ID51,1998-07-31,13735.0
ID51,1998-08-31,12050.0
ID51,1998-09-30,11583.0
ID51,1998-10-31,18051.0
ID51,1998-11-30,18919.0
ID51,1998-12-31,23465.0
ID51,1999-01-31,16624.0
ID51,1999-02-28,17951.0
ID51,1999-03-31,14999.0
ID51,1999-04-30,10683.0
ID51,1999-05-31,7213.0
ID51,1999-06-30,9184.0
ID51,1999-07-31,19860.0
ID51,1999-08-31,17134.0
ID51,1999-09-30,16761.0
ID51,1999-10-31,22364.0
ID51,1999-11-30,23756.0
ID51,1999-12-31,29910.0
ID51,2000-01-31,21417.0
ID51,2000-02-29,21782.0
ID51,2000-03-31,18259.0
ID51,2000-04-30,14323.0
ID51,2000-05-31,9089.0
ID51,2000-06-30,10535.0
ID51,2000-07-31,20082.0
ID51,2000-08-31,16916.0
ID51,2000-09-30,23451.0
ID51,2000-10-31,24831.0
ID51,2000-11-30,24301.0
ID51,2000-12-31,29110.0
ID51,2001-01-31,19245.0
ID51,2001-02-28,21702.0
ID51,2001-03-31,17814.0
ID51,2001-04-30,12796.0
ID51,2001-05-31,8480.0
ID51,2001-06-30,11330.0
ID51,2001-07-31,21428.0
ID51,2001-08-31,15158.0
ID51,2001-09-30,15285.0
ID51,2001-10-31,20515.0
ID51,2001-11-30,20265.0
ID51,2001-12-31,24976.0
ID51,2002-01-31,17055.0
ID51,2002-02-28,17718.0
ID51,2002-03-31,17250.0
ID51,2002-04-30,11161.0
ID51,2002-05-31,7294.0
ID51,2002-06-30,9600.0
ID51,2002-07-31,16319.0
ID51,2002-08-31,13821.0
ID51,2002-09-30,14001.0
ID51,2002-10-31,22212.0
ID51,2002-11-30,21297.0
ID51,2002-12-31,27760.0
ID51,2003-01-31,19270.0
ID51,2003-02-28,18725.0
ID51,2003-03-31,16090.0
ID51,2003-04-30,10946.0
ID51,2003-05-31,7151.0
ID51,2003-06-30,10218.0
ID51,2003-07-31,16870.0
ID51,2003-08-31,14002.0
ID51,2003-09-30,15050.0
ID51,2003-10-31,23160.0
ID51,2003-11-30,22200.0
ID51,2003-12-31,29486.0
ID52,1980-01-31,3413.0
ID52,1980-02-29,2271.0
ID52,1980-03-31,2083.0
ID52,1980-04-30,2296.0
ID52,1980-05-31,1728.0
ID52,1980-06-30,1457.0
ID52,1980-07-31,1737.0
ID52,1980-08-31,2396.0
ID52,1980-09-30,1824.0
ID52,1980-10-31,2240.0
ID52,1980-11-30,2321.0
ID52,1980-12-31,5018.0
ID52,1981-01-31,3999.0
ID52,1981-02-28,2518.0
ID52,1981-03-31,2211.0
ID52,1981-04-30,2862.0
ID52,1981-05-31,2396.0
ID52,1981-06-30,1678.0
ID52,1981-07-31,2353.0
ID52,1981-08-31,2391.0
ID52,1981-09-30,2682.0
ID52,1981-10-31,2215.0
ID52,1981-11-30,2607.0
ID52,1981-12-31,5481.0
ID52,1982-01-31,3696.0
ID52,1982-02-28,2339.0
ID52,1982-03-31,2312.0
ID52,1982-04-30,2672.0
ID52,1982-05-31,2272.0
ID52,1982-06-30,1468.0
ID52,1982-07-31,2330.0
ID52,1982-08-31,2357.0
ID52,1982-09-30,2435.0
ID52,1982-10-31,2207.0
ID52,1982-11-30,2458.0
ID52,1982-12-31,5234.0
ID52,1983-01-31,3788.0
ID52,1983-02-28,2113.0
ID52,1983-03-31,2524.0
ID52,1983-04-30,2054.0
ID52,1983-05-31,1735.0
ID52,1983-06-30,1517.0
ID52,1983-07-31,1936.0
ID52,1983-08-31,1959.0
ID52,1983-09-30,2430.0
ID52,1983-10-31,2248.0
ID52,1983-11-30,2262.0
ID52,1983-12-31,5488.0
ID52,1984-01-31,3507.0
ID52,1984-02-29,2062.0
ID52,1984-03-31,2014.0
ID52,1984-04-30,3011.0
ID52,1984-05-31,1709.0
ID52,1984-06-30,2195.0
ID52,1984-07-31,2084.0
ID52,1984-08-31,1998.0
ID52,1984-09-30,2149.0
ID52,1984-10-31,2085.0
ID52,1984-11-30,2541.0
ID52,1984-12-31,5548.0
ID52,1985-01-31,3775.0
ID52,1985-02-28,2387.0
ID52,1985-03-31,2843.0
ID52,1985-04-30,2510.0
ID52,1985-05-31,2177.0
ID52,1985-06-30,2146.0
ID52,1985-07-31,2118.0
ID52,1985-08-31,2784.0
ID52,1985-09-30,2476.0
ID52,1985-10-31,2769.0
ID52,1985-11-30,3168.0
ID52,1985-12-31,5747.0
ID52,1986-01-31,5229.0
ID52,1986-02-28,3257.0
ID52,1986-03-31,3878.0
ID52,1986-04-30,2866.0
ID52,1986-05-31,2771.0
ID52,1986-06-30,2832.0
ID52,1986-07-31,3084.0
ID52,1986-08-31,3306.0
ID52,1986-09-30,2920.0
ID52,1986-10-31,3287.0
ID52,1986-11-30,3794.0
ID52,1986-12-31,6689.0
ID52,1987-01-31,6571.0
ID52,1987-02-28,4209.0
ID52,1987-03-31,2808.0
ID52,1987-04-30,3973.0
ID52,1987-05-31,2996.0
ID52,1987-06-30,2813.0
ID52,1987-07-31,3098.0
ID52,1987-08-31,3339.0
ID52,1987-09-30,2963.0
ID52,1987-10-31,3486.0
ID52,1987-11-30,3789.0
ID52,1987-12-31,7518.0
ID52,1988-01-31,6387.0
ID52,1988-02-29,4194.0
ID52,1988-03-31,3642.0
ID52,1988-04-30,3775.0
ID52,1988-05-31,3779.0
ID52,1988-06-30,4316.0
ID52,1988-07-31,5023.0
ID52,1988-08-31,5102.0
ID52,1988-09-30,4589.0
ID52,1988-10-31,4615.0
ID52,1988-11-30,4289.0
ID52,1988-12-31,7436.0
ID52,1989-01-31,6808.0
ID52,1989-02-28,4376.0
ID52,1989-03-31,3532.0
ID52,1989-04-30,3604.0
ID52,1989-05-31,3291.0
ID52,1989-06-30,3313.0
ID52,1989-07-31,3763.0
ID52,1989-08-31,3601.0
ID52,1989-09-30,3411.0
ID52,1989-10-31,3434.0
ID52,1989-11-30,3553.0
ID52,1989-12-31,8173.0
ID52,1990-01-31,6533.0
ID52,1990-02-28,4191.0
ID52,1990-03-31,3527.0
ID52,1990-04-30,3971.0
ID52,1990-05-31,3180.0
ID52,1990-06-30,3129.0
ID52,1990-07-31,3495.0
ID52,1990-08-31,3673.0
ID52,1990-09-30,3446.0
ID52,1990-10-31,3909.0
ID52,1990-11-30,3804.0
ID52,1990-12-31,7202.0
ID52,1991-01-31,6077.0
ID52,1991-02-28,4228.0
ID52,1991-03-31,3949.0
ID52,1991-04-30,3518.0
ID52,1991-05-31,2976.0
ID52,1991-06-30,3599.0
ID52,1991-07-31,3171.0
ID52,1991-08-31,4213.0
ID52,1991-09-30,3905.0
ID52,1991-10-31,4412.0
ID52,1991-11-30,4579.0
ID52,1991-12-31,8183.0
ID52,1992-01-31,6902.0
ID52,1992-02-29,5768.0
ID52,1992-03-31,4152.0
ID52,1992-04-30,4981.0
ID52,1992-05-31,3287.0
ID52,1992-06-30,3105.0
ID52,1992-07-31,4184.0
ID52,1992-08-31,3521.0
ID52,1992-09-30,3757.0
ID52,1992-10-31,4500.0
ID52,1992-11-30,5156.0
ID52,1992-12-31,9072.0
ID52,1993-01-31,7204.0
ID52,1993-02-28,5663.0
ID52,1993-03-31,4941.0
ID52,1993-04-30,5453.0
ID52,1993-05-31,3976.0
ID52,1993-06-30,4600.0
ID52,1993-07-31,5334.0
ID52,1993-08-31,5360.0
ID52,1993-09-30,4560.0
ID52,1993-10-31,6144.0
ID52,1993-11-30,6855.0
ID52,1993-12-31,11771.0
ID52,1994-01-31,9445.0
ID52,1994-02-28,7218.0
ID52,1994-03-31,6513.0
ID52,1994-04-30,6166.0
ID52,1994-05-31,4182.0
ID52,1994-06-30,5186.0
ID52,1994-07-31,6121.0
ID52,1994-08-31,5494.0
ID52,1994-09-30,5724.0
ID52,1994-10-31,5679.0
ID52,1994-11-30,6920.0
ID52,1994-12-31,11799.0
ID52,1995-01-31,9582.0
ID52,1995-02-28,6633.0
ID52,1995-03-31,5880.0
ID52,1995-04-30,5722.0
ID52,1995-05-31,4404.0
ID52,1995-06-30,5322.0
ID52,1995-07-31,6647.0
ID52,1995-08-31,5840.0
ID52,1995-09-30,5294.0
ID52,1995-10-31,5773.0
ID52,1995-11-30,7152.0
ID52,1995-12-31,13021.0
ID52,1996-01-31,10995.0
ID52,1996-02-29,7575.0
ID52,1996-03-31,7555.0
ID52,1996-04-30,6288.0
ID52,1996-05-31,5070.0
ID52,1996-06-30,5541.0
ID52,1996-07-31,8732.0
ID52,1996-08-31,7047.0
ID52,1996-09-30,7943.0
ID52,1996-10-31,7121.0
ID52,1996-11-30,8275.0
ID52,1996-12-31,14550.0
ID52,1997-01-31,10532.0
ID52,1997-02-28,8109.0
ID52,1997-03-31,8933.0
ID52,1997-04-30,5926.0
ID52,1997-05-31,5968.0
ID52,1997-06-30,6486.0
ID52,1997-07-31,8625.0
ID52,1997-08-31,7284.0
ID52,1997-09-30,6589.0
ID52,1997-10-31,7084.0
ID52,1997-11-30,8218.0
ID52,1997-12-31,13787.0
ID52,1998-01-31,11961.0
ID52,1998-02-28,8878.0
ID52,1998-03-31,7649.0
ID52,1998-04-30,7939.0
ID52,1998-05-31,5512.0
ID52,1998-06-30,6083.0
ID52,1998-07-31,11263.0
ID52,1998-08-31,7628.0
ID52,1998-09-30,6338.0
ID52,1998-10-31,8398.0
ID52,1998-11-30,9663.0
ID52,1998-12-31,17342.0
ID52,1999-01-31,13586.0
ID52,1999-02-28,10141.0
ID52,1999-03-31,10504.0
ID52,1999-04-30,10154.0
ID52,1999-05-31,6991.0
ID52,1999-06-30,8242.0
ID52,1999-07-31,15277.0
ID52,1999-08-31,10843.0
ID52,1999-09-30,9053.0
ID52,1999-10-31,9932.0
ID52,1999-11-30,9720.0
ID52,1999-12-31,17655.0
ID52,2000-01-31,13012.0
ID52,2000-02-29,9303.0
ID52,2000-03-31,9067.0
ID52,2000-04-30,9610.0
ID52,2000-05-31,6883.0
ID52,2000-06-30,7873.0
ID52,2000-07-31,14108.0
ID52,2000-08-31,11575.0
ID52,2000-09-30,10871.0
ID52,2000-10-31,8443.0
ID52,2000-11-30,9876.0
ID52,2000-12-31,17582.0
ID52,2001-01-31,13028.0
ID52,2001-02-28,9863.0
ID52,2001-03-31,9467.0
ID52,2001-04-30,10813.0
ID52,2001-05-31,7126.0
ID52,2001-06-30,8108.0
ID52,2001-07-31,13102.0
ID52,2001-08-31,10943.0
ID52,2001-09-30,7985.0
ID52,2001-10-31,6721.0
ID52,2001-11-30,8035.0
ID52,2001-12-31,14995.0
ID52,2002-01-31,11716.0
ID52,2002-02-28,9099.0
ID52,2002-03-31,8749.0
ID52,2002-04-30,7047.0
ID52,2002-05-31,6567.0
ID52,2002-06-30,6920.0
ID52,2002-07-31,10423.0
ID52,2002-08-31,8446.0
ID52,2002-09-30,6609.0
ID52,2002-10-31,7304.0
ID52,2002-11-30,8065.0
ID52,2002-12-31,13076.0
ID52,2003-01-31,11119.0
ID52,2003-02-28,7512.0
ID52,2003-03-31,7687.0
ID52,2003-04-30,6265.0
ID52,2003-05-31,5551.0
ID52,2003-06-30,6316.0
ID52,2003-07-31,9831.0
ID52,2003-08-31,9064.0
ID52,2003-09-30,6932.0
ID52,2003-10-31,9144.0
ID52,2003-11-30,11244.0
ID52,2003-12-31,15300.0
ID53,1980-01-31,27393.0
ID53,1980-02-29,32768.0
ID53,1980-03-31,34076.0
ID53,1980-04-30,24844.0
ID53,1980-05-31,23084.0
ID53,1980-06-30,30534.0
ID53,1980-07-31,35109.0
ID53,1980-08-31,30048.0
ID53,1980-09-30,24384.0
ID53,1980-10-31,30930.0
ID53,1980-11-30,35086.0
ID53,1980-12-31,43380.0
ID53,1981-01-31,30322.0
ID53,1981-02-28,31239.0
ID53,1981-03-31,32427.0
ID53,1981-04-30,29458.0
ID53,1981-05-31,24991.0
ID53,1981-06-30,32328.0
ID53,1981-07-31,36005.0
ID53,1981-08-31,32368.0
ID53,1981-09-30,24835.0
ID53,1981-10-31,33568.0
ID53,1981-11-30,36937.0
ID53,1981-12-31,44883.0
ID53,1982-01-31,31836.0
ID53,1982-02-28,30450.0
ID53,1982-03-31,31795.0
ID53,1982-04-30,30944.0
ID53,1982-05-31,23143.0
ID53,1982-06-30,26512.0
ID53,1982-07-31,34993.0
ID53,1982-08-31,31750.0
ID53,1982-09-30,27091.0
ID53,1982-10-31,34735.0
ID53,1982-11-30,37079.0
ID53,1982-12-31,46552.0
ID53,1983-01-31,33500.0
ID53,1983-02-28,34313.0
ID53,1983-03-31,33989.0
ID53,1983-04-30,29377.0
ID53,1983-05-31,23310.0
ID53,1983-06-30,27126.0
ID53,1983-07-31,35139.0
ID53,1983-08-31,34961.0
ID53,1983-09-30,27751.0
ID53,1983-10-31,37166.0
ID53,1983-11-30,39727.0
ID53,1983-12-31,52004.0
ID53,1984-01-31,33319.0
ID53,1984-02-29,38163.0
ID53,1984-03-31,36364.0
ID53,1984-04-30,39840.0
ID53,1984-05-31,29030.0
ID53,1984-06-30,32628.0
ID53,1984-07-31,39501.0
ID53,1984-08-31,33328.0
ID53,1984-09-30,27305.0
ID53,1984-10-31,39575.0
ID53,1984-11-30,44719.0
ID53,1984-12-31,56063.0
ID53,1985-01-31,35190.0
ID53,1985-02-28,46259.0
ID53,1985-03-31,47002.0
ID53,1985-04-30,39151.0
ID53,1985-05-31,30990.0
ID53,1985-06-30,31286.0
ID53,1985-07-31,34197.0
ID53,1985-08-31,35390.0
ID53,1985-09-30,32410.0
ID53,1985-10-31,50956.0
ID53,1985-11-30,60853.0
ID53,1985-12-31,70399.0
ID53,1986-01-31,47088.0
ID53,1986-02-28,58531.0
ID53,1986-03-31,62185.0
ID53,1986-04-30,55500.0
ID53,1986-05-31,42693.0
ID53,1986-06-30,43875.0
ID53,1986-07-31,53055.0
ID53,1986-08-31,49249.0
ID53,1986-09-30,45208.0
ID53,1986-10-31,69233.0
ID53,1986-11-30,84283.0
ID53,1986-12-31,98965.0
ID53,1987-01-31,78822.0
ID53,1987-02-28,79041.0
ID53,1987-03-31,72253.0
ID53,1987-04-30,70766.0
ID53,1987-05-31,61068.0
ID53,1987-06-30,58367.0
ID53,1987-07-31,74578.0
ID53,1987-08-31,76085.0
ID53,1987-09-30,67263.0
ID53,1987-10-31,92925.0
ID53,1987-11-30,103945.0
ID53,1987-12-31,122305.0
ID53,1988-01-31,86498.0
ID53,1988-02-29,102713.0
ID53,1988-03-31,98367.0
ID53,1988-04-30,84837.0
ID53,1988-05-31,89250.0
ID53,1988-06-30,94966.0
ID53,1988-07-31,116471.0
ID53,1988-08-31,114255.0
ID53,1988-09-30,103166.0
ID53,1988-10-31,122095.0
ID53,1988-11-30,113707.0
ID53,1988-12-31,133980.0
ID53,1989-01-31,92347.0
ID53,1989-02-28,106990.0
ID53,1989-03-31,98387.0
ID53,1989-04-30,83778.0
ID53,1989-05-31,74434.0
ID53,1989-06-30,75146.0
ID53,1989-07-31,92257.0
ID53,1989-08-31,90798.0
ID53,1989-09-30,80297.0
ID53,1989-10-31,97562.0
ID53,1989-11-30,106358.0
ID53,1989-12-31,128108.0
ID53,1990-01-31,100222.0
ID53,1990-02-28,104053.0
ID53,1990-03-31,105097.0
ID53,1990-04-30,99457.0
ID53,1990-05-31,84029.0
ID53,1990-06-30,88836.0
ID53,1990-07-31,102830.0
ID53,1990-08-31,102466.0
ID53,1990-09-30,92621.0
ID53,1990-10-31,110630.0
ID53,1990-11-30,116162.0
ID53,1990-12-31,149159.0
ID53,1991-01-31,108848.0
ID53,1991-02-28,109106.0
ID53,1991-03-31,111672.0
ID53,1991-04-30,96699.0
ID53,1991-05-31,96476.0
ID53,1991-06-30,97397.0
ID53,1991-07-31,129332.0
ID53,1991-08-31,127171.0
ID53,1991-09-30,123144.0
ID53,1991-10-31,136305.0
ID53,1991-11-30,136504.0
ID53,1991-12-31,162714.0
ID53,1992-01-31,124466.0
ID53,1992-02-29,148639.0
ID53,1992-03-31,135749.0
ID53,1992-04-30,122335.0
ID53,1992-05-31,105139.0
ID53,1992-06-30,111345.0
ID53,1992-07-31,131491.0
ID53,1992-08-31,125833.0
ID53,1992-09-30,116345.0
ID53,1992-10-31,144763.0
ID53,1992-11-30,160307.0
ID53,1992-12-31,188916.0
ID53,1993-01-31,160520.0
ID53,1993-02-28,146819.0
ID53,1993-03-31,160422.0
ID53,1993-04-30,138738.0
ID53,1993-05-31,129263.0
ID53,1993-06-30,131810.0
ID53,1993-07-31,148948.0
ID53,1993-08-31,154851.0
ID53,1993-09-30,134741.0
ID53,1993-10-31,174337.0
ID53,1993-11-30,185387.0
ID53,1993-12-31,224360.0
ID53,1994-01-31,158427.0
ID53,1994-02-28,197134.0
ID53,1994-03-31,198136.0
ID53,1994-04-30,159665.0
ID53,1994-05-31,136915.0
ID53,1994-06-30,148009.0
ID53,1994-07-31,176043.0
ID53,1994-08-31,180906.0
ID53,1994-09-30,147639.0
ID53,1994-10-31,180601.0
ID53,1994-11-30,188440.0
ID53,1994-12-31,237101.0
ID53,1995-01-31,189207.0
ID53,1995-02-28,185798.0
